
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
8.36868,,Spot,7,Untracked,1000000087,4673,
5.6489,,Spot,7,Untracked,1000004418,4674,
4.43154,,Spot,7,Untracked,1000004420,4675,
0,,Spot,7,Untracked,1000004676,4676,
0,,Spot,7,Untracked,1000004677,4677,
6.21032,,Spot,7,Untracked,1000004422,4678,
0,,Spot,7,Untracked,1000004679,4679,
6.98377,,Spot,7,Untracked,1000004077,4680,
14.2312,,Spot,7,Untracked,1000000097,4681,
6.65148,,Spot,7,Untracked,1000003901,4682,
4.04476,,Spot,7,Untracked,1000004423,4683,
5.04121,,Spot,7,Untracked,1000003898,4684,
4.14547,,Spot,7,Untracked,1000004426,4685,
6.39061,,Spot,7,Untracked,1000003723,4686,
3.47972,,Spot,7,Untracked,1000000095,4687,
8.29335,,Spot,7,Untracked,1000000098,4688,
3.44346,,Spot,7,Untracked,1000004432,4689,
7.10812,,Spot,7,Untracked,1000004429,4690,
10.5421,,Spot,7,Untracked,1000000159,4691,
3.56293,,Spot,7,Untracked,1000004434,4692,
3.41685,,Spot,7,Untracked,1000004435,4693,
6.10787,,Spot,7,Untracked,1000000201,4694,
3.56045,,Spot,7,Untracked,1000004494,4695,
1.51784,,Spot,7,Untracked,1000004437,4696,
10.8215,,Spot,7,Untracked,1000000112,4697,
5.24666,,Spot,7,Untracked,1000004439,4698,
4.67928,,Spot,7,Untracked,1000000114,4699,
13.9573,,Spot,7,Untracked,1000004227,4700,
2.41017,,Spot,7,Untracked,1000004443,4701,
0,,Spot,7,Untracked,1000004702,4702,
7.45912,,Spot,7,Untracked,1000003909,4703,
0,,Spot,7,Untracked,1000004704,4704,
1.15463,,Spot,7,Untracked,1000004445,4705,
3.66581,,Spot,7,Untracked,1000004083,4706,
8.5966,,Spot,7,Untracked,1000000250,4707,
7.43885,,Spot,7,Untracked,1000004231,4708,
2.28253,,Spot,7,Untracked,1000004232,4709,
2.2923,,Spot,7,Untracked,1000004447,4710,
8.93337,,Spot,7,Untracked,1000004233,4711,
6.17626,,Spot,7,Untracked,1000000137,4712,
2.65072,,Spot,7,Untracked,1000000136,4713,
6.24402,,Spot,7,Untracked,1000000140,4714,
7.0618,,Spot,7,Untracked,1000000139,4715,
3.68467,,Spot,7,Untracked,1000000141,4716,
8.38239,,Spot,7,Untracked,1000000142,4717,
12.5785,,Spot,7,Untracked,1000003736,4718,
4.2525,,Spot,7,Untracked,1000000144,4719,
12.0782,,Spot,7,Untracked,1000004464,4720,
17.7782,,Spot,7,Untracked,1000000161,4721,
5.51988,,Spot,7,Untracked,1000004456,4722,
13.5204,,Spot,7,Untracked,1000000150,4723,
4.25504,,Spot,7,Untracked,1000000147,4724,
13.3591,,Spot,7,Untracked,1000000146,4725,
5.53248,,Spot,7,Untracked,1000000151,4726,
4.56215,,Spot,7,Untracked,1000000149,4727,
0,,Spot,7,Untracked,1000004728,4728,
22.0073,,Spot,7,Untracked,1000000153,4729,
12.6362,,Spot,7,Untracked,1000000156,4730,
4.38719,,Spot,7,Untracked,1000000154,4731,
4.95497,,Spot,7,Untracked,1000004255,4732,
10.8542,,Spot,7,Untracked,1000003752,4733,
3.45519,,Spot,7,Untracked,1000004473,4734,
8.71336,,Spot,7,Untracked,1000000162,4735,
0,,Spot,7,Untracked,1000004736,4736,
2.7321,,Spot,7,Untracked,1000000164,4737,
11.2324,,Spot,7,Untracked,1000000163,4738,
3.96174,,Spot,7,Untracked,1000000293,4739,
6.29978,,Spot,7,Untracked,1000000173,4740,
6.90175,,Spot,7,Untracked,1000000174,4741,
2.44876,,Spot,7,Untracked,1000000177,4742,
4.02391,,Spot,7,Untracked,1000004483,4743,
19.0367,,Spot,7,Untracked,1000000191,4744,
0,,Spot,7,Untracked,1000004745,4745,
5.19799,,Spot,7,Untracked,1000004485,4746,
3.98341,,Spot,7,Untracked,1000000194,4747,
20.1434,,Spot,7,Untracked,1000003945,4748,
2.67838,,Spot,7,Untracked,1000004489,4749,
1.19703,,Spot,7,Untracked,1000004271,4750,
6.22763,,Spot,7,Untracked,1000004274,4751,
8.30014,,Spot,7,Untracked,1000004272,4752,
8.61106,,Spot,7,Untracked,1000003952,4753,
0,,Spot,7,Untracked,1000004754,4754,
3.72401,,Spot,7,Untracked,1000004498,4755,
8.01737,,Spot,7,Untracked,1000000208,4756,
5.13153,,Spot,7,Untracked,1000000212,4757,
3.77254,,Spot,7,Untracked,1000004496,4758,
17.3857,,Spot,7,Untracked,1000004226,4759,
17.6988,,Spot,7,Untracked,1000000209,4760,
3.74137,,Spot,7,Untracked,1000000217,4761,
12.9717,,Spot,7,Untracked,1000004278,4762,
14.4232,,Spot,7,Untracked,1000004280,4763,
3.26595,,Spot,7,Untracked,1000004505,4764,
0,,Spot,7,Untracked,1000004765,4765,
5.97074,,Spot,7,Untracked,1000004282,4766,
7.80228,,Spot,7,Untracked,1000003957,4767,
19.2679,,Spot,7,Untracked,1000004284,4768,
3.66677,,Spot,7,Untracked,1000004507,4769,
3.17912,,Spot,7,Untracked,1000004514,4770,
10.88,,Spot,7,Untracked,1000000258,4771,
9.967,,Spot,7,Untracked,1000004522,4772,
2.90597,,Spot,7,Untracked,1000004519,4773,
2.51772,,Spot,7,Untracked,1000004513,4774,
8.35027,,Spot,7,Untracked,1000000257,4775,
9.69583,,Spot,7,Untracked,1000004518,4776,
2.1842,,Spot,7,Untracked,1000004291,4777,
7.57794,,Spot,7,Untracked,1000000256,4778,
2.28,,Spot,7,Untracked,1000004521,4779,
0,,Spot,7,Untracked,1000004780,4780,
3.89937,,Spot,7,Untracked,1000004517,4781,
6.11296,,Spot,7,Untracked,1000004525,4782,
14.328,,Spot,7,Untracked,1000000124,4783,
0,,Spot,7,Untracked,1000004784,4784,
0,,Spot,7,Untracked,1000004785,4785,
5.94746,,Spot,7,Untracked,1000004297,4786,
2.9661,,Spot,7,Untracked,1000004527,4787,
5.39507,,Spot,7,Untracked,1000004298,4788,
16.7317,,Spot,7,Untracked,1000000280,4789,
5.96114,,Spot,7,Untracked,1000004530,4790,
12.8528,,Spot,7,Untracked,1000004133,4791,
3.23629,,Spot,7,Untracked,1000004533,4792,
10.3682,,Spot,7,Untracked,1000004531,4793,
26.9412,,Spot,7,Untracked,1000000288,4794,
3.71095,,Spot,7,Untracked,1000000294,4795,
5.08616,,Spot,7,Untracked,1000000292,4796,
2.67385,,Spot,7,Untracked,1000000295,4797,
12.2832,,Spot,7,Untracked,1000000296,4798,
10.1222,,Spot,7,Untracked,1000000299,4799,
20.1883,,Spot,7,Untracked,1000000297,4800,
5.28343,,Spot,7,Untracked,1000004545,4801,
3.33082,,Spot,7,Untracked,1000000301,4802,
14.6335,,Spot,7,Untracked,1000000302,4803,
4.68768,,Spot,7,Untracked,1000000303,4804,
7.34671,,Spot,7,Untracked,1000000304,4805,
2.91861,,Spot,7,Untracked,1000000305,4806,
22.5757,,Spot,7,Untracked,1000004318,4807,
5.01274,,Spot,7,Untracked,1000003981,4808,
10.1603,,Spot,7,Untracked,1000000310,4809,
9.79959,,Spot,7,Untracked,1000000311,4810,
3.82917,,Spot,7,Untracked,1000004548,4811,
5.2747,,Spot,7,Untracked,1000000308,4812,
11.4963,,Spot,7,Untracked,1000000312,4813,
0,,Spot,7,Untracked,1000004814,4814,
5.83931,,Spot,7,Untracked,1000003823,4815,
5.60905,,Spot,7,Untracked,1000004582,4816,
5.44454,,Spot,7,Untracked,1000000330,4817,
6.66053,,Spot,7,Untracked,1000004552,4818,
10.2078,,Spot,7,Untracked,1000003988,4819,
5.06998,,Spot,7,Untracked,1000004556,4820,
0,,Spot,7,Untracked,1000004821,4821,
7.08934,,Spot,7,Untracked,1000000332,4822,
5.15455,,Spot,7,Untracked,1000004558,4823,
5.0475,,Spot,7,Untracked,1000000333,4824,
5.88572,,Spot,7,Untracked,1000000336,4825,
16.9967,,Spot,7,Untracked,1000000335,4826,
9.55112,,Spot,7,Untracked,1000000337,4827,
9.45313,,Spot,7,Untracked,1000000339,4828,
3.4886,,Spot,7,Untracked,1000004337,4829,
5.37012,,Spot,7,Untracked,1000003958,4830,
3.35473,,Spot,7,Untracked,1000004568,4831,
1.67814,,Spot,7,Untracked,1000004569,4832,
9.40846,,Spot,7,Untracked,1000004286,4833,
3.19088,,Spot,7,Untracked,1000004574,4834,
16.5558,,Spot,7,Untracked,1000003999,4835,
7.26518,,Spot,7,Untracked,1000004576,4836,
5.59593,,Spot,7,Untracked,1000004338,4837,
4.48786,,Spot,7,Untracked,1000004577,4838,
2.28311,,Spot,7,Untracked,1000004578,4839,
3.30242,,Spot,7,Untracked,1000004581,4840,
4.34668,,Spot,7,Untracked,1000000464,4841,
3.19066,,Spot,7,Untracked,1000004584,4842,
5.65862,,Spot,7,Untracked,1000000467,4843,
0,,Spot,7,Untracked,1000004844,4844,
1.81844,,Spot,7,Untracked,1000000469,4845,
3.47837,,Spot,7,Untracked,1000000470,4846,
12.5805,,Spot,7,Untracked,1000000472,4847,
0,,Spot,7,Untracked,1000004848,4848,
12.4496,,Spot,7,Untracked,1000003839,4849,
14.4117,,Spot,7,Untracked,1000003841,4850,
6.27614,,Spot,7,Untracked,1000004017,4851,
9.43586,,Spot,7,Untracked,1000000529,4852,
18.6801,,Spot,7,Untracked,1000000519,4853,
9.79276,,Spot,7,Untracked,1000000523,4854,
5.47372,,Spot,7,Untracked,1000004595,4855,
11.0281,,Spot,7,Untracked,1000000524,4856,
4.76293,,Spot,7,Untracked,1000004597,4857,
12.5112,,Spot,7,Untracked,1000000525,4858,
7.1586,,Spot,7,Untracked,1000004602,4859,
2.94773,,Spot,7,Untracked,1000004601,4860,
10.0538,,Spot,7,Untracked,1000004600,4861,
0.698405,,Spot,7,Untracked,1000004603,4862,
13.5535,,Spot,7,Untracked,1000004579,4863,
19.8657,,Spot,7,Untracked,1000003821,4864,
11.2864,,Spot,7,Untracked,1000004609,4865,
5.90349,,Spot,7,Untracked,1000004611,4866,
2.08494,,Spot,7,Untracked,1000004607,4867,
8.07529,,Spot,7,Untracked,1000004361,4868,
7.61841,,Spot,7,Untracked,1000004610,4869,
10.4179,,Spot,7,Untracked,1000004612,4870,
10.9952,,Spot,7,Untracked,1000004363,4871,
8.30756,,Spot,7,Tracked,1000003222,4872,
13.138,,Spot,7,Tracked,1000003234,4873,
11.5621,,Spot,7,Tracked,1000003246,4874,
10.2608,,Spot,7,Tracked,1000003258,4875,
3.09847,,Spot,7,Tracked,1000004368,4876,
11.8283,,Spot,7,Tracked,1000003281,4877,
13.8977,,Spot,7,Tracked,1000003293,4878,
12.9446,,Spot,7,Tracked,1000003305,4879,
20.9394,,Spot,7,Tracked,1000003317,4880,
13.17,,Spot,7,Tracked,1000003328,4881,
15.4112,,Spot,7,Tracked,1000003339,4882,
24.5362,,Spot,7,Tracked,1000003349,4883,
39.5235,,Spot,7,Tracked,1000003359,4884,
8.39743,,Spot,7,Tracked,1000003370,4885,
3.30945,,Spot,7,Tracked,1000003382,4886,
3.84305,,Spot,7,Tracked,1000003394,4887,
9.81077,,Spot,7,Tracked,1000003406,4888,
4.86848,,Spot,7,Tracked,1000003418,4889,
8.32073,,Spot,7,Tracked,1000003430,4890,
15.4209,,Spot,7,Tracked,1000003442,4891,
7.8743,,Spot,7,Tracked,1000003454,4892,
7.47574,,Spot,7,Tracked,1000003478,4893,
8.7934,,Spot,7,Tracked,1000003490,4894,
10.8549,,Spot,7,Tracked,1000003505,4895,
7.24662,,Spot,7,Tracked,1000003517,4896,
5.31044,,Spot,7,Tracked,1000003529,4897,
9.00872,,Spot,7,Tracked,1000003541,4898,
3.13618,,Spot,7,Tracked,1000003553,4899,
19.1224,,Spot,7,Tracked,1000003565,4900,
3.14385,,Spot,7,Tracked,1000004643,4901,
16.3629,,Spot,7,Tracked,1000003584,4902,
9.63166,,Spot,7,Tracked,1000003595,4903,
3.6401,,Spot,7,Tracked,1000004646,4904,
9.96238,,Spot,7,Tracked,1000003614,4905,
5.7266,,Spot,7,Tracked,1000003625,4906,
22.348,,Spot,7,Tracked,1000003637,4907,
3.94518,,Spot,7,Tracked,1000003647,4908,
3.97767,,Spot,7,Tracked,1000003658,4909,
18.1722,,Spot,7,Tracked,1000003669,4910,
3.62565,,Spot,7,Tracked,1000003680,4911,
8.40687,,Spot,7,Tracked,1000003691,4912,
6.74483,,Spot,7,Tracked,1000003702,4913,
15.9813,,Spot,7,Tracked,1000003713,4914,
11.4186,,Spot,8,Untracked,1000004405,4915,
6.69974,,Spot,8,Untracked,1000004659,4916,
4.36977,,Spot,8,Untracked,1000004658,4917,
23.6581,,Spot,8,Untracked,1000003715,4918,
21.3626,,Spot,8,Untracked,1000000023,4919,
17.5384,,Spot,8,Untracked,1000004408,4920,
22.1182,,Spot,8,Untracked,1000004064,4921,
5.83726,,Spot,8,Untracked,1000004209,4922,
10.7172,,Spot,8,Untracked,1000004205,4923,
11.0239,,Spot,8,Untracked,1000004073,4924,
4.15707,,Spot,8,Untracked,1000003888,4925,
6.20701,,Spot,8,Untracked,1000003889,4926,
7.70065,,Spot,8,Untracked,1000004210,4927,
7.33047,,Spot,8,Untracked,1000000061,4928,
12.6973,,Spot,8,Untracked,1000003892,4929,
8.6785,,Spot,8,Untracked,1000000064,4930,
6.5623,,Spot,8,Untracked,1000000137,4931,
9.72589,,Spot,8,Untracked,1000004483,4932,
13.0945,,Spot,8,Untracked,1000003724,4933,
10.241,,Spot,8,Untracked,1000000087,4934,
5.37556,,Spot,8,Untracked,1000004677,4935,
8.60949,,Spot,8,Untracked,1000003901,4936,
7.96218,,Spot,8,Untracked,1000004077,4937,
8.77622,,Spot,8,Untracked,1000004676,4938,
14.9581,,Spot,8,Untracked,1000000097,4939,
9.13781,,Spot,8,Untracked,1000003723,4940,
8.64658,,Spot,8,Untracked,1000004423,4941,
8.54661,,Spot,8,Untracked,1000003898,4942,
8.5677,,Spot,8,Untracked,1000000098,4943,
9.52227,,Spot,8,Untracked,1000004432,4944,
8.10525,,Spot,8,Untracked,1000004429,4945,
8.90374,,Spot,8,Untracked,1000000095,4946,
6.58163,,Spot,8,Untracked,1000004426,4947,
11.0899,,Spot,8,Untracked,1000000201,4948,
10.1211,,Spot,8,Untracked,1000004434,4949,
7.6389,,Spot,8,Untracked,1000004435,4950,
7.75099,,Spot,8,Untracked,1000004274,4951,
0,,Spot,8,Untracked,1000004952,4952,
6.33042,,Spot,8,Untracked,1000004437,4953,
15.8098,,Spot,8,Untracked,1000000112,4954,
6.61355,,Spot,8,Untracked,1000004439,4955,
4.39965,,Spot,8,Untracked,1000000114,4956,
0,,Spot,8,Untracked,1000004957,4957,
8.96067,,Spot,8,Untracked,1000004443,4958,
16.9901,,Spot,8,Untracked,1000004227,4959,
0,,Spot,8,Untracked,1000004960,4960,
3.76203,,Spot,8,Untracked,1000004702,4961,
5.16015,,Spot,8,Untracked,1000004704,4962,
0,,Spot,8,Untracked,1000004963,4963,
2.49235,,Spot,8,Untracked,1000004083,4964,
9.14625,,Spot,8,Untracked,1000000250,4965,
14.6495,,Spot,8,Untracked,1000000258,4966,
9.9431,,Spot,8,Untracked,1000004231,4967,
4.45181,,Spot,8,Untracked,1000004232,4968,
2.66214,,Spot,8,Untracked,1000004447,4969,
12.6902,,Spot,8,Untracked,1000004233,4970,
7.25088,,Spot,8,Untracked,1000000136,4971,
10.268,,Spot,8,Untracked,1000000140,4972,
9.21826,,Spot,8,Untracked,1000000139,4973,
14.016,,Spot,8,Untracked,1000003736,4974,
10.4107,,Spot,8,Untracked,1000000141,4975,
7.86711,,Spot,8,Untracked,1000000142,4976,
0,,Spot,8,Untracked,1000004977,4977,
9.2912,,Spot,8,Untracked,1000004422,4978,
5.10957,,Spot,8,Untracked,1000000147,4979,
6.16098,,Spot,8,Untracked,1000000148,4980,
17.7939,,Spot,8,Untracked,1000000161,4981,
9.20413,,Spot,8,Untracked,1000004456,4982,
13.3858,,Spot,8,Untracked,1000000149,4983,
10.7064,,Spot,8,Untracked,1000000146,4984,
27.3087,,Spot,8,Untracked,1000000153,4985,
0,,Spot,8,Untracked,1000004986,4986,
6.29988,,Spot,8,Untracked,1000004728,4987,
11.359,,Spot,8,Untracked,1000000151,4988,
15.1886,,Spot,8,Untracked,1000000156,4989,
6.56214,,Spot,8,Untracked,1000000154,4990,
11.1407,,Spot,8,Untracked,1000004255,4991,
15.8777,,Spot,8,Untracked,1000003761,4992,
15.4399,,Spot,8,Untracked,1000000163,4993,
7.50024,,Spot,8,Untracked,1000000164,4994,
12.5909,,Spot,8,Untracked,1000000159,4995,
7.48021,,Spot,8,Untracked,1000004736,4996,
6.95792,,Spot,8,Untracked,1000000293,4997,
8.77134,,Spot,8,Untracked,1000000294,4998,
6.84491,,Spot,8,Untracked,1000000292,4999,
7.49976,,Spot,8,Untracked,1000000173,5000,
9.60068,,Spot,8,Untracked,1000000174,5001,
9.41477,,Spot,8,Untracked,1000000177,5002,
21.7723,,Spot,8,Untracked,1000000191,5003,
8.93548,,Spot,8,Untracked,1000000194,5004,
8.26926,,Spot,8,Untracked,1000004745,5005,
9.05845,,Spot,8,Untracked,1000004485,5006,
7.82038,,Spot,8,Untracked,1000000162,5007,
0,,Spot,8,Untracked,1000005008,5008,
9.87105,,Spot,8,Untracked,1000004552,5009,
11.0305,,Spot,8,Untracked,1000000330,5010,
10.6854,,Spot,8,Untracked,1000004489,5011,
19.1814,,Spot,8,Untracked,1000004269,5012,
6.88638,,Spot,8,Untracked,1000004271,5013,
9.2209,,Spot,8,Untracked,1000004272,5014,
8.24462,,Spot,8,Untracked,1000004494,5015,
8.74869,,Spot,8,Untracked,1000004754,5016,
9.45659,,Spot,8,Untracked,1000004496,5017,
7.99869,,Spot,8,Untracked,1000003952,5018,
9.49222,,Spot,8,Untracked,1000004498,5019,
9.9717,,Spot,8,Untracked,1000000208,5020,
3.97892,,Spot,8,Untracked,1000000212,5021,
7.26639,,Spot,8,Untracked,1000000217,5022,
17.3149,,Spot,8,Untracked,1000000209,5023,
0,,Spot,8,Untracked,1000005024,5024,
20.6498,,Spot,8,Untracked,1000004226,5025,
0,,Spot,8,Untracked,1000005026,5026,
14.4501,,Spot,8,Untracked,1000004278,5027,
7.61901,,Spot,8,Untracked,1000004765,5028,
19.1934,,Spot,8,Untracked,1000004280,5029,
22.4751,,Spot,8,Untracked,1000004284,5030,
8.97968,,Spot,8,Untracked,1000004282,5031,
7.96855,,Spot,8,Untracked,1000004505,5032,
9.29295,,Spot,8,Untracked,1000004507,5033,
0,,Spot,8,Untracked,1000005034,5034,
20.3374,,Spot,8,Untracked,1000000311,5035,
14.3932,,Spot,8,Untracked,1000003957,5036,
0,,Spot,8,Untracked,1000005037,5037,
11.5585,,Spot,8,Untracked,1000004286,5038,
0.916576,,Spot,8,Untracked,1000003958,5039,
13.1321,,Spot,8,Untracked,1000003783,5040,
7.39047,,Spot,8,Untracked,1000004513,5041,
7.75555,,Spot,8,Untracked,1000004514,5042,
11.2172,,Spot,8,Untracked,1000000257,5043,
2.91315,,Spot,8,Untracked,1000004291,5044,
8.26673,,Spot,8,Untracked,1000004519,5045,
9.07397,,Spot,8,Untracked,1000004517,5046,
3.84366,,Spot,8,Untracked,1000004780,5047,
11.2405,,Spot,8,Untracked,1000004445,5048,
10.189,,Spot,8,Untracked,1000004522,5049,
9.23201,,Spot,8,Untracked,1000000256,5050,
16.794,,Spot,8,Untracked,1000000124,5051,
16.8509,,Spot,8,Untracked,1000004518,5052,
0,,Spot,8,Untracked,1000005053,5053,
9.20964,,Spot,8,Untracked,1000004525,5054,
10.528,,Spot,8,Untracked,1000004297,5055,
7.89367,,Spot,8,Untracked,1000004785,5056,
8.32792,,Spot,8,Untracked,1000004527,5057,
13.1763,,Spot,8,Untracked,1000004296,5058,
5.10482,,Spot,8,Untracked,1000004298,5059,
12.0077,,Spot,8,Untracked,1000000280,5060,
10.2007,,Spot,8,Untracked,1000004133,5061,
11.7981,,Spot,8,Untracked,1000004530,5062,
7.63517,,Spot,8,Untracked,1000004533,5063,
24.1335,,Spot,8,Untracked,1000000288,5064,
4.33261,,Spot,8,Untracked,1000000295,5065,
13.4638,,Spot,8,Untracked,1000000296,5066,
13.7705,,Spot,8,Untracked,1000000299,5067,
21.5287,,Spot,8,Untracked,1000000297,5068,
4.25606,,Spot,8,Untracked,1000000301,5069,
16.4303,,Spot,8,Untracked,1000000302,5070,
5.32614,,Spot,8,Untracked,1000000303,5071,
7.96781,,Spot,8,Untracked,1000000304,5072,
20.9012,,Spot,8,Untracked,1000004318,5073,
5.47441,,Spot,8,Untracked,1000000305,5074,
10.5636,,Spot,8,Untracked,1000000308,5075,
10.7166,,Spot,8,Untracked,1000000310,5076,
9.45301,,Spot,8,Untracked,1000004814,5077,
8.13028,,Spot,8,Untracked,1000004582,5078,
6.50049,,Spot,8,Untracked,1000003823,5079,
8.16297,,Spot,8,Untracked,1000000464,5080,
7.71246,,Spot,8,Untracked,1000000467,5081,
14.7686,,Spot,8,Untracked,1000004556,5082,
18.6606,,Spot,8,Untracked,1000004158,5083,
10.0018,,Spot,8,Untracked,1000003981,5084,
13.5813,,Spot,8,Untracked,1000000332,5085,
13.3174,,Spot,8,Untracked,1000004821,5086,
9.62928,,Spot,8,Untracked,1000000333,5087,
0,,Spot,8,Untracked,1000005088,5088,
7.23517,,Spot,8,Untracked,1000004558,5089,
12.0926,,Spot,8,Untracked,1000000523,5090,
10.025,,Spot,8,Untracked,1000004560,5091,
17.4235,,Spot,8,Untracked,1000000339,5092,
8.21323,,Spot,8,Untracked,1000004337,5093,
6.72313,,Spot,8,Untracked,1000004568,5094,
10.26,,Spot,8,Untracked,1000004574,5095,
8.04706,,Spot,8,Untracked,1000004569,5096,
17.4678,,Spot,8,Untracked,1000003999,5097,
14.0196,,Spot,8,Untracked,1000004576,5098,
7.25093,,Spot,8,Untracked,1000004577,5099,
10.1163,,Spot,8,Untracked,1000004338,5100,
0,,Spot,8,Untracked,1000005101,5101,
0,,Spot,8,Untracked,1000005102,5102,
7.00102,,Spot,8,Untracked,1000004578,5103,
7.3367,,Spot,8,Untracked,1000004581,5104,
7.8885,,Spot,8,Untracked,1000004584,5105,
14.6605,,Spot,8,Untracked,1000000472,5106,
3.0055,,Spot,8,Untracked,1000004844,5107,
7.22801,,Spot,8,Untracked,1000000470,5108,
9.75485,,Spot,8,Untracked,1000000471,5109,
5.43276,,Spot,8,Untracked,1000000469,5110,
5.31699,,Spot,8,Untracked,1000004848,5111,
11.2155,,Spot,8,Untracked,1000003839,5112,
15.7631,,Spot,8,Untracked,1000003841,5113,
11.7145,,Spot,8,Untracked,1000004611,5114,
20.9116,,Spot,8,Untracked,1000000529,5115,
22.4227,,Spot,8,Untracked,1000000519,5116,
12.0777,,Spot,8,Untracked,1000004597,5117,
13.2795,,Spot,8,Untracked,1000000525,5118,
11.3915,,Spot,8,Untracked,1000000524,5119,
11.1829,,Spot,8,Untracked,1000004363,5120,
9.16675,,Spot,8,Untracked,1000004602,5121,
0,,Spot,8,Untracked,1000005122,5122,
7.02401,,Spot,8,Untracked,1000004601,5123,
11.1886,,Spot,8,Untracked,1000004600,5124,
14.2451,,Spot,8,Untracked,1000004579,5125,
5.56334,,Spot,8,Untracked,1000004603,5126,
21.7237,,Spot,8,Untracked,1000003821,5127,
11.3068,,Spot,8,Untracked,1000004361,5128,
10.8339,,Spot,8,Untracked,1000004612,5129,
6.81708,,Spot,8,Untracked,1000004606,5130,
0,,Spot,8,Untracked,1000005131,5131,
12.3474,,Spot,8,Tracked,1000003222,5132,
16.0648,,Spot,8,Tracked,1000003234,5133,
17.6963,,Spot,8,Tracked,1000003246,5134,
13.5193,,Spot,8,Tracked,1000003258,5135,
8.7636,,Spot,8,Tracked,1000004368,5136,
16.8493,,Spot,8,Tracked,1000003281,5137,
21.1916,,Spot,8,Tracked,1000003293,5138,
11.5589,,Spot,8,Tracked,1000003305,5139,
32.0716,,Spot,8,Tracked,1000003317,5140,
20.7311,,Spot,8,Tracked,1000003328,5141,
20.8008,,Spot,8,Tracked,1000003339,5142,
33.7564,,Spot,8,Tracked,1000003349,5143,
41.3237,,Spot,8,Tracked,1000003359,5144,
12.2867,,Spot,8,Tracked,1000003370,5145,
6.32048,,Spot,8,Tracked,1000003382,5146,
9.37272,,Spot,8,Tracked,1000003394,5147,
9.53109,,Spot,8,Tracked,1000003406,5148,
5.59769,,Spot,8,Tracked,1000003418,5149,
4.58399,,Spot,8,Tracked,1000003430,5150,
15.2029,,Spot,8,Tracked,1000003442,5151,
12.5621,,Spot,8,Tracked,1000003454,5152,
11.8114,,Spot,8,Tracked,1000003478,5153,
7.53307,,Spot,8,Tracked,1000003490,5154,
16.3739,,Spot,8,Tracked,1000003505,5155,
7.65923,,Spot,8,Tracked,1000003517,5156,
10.0731,,Spot,8,Tracked,1000003529,5157,
10.2557,,Spot,8,Tracked,1000003541,5158,
6.91629,,Spot,8,Tracked,1000003553,5159,
19.1858,,Spot,8,Tracked,1000003565,5160,
9.03401,,Spot,8,Tracked,1000004643,5161,
19.9701,,Spot,8,Tracked,1000003584,5162,
11.1316,,Spot,8,Tracked,1000003595,5163,
9.32664,,Spot,8,Tracked,1000004646,5164,
11.4956,,Spot,8,Tracked,1000003614,5165,
8.31272,,Spot,8,Tracked,1000003625,5166,
6.51568,,Spot,8,Tracked,1000003647,5167,
4.71985,,Spot,8,Tracked,1000003658,5168,
21.8965,,Spot,8,Tracked,1000003669,5169,
5.18281,,Spot,8,Tracked,1000003680,5170,
7.70296,,Spot,8,Tracked,1000003691,5171,
9.536,,Spot,8,Tracked,1000003702,5172,
16.9779,,Spot,8,Tracked,1000003713,5173,
11.3544,,Spot,9,Untracked,1000004405,5174,
4.86761,,Spot,9,Untracked,1000004659,5175,
3.89172,,Spot,9,Untracked,1000004658,5176,
21.9437,,Spot,9,Untracked,1000003715,5177,
23.8441,,Spot,9,Untracked,1000000023,5178,
21.1022,,Spot,9,Untracked,1000004408,5179,
2.83367,,Spot,9,Untracked,1000004209,5180,
12.2898,,Spot,9,Untracked,1000004205,5181,
21.4478,,Spot,9,Untracked,1000004064,5182,
4.80515,,Spot,9,Untracked,1000003889,5183,
9.21346,,Spot,9,Untracked,1000004210,5184,
6.44795,,Spot,9,Untracked,1000000061,5185,
13.5858,,Spot,9,Untracked,1000003892,5186,
7.7459,,Spot,9,Untracked,1000000064,5187,
13.599,,Spot,9,Untracked,1000000137,5188,
0,,Spot,9,Untracked,1000005189,5189,
5.14221,,Spot,9,Untracked,1000003888,5190,
10.3744,,Spot,9,Untracked,1000000087,5191,
8.59578,,Spot,9,Untracked,1000004077,5192,
16.5958,,Spot,9,Untracked,1000000097,5193,
6.74747,,Spot,9,Untracked,1000004679,5194,
10.8761,,Spot,9,Untracked,1000003723,5195,
8.99509,,Spot,9,Untracked,1000003901,5196,
10.141,,Spot,9,Untracked,1000004423,5197,
9.9339,,Spot,9,Untracked,1000003898,5198,
10.6987,,Spot,9,Untracked,1000004432,5199,
10.6316,,Spot,9,Untracked,1000004429,5200,
7.47181,,Spot,9,Untracked,1000000098,5201,
12.721,,Spot,9,Untracked,1000000095,5202,
11.7434,,Spot,9,Untracked,1000000201,5203,
12.0099,,Spot,9,Untracked,1000000159,5204,
8.26225,,Spot,9,Untracked,1000004426,5205,
9.89882,,Spot,9,Untracked,1000004434,5206,
7.21505,,Spot,9,Untracked,1000004435,5207,
9.45215,,Spot,9,Untracked,1000004494,5208,
0,,Spot,9,Untracked,1000005209,5209,
6.93987,,Spot,9,Untracked,1000004437,5210,
18.6238,,Spot,9,Untracked,1000000112,5211,
9.11021,,Spot,9,Untracked,1000004439,5212,
7.26825,,Spot,9,Untracked,1000004702,5213,
