
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.3981,h,Spot,8,Untracked,1000060470,62095,
2.3981,h,Spot,8,Untracked,1000060854,62096,
2.3981,h,Spot,8,Tracked,1000052845,62097,
2.3981,h,Spot,8,Tracked,1000052859,62098,
2.3981,h,Spot,8,Tracked,1000052873,62099,
2.3981,h,Spot,8,Tracked,1000052887,62100,
2.3981,h,Spot,8,Tracked,1000052905,62101,
2.3981,h,Spot,8,Tracked,1000052919,62102,
2.3981,h,Spot,8,Tracked,1000060890,62103,
2.3981,h,Spot,8,Tracked,1000052947,62104,
2.3981,h,Spot,8,Tracked,1000052961,62105,
2.3981,h,Spot,8,Tracked,1000052975,62106,
2.3981,h,Spot,8,Tracked,1000052989,62107,
2.3981,h,Spot,8,Tracked,1000053003,62108,
2.3981,h,Spot,8,Tracked,1000053017,62109,
2.3981,h,Spot,8,Tracked,1000053045,62110,
2.3981,h,Spot,8,Tracked,1000053059,62111,
2.3981,h,Spot,8,Tracked,1000053073,62112,
2.3981,h,Spot,8,Tracked,1000053087,62113,
2.3981,h,Spot,8,Tracked,1000053101,62114,
2.3981,h,Spot,8,Tracked,1000053115,62115,
2.3981,h,Spot,8,Tracked,1000053129,62116,
2.3981,h,Spot,8,Tracked,1000053143,62117,
2.3981,h,Spot,8,Tracked,1000053157,62118,
2.3981,h,Spot,8,Tracked,1000053171,62119,
2.3981,h,Spot,8,Tracked,1000053185,62120,
2.3981,h,Spot,8,Tracked,1000053198,62121,
2.3981,h,Spot,8,Tracked,1000053212,62122,
2.3981,h,Spot,8,Tracked,1000053225,62123,
2.3981,h,Spot,8,Tracked,1000053239,62124,
2.3981,h,Spot,8,Tracked,1000053253,62125,
2.3981,h,Spot,8,Tracked,1000053265,62126,
2.3981,h,Spot,8,Tracked,1000053282,62127,
2.3981,h,Spot,8,Tracked,1000053302,62128,
2.3981,h,Spot,8,Tracked,1000053316,62129,
2.3981,h,Spot,8,Tracked,1000053330,62130,
2.3981,h,Spot,8,Tracked,1000053345,62131,
2.3981,h,Spot,8,Tracked,1000053359,62132,
2.3981,h,Spot,8,Tracked,1000053382,62133,
2.3981,h,Spot,8,Tracked,1000053396,62134,
2.3981,h,Spot,8,Tracked,1000053410,62135,
2.3981,h,Spot,8,Tracked,1000059804,62136,
2.3981,h,Spot,8,Tracked,1000060546,62137,
2.3981,h,Spot,8,Tracked,1000060547,62138,
2.3981,h,Spot,8,Tracked,1000053458,62139,
2.3981,h,Spot,8,Tracked,1000053472,62140,
2.3981,h,Spot,8,Tracked,1000053486,62141,
2.3981,h,Spot,8,Tracked,1000053500,62142,
2.3981,h,Spot,8,Tracked,1000053514,62143,
2.3981,h,Spot,8,Tracked,1000053528,62144,
2.3981,h,Spot,8,Tracked,1000053542,62145,
2.3981,h,Spot,8,Tracked,1000053556,62146,
2.3981,h,Spot,8,Tracked,1000053570,62147,
2.3981,h,Spot,8,Tracked,1000053584,62148,
2.3981,h,Spot,8,Tracked,1000053598,62149,
2.3981,h,Spot,8,Tracked,1000053612,62150,
2.3981,h,Spot,8,Tracked,1000053626,62151,
2.3981,h,Spot,8,Tracked,1000053640,62152,
2.3981,h,Spot,8,Tracked,1000053654,62153,
2.3981,h,Spot,8,Tracked,1000053668,62154,
2.3981,h,Spot,8,Tracked,1000053679,62155,
2.3981,h,Spot,8,Tracked,1000053698,62156,
2.3981,h,Spot,8,Tracked,1000053714,62157,
2.3981,h,Spot,8,Tracked,1000053722,62158,
2.3981,h,Spot,8,Tracked,1000053750,62159,
2.3981,h,Spot,8,Tracked,1000053764,62160,
2.3981,h,Spot,8,Tracked,1000053778,62161,
2.3981,h,Spot,8,Tracked,1000053792,62162,
2.3981,h,Spot,8,Tracked,1000053806,62163,
2.3981,h,Spot,8,Tracked,1000053820,62164,
2.3981,h,Spot,8,Tracked,1000053834,62165,
2.3981,h,Spot,8,Tracked,1000053848,62166,
2.3981,h,Spot,8,Tracked,1000053862,62167,
2.3981,h,Spot,8,Tracked,1000053876,62168,
2.3981,h,Spot,8,Tracked,1000053890,62169,
2.3981,h,Spot,8,Tracked,1000059838,62170,
2.3981,h,Spot,8,Tracked,1000053917,62171,
2.3981,h,Spot,8,Tracked,1000061752,62172,
2.3981,h,Spot,8,Tracked,1000060208,62173,
2.3981,h,Spot,8,Tracked,1000053951,62174,
2.3981,h,Spot,8,Tracked,1000053965,62175,
2.3981,h,Spot,8,Tracked,1000053979,62176,
2.3981,h,Spot,8,Tracked,1000053993,62177,
2.3981,h,Spot,8,Tracked,1000054007,62178,
2.3981,h,Spot,8,Tracked,1000059845,62179,
2.3981,h,Spot,8,Tracked,1000054034,62180,
2.3981,h,Spot,8,Tracked,1000054048,62181,
2.3981,h,Spot,8,Tracked,1000054062,62182,
2.3981,h,Spot,8,Tracked,1000054076,62183,
2.3981,h,Spot,8,Tracked,1000054090,62184,
2.3981,h,Spot,8,Tracked,1000054104,62185,
2.3981,h,Spot,8,Tracked,1000054118,62186,
2.3981,h,Spot,8,Tracked,1000054130,62187,
2.3981,h,Spot,8,Tracked,1000054204,62188,
2.3981,h,Spot,8,Tracked,1000054158,62189,
2.3981,h,Spot,8,Tracked,1000054170,62190,
2.3981,h,Spot,8,Tracked,1000060600,62191,
2.3981,h,Spot,8,Tracked,1000061357,62192,
2.3981,h,Spot,8,Tracked,1000054205,62193,
2.3981,h,Spot,8,Tracked,1000054219,62194,
2.3981,h,Spot,8,Tracked,1000054233,62195,
2.3981,h,Spot,8,Tracked,1000054247,62196,
2.3981,h,Spot,8,Tracked,1000054261,62197,
2.3981,h,Spot,8,Tracked,1000054275,62198,
2.3981,h,Spot,8,Tracked,1000054289,62199,
2.3981,h,Spot,8,Tracked,1000054303,62200,
2.3981,h,Spot,8,Tracked,1000054317,62201,
2.3981,h,Spot,8,Tracked,1000060610,62202,
2.3981,h,Spot,8,Tracked,1000059491,62203,
2.3981,h,Spot,8,Tracked,1000059505,62204,
2.3981,h,Spot,8,Tracked,1000059522,62205,
2.3981,h,Spot,8,Tracked,1000059541,62206,
2.74068,h,Spot,9,Untracked,1000061372,62207,
2.74068,h,Spot,9,Untracked,1000059871,62208,
2.74068,h,Spot,9,Untracked,1000059546,62209,
2.74068,h,Spot,9,Untracked,1000002929,62210,
2.74068,h,Spot,9,Untracked,1000059878,62211,
2.74068,h,Spot,9,Untracked,1000002931,62212,
2.74068,h,Spot,9,Untracked,1000004241,62213,
2.74068,h,Spot,9,Untracked,1000002935,62214,
2.74068,h,Spot,9,Untracked,1000002928,62215,
2.74068,h,Spot,9,Untracked,1000061449,62216,
2.74068,h,Spot,9,Untracked,1000004003,62217,
2.74068,h,Spot,9,Untracked,1000004001,62218,
2.74068,h,Spot,9,Untracked,1000004008,62219,
2.74068,h,Spot,9,Untracked,1000059891,62220,
2.74068,h,Spot,9,Untracked,1000004594,62221,
2.74068,h,Spot,9,Untracked,1000004018,62222,
2.74068,h,Spot,9,Untracked,1000004221,62223,
2.74068,h,Spot,9,Untracked,1000004004,62224,
2.74068,h,Spot,9,Untracked,1000061805,62225,
2.74068,h,Spot,9,Untracked,1000061005,62226,
2.74068,h,Spot,9,Untracked,1000059897,62227,
2.74068,h,Spot,9,Untracked,1000061390,62228,
2.74068,h,Spot,9,Untracked,1000059899,62229,
2.74068,h,Spot,9,Untracked,1000004182,62230,
2.74068,h,Spot,9,Untracked,1000004185,62231,
2.74068,h,Spot,9,Untracked,1000059904,62232,
2.74068,h,Spot,9,Untracked,1000060637,62233,
2.74068,h,Spot,9,Untracked,1000061397,62234,
2.74068,h,Spot,9,Untracked,1000061013,62235,
2.74068,h,Spot,9,Untracked,1000004186,62236,
2.74068,h,Spot,9,Untracked,1000059571,62237,
2.74068,h,Spot,9,Untracked,1000059568,62238,
2.74068,h,Spot,9,Untracked,1000061820,62239,
2.74068,h,Spot,9,Untracked,1000060261,62240,
2.74068,h,Spot,9,Untracked,1000061405,62241,
2.74068,h,Spot,9,Untracked,1000004199,62242,
2.74068,h,Spot,9,Untracked,1000004192,62243,
2.74068,h,Spot,9,Untracked,1000004194,62244,
2.74068,h,Spot,9,Untracked,1000059578,62245,
2.74068,h,Spot,9,Untracked,1000061412,62246,
2.74068,h,Spot,9,Untracked,1000004201,62247,
2.74068,h,Spot,9,Untracked,1000004200,62248,
2.74068,h,Spot,9,Untracked,1000004204,62249,
2.74068,h,Spot,9,Untracked,1000059915,62250,
2.74068,h,Spot,9,Untracked,1000002898,62251,
2.74068,h,Spot,9,Untracked,1000059544,62252,
2.74068,h,Spot,9,Untracked,1000004208,62253,
2.74068,h,Spot,9,Untracked,1000002900,62254,
2.74068,h,Spot,9,Untracked,1000061421,62255,
2.74068,h,Spot,9,Untracked,1000061838,62256,
2.74068,h,Spot,9,Untracked,1000004214,62257,
2.74068,h,Spot,9,Untracked,1000004212,62258,
2.74068,h,Spot,9,Untracked,1000061425,62259,
2.74068,h,Spot,9,Untracked,1000004215,62260,
2.74068,h,Spot,9,Untracked,1000004217,62261,
2.74068,h,Spot,9,Untracked,1000004223,62262,
2.74068,h,Spot,9,Untracked,1000004228,62263,
2.74068,h,Spot,9,Untracked,1000060291,62264,
2.74068,h,Spot,9,Untracked,1000004219,62265,
2.74068,h,Spot,9,Untracked,1000061850,62266,
2.74068,h,Spot,9,Untracked,1000060297,62267,
2.74068,h,Spot,9,Untracked,1000060301,62268,
2.74068,h,Spot,9,Untracked,1000061041,62269,
2.74068,h,Spot,9,Untracked,1000061045,62270,
2.74068,h,Spot,9,Untracked,1000004188,62271,
2.74068,h,Spot,9,Untracked,1000004240,62272,
2.74068,h,Spot,9,Untracked,1000060673,62273,
2.74068,h,Spot,9,Untracked,1000004236,62274,
2.74068,h,Spot,9,Untracked,1000062275,62275,
2.74068,h,Spot,9,Untracked,1000004237,62276,
2.74068,h,Spot,9,Untracked,1000061861,62277,
2.74068,h,Spot,9,Untracked,1000060313,62278,
2.74068,h,Spot,9,Untracked,1000059883,62279,
2.74068,h,Spot,9,Untracked,1000002938,62280,
2.74068,h,Spot,9,Untracked,1000061059,62281,
2.74068,h,Spot,9,Untracked,1000004242,62282,
2.74068,h,Spot,9,Untracked,1000004246,62283,
2.74068,h,Spot,9,Untracked,1000004231,62284,
2.74068,h,Spot,9,Untracked,1000004247,62285,
2.74068,h,Spot,9,Untracked,1000061064,62286,
2.74068,h,Spot,9,Untracked,1000002936,62287,
2.74068,h,Spot,9,Untracked,1000061874,62288,
2.74068,h,Spot,9,Untracked,1000061401,62289,
2.74068,h,Spot,9,Untracked,1000062290,62290,
2.74068,h,Spot,9,Untracked,1000059916,62291,
2.74068,h,Spot,9,Untracked,1000062292,62292,
2.74068,h,Spot,9,Untracked,1000062293,62293,
2.74068,h,Spot,9,Untracked,1000061436,62294,
2.74068,h,Spot,9,Untracked,1000062295,62295,
2.74068,h,Spot,9,Untracked,1000004552,62296,
2.74068,h,Spot,9,Untracked,1000004575,62297,
2.74068,h,Spot,9,Untracked,1000004546,62298,
2.74068,h,Spot,9,Untracked,1000004538,62299,
2.74068,h,Spot,9,Untracked,1000059955,62300,
2.74068,h,Spot,9,Untracked,1000004536,62301,
2.74068,h,Spot,9,Untracked,1000004545,62302,
2.74068,h,Spot,9,Untracked,1000059961,62303,
2.74068,h,Spot,9,Untracked,1000060792,62304,
2.74068,h,Spot,9,Untracked,1000004549,62305,
2.74068,h,Spot,9,Untracked,1000004553,62306,
2.74068,h,Spot,9,Untracked,1000004550,62307,
2.74068,h,Spot,9,Untracked,1000061890,62308,
2.74068,h,Spot,9,Untracked,1000062309,62309,
2.74068,h,Spot,9,Untracked,1000004641,62310,
2.74068,h,Spot,9,Untracked,1000004556,62311,
2.74068,h,Spot,9,Untracked,1000004562,62312,
2.74068,h,Spot,9,Untracked,1000061083,62313,
2.74068,h,Spot,9,Untracked,1000004561,62314,
2.74068,h,Spot,9,Untracked,1000061085,62315,
2.74068,h,Spot,9,Untracked,1000004576,62316,
2.74068,h,Spot,9,Untracked,1000004579,62317,
2.74068,h,Spot,9,Untracked,1000004582,62318,
2.74068,h,Spot,9,Untracked,1000061482,62319,
2.74068,h,Spot,9,Untracked,1000059637,62320,
2.74068,h,Spot,9,Untracked,1000060340,62321,
2.74068,h,Spot,9,Untracked,1000004586,62322,
2.74068,h,Spot,9,Untracked,,62323,
2.74068,h,Spot,9,Untracked,1000061095,62324,
2.74068,h,Spot,9,Untracked,1000060391,62325,
2.74068,h,Spot,9,Untracked,1000004600,62326,
2.74068,h,Spot,9,Untracked,1000059986,62327,
2.74068,h,Spot,9,Untracked,1000061908,62328,
2.74068,h,Spot,9,Untracked,1000059640,62329,
2.74068,h,Spot,9,Untracked,1000004604,62330,
2.74068,h,Spot,9,Untracked,1000061491,62331,
2.74068,h,Spot,9,Untracked,1000004904,62332,
2.74068,h,Spot,9,Untracked,1000004597,62333,
2.74068,h,Spot,9,Untracked,1000004644,62334,
2.74068,h,Spot,9,Untracked,1000062335,62335,
2.74068,h,Spot,9,Untracked,1000004642,62336,
2.74068,h,Spot,9,Untracked,1000061107,62337,
2.74068,h,Spot,9,Untracked,1000061184,62338,
2.74068,h,Spot,9,Untracked,1000060001,62339,
2.74068,h,Spot,9,Untracked,1000004170,62340,
2.74068,h,Spot,9,Untracked,1000060002,62341,
2.74068,h,Spot,9,Untracked,1000062342,62342,
2.74068,h,Spot,9,Untracked,1000061504,62343,
2.74068,h,Spot,9,Untracked,1000004653,62344,
2.74068,h,Spot,9,Untracked,1000004667,62345,
2.74068,h,Spot,9,Untracked,1000004661,62346,
2.74068,h,Spot,9,Untracked,1000004654,62347,
2.74068,h,Spot,9,Untracked,1000004651,62348,
2.74068,h,Spot,9,Untracked,1000061515,62349,
2.74068,h,Spot,9,Untracked,1000059655,62350,
2.74068,h,Spot,9,Untracked,1000004655,62351,
2.74068,h,Spot,9,Untracked,1000004656,62352,
2.74068,h,Spot,9,Untracked,1000060009,62353,
2.74068,h,Spot,9,Untracked,1000060014,62354,
2.74068,h,Spot,9,Untracked,1000061088,62355,
2.74068,h,Spot,9,Untracked,1000004659,62356,
2.74068,h,Spot,9,Untracked,1000004657,62357,
2.74068,h,Spot,9,Untracked,1000004660,62358,
2.74068,h,Spot,9,Untracked,1000004675,62359,
2.74068,h,Spot,9,Untracked,1000061523,62360,
2.74068,h,Spot,9,Untracked,1000060018,62361,
2.74068,h,Spot,9,Untracked,1000004666,62362,
2.74068,h,Spot,9,Untracked,1000060024,62363,
2.74068,h,Spot,9,Untracked,1000004665,62364,
2.74068,h,Spot,9,Untracked,1000061133,62365,
2.74068,h,Spot,9,Untracked,1000061951,62366,
2.74068,h,Spot,9,Untracked,1000060384,62367,
2.74068,h,Spot,9,Untracked,1000061535,62368,
2.74068,h,Spot,9,Untracked,1000004671,62369,
2.74068,h,Spot,9,Untracked,1000004674,62370,
2.74068,h,Spot,9,Untracked,1000062371,62371,
2.74068,h,Spot,9,Untracked,1000004196,62372,
2.74068,h,Spot,9,Untracked,1000004203,62373,
2.74068,h,Spot,9,Untracked,1000061958,62374,
2.74068,h,Spot,9,Untracked,1000004202,62375,
2.74068,h,Spot,9,Untracked,1000060033,62376,
2.74068,h,Spot,9,Untracked,1000061544,62377,
2.74068,h,Spot,9,Untracked,1000060396,62378,
2.74068,h,Spot,9,Untracked,1000004679,62379,
2.74068,h,Spot,9,Untracked,1000004684,62380,
2.74068,h,Spot,9,Untracked,1000004206,62381,
2.74068,h,Spot,9,Untracked,1000004686,62382,
2.74068,h,Spot,9,Untracked,1000059682,62383,
2.74068,h,Spot,9,Untracked,1000004693,62384,
2.74068,h,Spot,9,Untracked,1000061552,62385,
2.74068,h,Spot,9,Untracked,1000061554,62386,
2.74068,h,Spot,9,Untracked,1000060407,62387,
2.74068,h,Spot,9,Untracked,1000004688,62388,
2.74068,h,Spot,9,Untracked,1000005001,62389,
2.74068,h,Spot,9,Untracked,1000004698,62390,
2.74068,h,Spot,9,Untracked,1000059727,62391,
2.74068,h,Spot,9,Untracked,1000062392,62392,
2.74068,h,Spot,9,Untracked,1000004239,62393,
2.74068,h,Spot,9,Untracked,1000060048,62394,
2.74068,h,Spot,9,Untracked,1000004706,62395,
2.74068,h,Spot,9,Untracked,1000061164,62396,
2.74068,h,Spot,9,Untracked,1000061566,62397,
2.74068,h,Spot,9,Untracked,1000061986,62398,
2.74068,h,Spot,9,Untracked,1000062399,62399,
2.74068,h,Spot,9,Untracked,1000061115,62400,
2.74068,h,Spot,9,Untracked,1000061549,62401,
2.74068,h,Spot,9,Untracked,1000061557,62402,
2.74068,h,Spot,9,Untracked,1000061626,62403,
2.74068,h,Spot,9,Untracked,1000062404,62404,
2.74068,h,Spot,9,Untracked,1000061458,62405,
2.74068,h,Spot,9,Untracked,1000004557,62406,
2.74068,h,Spot,9,Untracked,1000061992,62407,
2.74068,h,Spot,9,Untracked,1000059971,62408,
2.74068,h,Spot,9,Untracked,1000004866,62409,
2.74068,h,Spot,9,Untracked,1000004879,62410,
2.74068,h,Spot,9,Untracked,1000061175,62411,
2.74068,h,Spot,9,Untracked,1000061997,62412,
2.74068,h,Spot,9,Untracked,1000060423,62413,
2.74068,h,Spot,9,Untracked,1000060059,62414,
2.74068,h,Spot,9,Untracked,1000060426,62415,
2.74068,h,Spot,9,Untracked,1000004892,62416,
2.74068,h,Spot,9,Untracked,1000060805,62417,
2.74068,h,Spot,9,Untracked,1000062418,62418,
2.74068,h,Spot,9,Untracked,1000061181,62419,
2.74068,h,Spot,9,Untracked,1000004607,62420,
2.74068,h,Spot,9,Untracked,1000060429,62421,
2.74068,h,Spot,9,Untracked,1000062005,62422,
2.74068,h,Spot,9,Untracked,1000059998,62423,
2.74068,h,Spot,9,Untracked,1000061584,62424,
2.74068,h,Spot,9,Untracked,1000004944,62425,
2.74068,h,Spot,9,Untracked,1000004946,62426,
2.74068,h,Spot,9,Untracked,1000004973,62427,
2.74068,h,Spot,9,Untracked,1000059646,62428,
2.74068,h,Spot,9,Untracked,1000062429,62429,
2.74068,h,Spot,9,Untracked,1000061588,62430,
2.74068,h,Spot,9,Untracked,1000062431,62431,
2.74068,h,Spot,9,Untracked,1000004646,62432,
2.74068,h,Spot,9,Untracked,1000061593,62433,
2.74068,h,Spot,9,Untracked,1000004950,62434,
2.74068,h,Spot,9,Untracked,1000061192,62435,
2.74068,h,Spot,9,Untracked,1000060441,62436,
2.74068,h,Spot,9,Untracked,1000061597,62437,
2.74068,h,Spot,9,Untracked,1000060442,62438,
2.74068,h,Spot,9,Untracked,1000060073,62439,
2.74068,h,Spot,9,Untracked,1000061598,62440,
2.74068,h,Spot,9,Untracked,1000004952,62441,
2.74068,h,Spot,9,Untracked,1000060825,62442,
2.74068,h,Spot,9,Untracked,1000004953,62443,
2.74068,h,Spot,9,Untracked,1000004959,62444,
2.74068,h,Spot,9,Untracked,1000062445,62445,
2.74068,h,Spot,9,Untracked,1000004960,62446,
2.74068,h,Spot,9,Untracked,1000004963,62447,
2.74068,h,Spot,9,Untracked,1000059737,62448,
2.74068,h,Spot,9,Untracked,1000062449,62449,
2.74068,h,Spot,9,Untracked,1000004967,62450,
2.74068,h,Spot,9,Untracked,1000005228,62451,
2.74068,h,Spot,9,Untracked,1000004676,62452,
2.74068,h,Spot,9,Untracked,1000060831,62453,
2.74068,h,Spot,9,Untracked,1000060082,62454,
2.74068,h,Spot,9,Untracked,1000062056,62455,
2.74068,h,Spot,9,Untracked,1000004978,62456,
2.74068,h,Spot,9,Untracked,1000004975,62457,
2.74068,h,Spot,9,Untracked,1000059714,62458,
2.74068,h,Spot,9,Untracked,1000059718,62459,
2.74068,h,Spot,9,Untracked,1000060088,62460,
2.74068,h,Spot,9,Untracked,1000004981,62461,
2.74068,h,Spot,9,Untracked,1000060090,62462,
2.74068,h,Spot,9,Untracked,1000062042,62463,
2.74068,h,Spot,9,Untracked,1000060092,62464,
2.74068,h,Spot,9,Untracked,1000061622,62465,
2.74068,h,Spot,9,Untracked,1000059723,62466,
2.74068,h,Spot,9,Untracked,1000061624,62467,
2.74068,h,Spot,9,Untracked,1000004997,62468,
2.74068,h,Spot,9,Untracked,1000060096,62469,
2.74068,h,Spot,9,Untracked,1000061220,62470,
2.74068,h,Spot,9,Untracked,1000060097,62471,
2.74068,h,Spot,9,Untracked,1000005012,62472,
2.74068,h,Spot,9,Untracked,1000062053,62473,
2.74068,h,Spot,9,Untracked,1000062055,62474,
2.74068,h,Spot,9,Untracked,1000061627,62475,
2.74068,h,Spot,9,Untracked,1000060056,62476,
2.74068,h,Spot,9,Untracked,1000060470,62477,
2.74068,h,Spot,9,Untracked,1000004970,62478,
2.74068,h,Spot,9,Untracked,1000062479,62479,
2.74068,h,Spot,9,Untracked,1000060100,62480,
2.74068,h,Spot,9,Untracked,1000062481,62481,
2.74068,h,Spot,9,Untracked,1000005176,62482,
2.74068,h,Spot,9,Untracked,1000005178,62483,
2.74068,h,Spot,9,Untracked,1000060854,62484,
2.74068,h,Spot,9,Untracked,1000062485,62485,
2.74068,h,Spot,9,Untracked,1000060105,62486,
2.74068,h,Spot,9,Untracked,1000062487,62487,
2.74068,h,Spot,9,Untracked,1000061236,62488,
2.74068,h,Spot,9,Untracked,1000062489,62489,
2.74068,h,Spot,9,Untracked,1000005246,62490,
2.74068,h,Spot,9,Untracked,1000005226,62491,
2.74068,h,Spot,9,Untracked,1000005227,62492,
2.74068,h,Spot,9,Untracked,1000060862,62493,
2.74068,h,Spot,9,Untracked,1000059738,62494,
2.74068,h,Spot,9,Untracked,1000005233,62495,
2.74068,h,Spot,9,Untracked,1000061652,62496,
2.74068,h,Spot,9,Untracked,1000061242,62497,
2.74068,h,Spot,9,Untracked,1000005239,62498,
2.74068,h,Spot,9,Untracked,1000060124,62499,
2.74068,h,Spot,9,Untracked,1000005253,62500,
2.74068,h,Spot,9,Untracked,1000060117,62501,
2.74068,h,Spot,9,Untracked,1000005256,62502,
2.74068,h,Spot,9,Untracked,1000005260,62503,
2.74068,h,Spot,9,Untracked,1000005262,62504,
2.74068,h,Spot,9,Untracked,1000062505,62505,
2.74068,h,Spot,9,Untracked,1000061257,62506,
2.74068,h,Spot,9,Untracked,1000005274,62507,
2.74068,h,Spot,9,Untracked,1000061662,62508,
2.74068,h,Spot,9,Untracked,1000062509,62509,
2.74068,h,Spot,9,Untracked,1000005496,62510,
2.74068,h,Spot,9,Untracked,1000005511,62511,
2.74068,h,Spot,9,Untracked,1000061254,62512,
2.74068,h,Spot,9,Untracked,1000005584,62513,
2.74068,h,Spot,9,Untracked,1000061258,62514,
2.74068,h,Spot,9,Untracked,1000061259,62515,
2.74068,h,Spot,9,Untracked,1000005609,62516,
2.74068,h,Spot,9,Untracked,1000062517,62517,
2.74068,h,Spot,9,Untracked,1000059750,62518,
2.74068,h,Spot,9,Untracked,1000005635,62519,
2.74068,h,Spot,9,Tracked,1000052845,62520,
2.74068,h,Spot,9,Tracked,1000052859,62521,
2.74068,h,Spot,9,Tracked,1000052873,62522,
2.74068,h,Spot,9,Tracked,1000052887,62523,
2.74068,h,Spot,9,Tracked,1000052905,62524,
2.74068,h,Spot,9,Tracked,1000052919,62525,
2.74068,h,Spot,9,Tracked,1000060890,62526,
2.74068,h,Spot,9,Tracked,1000052947,62527,
2.74068,h,Spot,9,Tracked,1000052961,62528,
2.74068,h,Spot,9,Tracked,1000052975,62529,
2.74068,h,Spot,9,Tracked,1000052989,62530,
2.74068,h,Spot,9,Tracked,1000053003,62531,
2.74068,h,Spot,9,Tracked,1000053017,62532,
2.74068,h,Spot,9,Tracked,1000053045,62533,
2.74068,h,Spot,9,Tracked,1000053059,62534,
2.74068,h,Spot,9,Tracked,1000053073,62535,
2.74068,h,Spot,9,Tracked,1000053087,62536,
2.74068,h,Spot,9,Tracked,1000053101,62537,
2.74068,h,Spot,9,Tracked,1000053115,62538,
2.74068,h,Spot,9,Tracked,1000053129,62539,
2.74068,h,Spot,9,Tracked,1000053143,62540,
2.74068,h,Spot,9,Tracked,1000053157,62541,
2.74068,h,Spot,9,Tracked,1000053171,62542,
2.74068,h,Spot,9,Tracked,1000053185,62543,
2.74068,h,Spot,9,Tracked,1000053198,62544,
2.74068,h,Spot,9,Tracked,1000053212,62545,
2.74068,h,Spot,9,Tracked,1000053225,62546,
2.74068,h,Spot,9,Tracked,1000053239,62547,
2.74068,h,Spot,9,Tracked,1000053253,62548,
2.74068,h,Spot,9,Tracked,1000053265,62549,
2.74068,h,Spot,9,Tracked,1000053282,62550,
2.74068,h,Spot,9,Tracked,1000062551,62551,
2.74068,h,Spot,9,Tracked,1000053302,62552,
2.74068,h,Spot,9,Tracked,1000053316,62553,
2.74068,h,Spot,9,Tracked,1000053330,62554,
2.74068,h,Spot,9,Tracked,1000053345,62555,
2.74068,h,Spot,9,Tracked,1000053359,62556,
2.74068,h,Spot,9,Tracked,1000053382,62557,
2.74068,h,Spot,9,Tracked,1000053396,62558,
2.74068,h,Spot,9,Tracked,1000053410,62559,
2.74068,h,Spot,9,Tracked,1000059804,62560,
2.74068,h,Spot,9,Tracked,1000060546,62561,
2.74068,h,Spot,9,Tracked,1000060547,62562,
2.74068,h,Spot,9,Tracked,1000053458,62563,
2.74068,h,Spot,9,Tracked,1000053472,62564,
2.74068,h,Spot,9,Tracked,1000053486,62565,
2.74068,h,Spot,9,Tracked,1000053500,62566,
2.74068,h,Spot,9,Tracked,1000053514,62567,
2.74068,h,Spot,9,Tracked,1000053528,62568,
2.74068,h,Spot,9,Tracked,1000053542,62569,
2.74068,h,Spot,9,Tracked,1000053556,62570,
2.74068,h,Spot,9,Tracked,1000053570,62571,
2.74068,h,Spot,9,Tracked,1000053584,62572,
2.74068,h,Spot,9,Tracked,1000053598,62573,
2.74068,h,Spot,9,Tracked,1000053612,62574,
2.74068,h,Spot,9,Tracked,1000053626,62575,
2.74068,h,Spot,9,Tracked,1000053640,62576,
2.74068,h,Spot,9,Tracked,1000053654,62577,
2.74068,h,Spot,9,Tracked,1000053668,62578,
2.74068,h,Spot,9,Tracked,1000053679,62579,
2.74068,h,Spot,9,Tracked,1000053698,62580,
2.74068,h,Spot,9,Tracked,1000053722,62581,
2.74068,h,Spot,9,Tracked,1000053750,62582,
2.74068,h,Spot,9,Tracked,1000053764,62583,
2.74068,h,Spot,9,Tracked,1000053778,62584,
2.74068,h,Spot,9,Tracked,1000053792,62585,
2.74068,h,Spot,9,Tracked,1000053806,62586,
2.74068,h,Spot,9,Tracked,1000053820,62587,
2.74068,h,Spot,9,Tracked,1000053834,62588,
2.74068,h,Spot,9,Tracked,1000053848,62589,
2.74068,h,Spot,9,Tracked,1000053862,62590,
2.74068,h,Spot,9,Tracked,1000053876,62591,
2.74068,h,Spot,9,Tracked,1000053890,62592,
2.74068,h,Spot,9,Tracked,1000059838,62593,
2.74068,h,Spot,9,Tracked,1000053917,62594,
2.74068,h,Spot,9,Tracked,1000061752,62595,
2.74068,h,Spot,9,Tracked,1000060208,62596,
2.74068,h,Spot,9,Tracked,1000053951,62597,
2.74068,h,Spot,9,Tracked,1000053965,62598,
2.74068,h,Spot,9,Tracked,1000053979,62599,
2.74068,h,Spot,9,Tracked,1000053993,62600,
2.74068,h,Spot,9,Tracked,1000054007,62601,
2.74068,h,Spot,9,Tracked,1000059845,62602,
2.74068,h,Spot,9,Tracked,1000054034,62603,
2.74068,h,Spot,9,Tracked,1000054048,62604,
2.74068,h,Spot,9,Tracked,1000054062,62605,
2.74068,h,Spot,9,Tracked,1000054076,62606,
2.74068,h,Spot,9,Tracked,1000054090,62607,
2.74068,h,Spot,9,Tracked,1000054104,62608,
2.74068,h,Spot,9,Tracked,1000054130,62609,
2.74068,h,Spot,9,Tracked,1000054204,62610,
2.74068,h,Spot,9,Tracked,1000054158,62611,
