
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
10.2632,um,Spot,9,Untracked,1000020647,25466,
12.9959,um,Spot,9,Tracked,1000020671,25467,
23.4311,um,Spot,9,Untracked,1000020668,25468,
9.08283,um,Spot,9,Tracked,1000020649,25469,
17.2553,um,Spot,9,Untracked,1000024609,25470,
14.6817,um,Spot,9,Tracked,1000020653,25471,
13.8802,um,Spot,9,Untracked,1000020663,25472,
16.4111,um,Spot,9,Tracked,1000024527,25473,
5.01864,um,Spot,9,Untracked,1000024613,25474,
9.15531,um,Spot,9,Untracked,1000020673,25475,
2.55346,um,Spot,9,Untracked,1000025232,25476,
20.8889,um,Spot,9,Untracked,1000020664,25477,
11.3422,um,Spot,9,Untracked,1000024620,25478,
24.4831,um,Spot,9,Tracked,1000020583,25479,
17.5783,um,Spot,9,Untracked,1000020589,25480,
7.64668,um,Spot,9,Untracked,1000022634,25481,
6.09011,um,Spot,9,Tracked,1000022648,25482,
7.85414,um,Spot,9,Tracked,1000022670,25483,
7.09841,um,Spot,9,Tracked,1000022684,25484,
12.9219,um,Spot,9,Tracked,1000022698,25485,
6.56984,um,Spot,9,Tracked,1000022712,25486,
11.2379,um,Spot,9,Tracked,1000022740,25487,
13.0804,um,Spot,9,Tracked,1000022754,25488,
25.8151,um,Spot,9,Tracked,1000022768,25489,
6.02388,um,Spot,9,Untracked,1000022796,25490,
26.6973,um,Spot,9,Untracked,1000022810,25491,
12.8736,um,Spot,9,Tracked,1000024634,25492,
9.02256,um,Spot,9,Tracked,1000022837,25493,
29.8454,um,Spot,9,Tracked,1000022851,25494,
10.8955,um,Spot,9,Tracked,1000022866,25495,
21.7158,um,Spot,9,Tracked,1000022879,25496,
3.53521,um,Spot,9,Tracked,1000024638,25497,
4.30768,um,Spot,9,Tracked,1000024639,25498,
7.85067,um,Spot,9,Tracked,1000024456,25499,
22.1095,um,Spot,9,Tracked,1000024641,25500,
3.00435,um,Spot,9,Tracked,1000024483,25501,
39.1106,um,Spot,9,Tracked,1000024492,25502,
42.3619,um,Spot,9,Tracked,1000020597,25503,
16.8325,um,Spot,9,Tracked,1000024513,25504,
41.579,um,Spot,9,Tracked,1000024645,25505,
24.5223,um,Spot,10,Tracked,1000020550,25506,
9.27453,um,Spot,10,Tracked,1000020547,25507,
4.66265,um,Spot,10,,1000024917,25508,
12.7936,um,Spot,10,Tracked,1000020549,25509,
8.96227,um,Spot,10,Tracked,1000020551,25510,
11.1263,um,Spot,10,Tracked,1000020552,25511,
14.0644,um,Spot,10,Tracked,1000020600,25512,
26.3897,um,Spot,10,Tracked,1000020602,25513,
33.7028,um,Spot,10,Tracked,1000022865,25514,
6.82622,um,Spot,10,Untracked,1000020554,25515,
29.7922,um,Spot,10,Untracked,1000020555,25516,
0,um,Spot,10,Untracked,1000025517,25517,
1.92208,um,Spot,10,Untracked,1000025268,25518,
18.3934,um,Spot,10,Untracked,1000020556,25519,
22.9364,um,Spot,10,Tracked,1000020573,25520,
7.62799,um,Spot,10,Tracked,1000020557,25521,
52.002,um,Spot,10,Tracked,1000020616,25522,
7.02601,um,Spot,10,Tracked,1000020561,25523,
8.56473,um,Spot,10,Tracked,1000020560,25524,
7.27607,um,Spot,10,Tracked,1000020575,25525,
19.9607,um,Spot,10,Tracked,1000020562,25526,
5.08553,um,Spot,10,Untracked,1000020565,25527,
16.8156,um,Spot,10,Untracked,1000020568,25528,
5.23436,um,Spot,10,Untracked,1000020567,25529,
15.2708,um,Spot,10,Untracked,1000020615,25530,
5.68701,um,Spot,10,Untracked,1000020569,25531,
6.41438,um,Spot,10,Tracked,1000020612,25532,
5.35509,um,Spot,10,Untracked,1000020614,25533,
20.7985,um,Spot,10,Tracked,1000024585,25534,
10.9216,um,Spot,10,Tracked,1000020571,25535,
5.86144,um,Spot,10,Tracked,1000020574,25536,
7.03738,um,Spot,10,Tracked,1000020577,25537,
7.0207,um,Spot,10,Tracked,1000020576,25538,
17.004,um,Spot,10,Tracked,1000020580,25539,
3.57361,um,Spot,10,Tracked,1000020579,25540,
35.5842,um,Spot,10,Tracked,1000020613,25541,
2.50823,um,Spot,10,Tracked,1000020640,25542,
7.91065,um,Spot,10,Tracked,1000020582,25543,
17.7855,um,Spot,10,Untracked,1000020586,25544,
6.50152,um,Spot,10,Tracked,1000020584,25545,
5.31521,um,Spot,10,Tracked,1000024927,25546,
5.02189,um,Spot,10,Untracked,1000020586,25547,
5.97921,um,Spot,10,Untracked,1000020585,25548,
6.51306,um,Spot,10,Untracked,1000020587,25549,
15.0786,um,Spot,10,Untracked,1000020605,25550,
7.91739,um,Spot,10,Untracked,1000020594,25551,
2.82683,um,Spot,10,Untracked,1000020590,25552,
3.54809,um,Spot,10,Tracked,1000020592,25553,
4.91246,um,Spot,10,Untracked,1000020591,25554,
2.71371,um,Spot,10,Untracked,1000020593,25555,
1.02596,um,Spot,10,Untracked,1000025433,25556,
16.1541,um,Spot,10,Untracked,1000020595,25557,
1.80903,um,Spot,10,Untracked,1000020596,25558,
19.2092,um,Spot,10,Tracked,1000020601,25559,
7.55089,um,Spot,10,Tracked,1000020599,25560,
2.15953,um,Spot,10,Tracked,1000020598,25561,
16.2298,um,Spot,10,Tracked,1000020599,25562,
15.5418,um,Spot,10,Tracked,1000020632,25563,
16.7191,um,Spot,10,Untracked,1000020606,25564,
7.95623,um,Spot,10,Untracked,1000020609,25565,
0,um,Spot,10,Untracked,1000025566,25566,
6.07394,um,Spot,10,Tracked,1000020610,25567,
4.79215,um,Spot,10,Untracked,1000024590,25568,
2.13097,um,Spot,10,Tracked,1000020611,25569,
6.04599,um,Spot,10,Untracked,1000020646,25570,
28.3708,um,Spot,10,Untracked,1000020623,25571,
15.414,um,Spot,10,Tracked,1000020626,25572,
3.7727,um,Spot,10,Tracked,1000020619,25573,
15.2748,um,Spot,10,Untracked,1000020624,25574,
14.3343,um,Spot,10,Untracked,1000020622,25575,
2.43124,um,Spot,10,Tracked,1000025201,25576,
7.7882,um,Spot,10,Untracked,1000020625,25577,
7.23567,um,Spot,10,Tracked,1000020630,25578,
11.9909,um,Spot,10,Untracked,1000020650,25579,
11.4052,um,Spot,10,Tracked,1000020658,25580,
12.9653,um,Spot,10,Untracked,1000020633,25581,
2.91242,um,Spot,10,Tracked,1000020634,25582,
4.53812,um,Spot,10,Untracked,1000020635,25583,
6.94444,um,Spot,10,Untracked,1000020636,25584,
6.92664,um,Spot,10,Untracked,1000020638,25585,
7.6512,um,Spot,10,Untracked,1000020637,25586,
7.75723,um,Spot,10,Untracked,1000020639,25587,
0.814066,um,Spot,10,Tracked,1000025338,25588,
7.19947,um,Spot,10,Untracked,1000024604,25589,
21.8902,um,Spot,10,Untracked,1000020607,25590,
7.28071,um,Spot,10,Untracked,1000024846,25591,
9.99601,um,Spot,10,Untracked,1000020647,25592,
13.4065,um,Spot,10,Tracked,1000020671,25593,
22.9198,um,Spot,10,Untracked,1000020668,25594,
8.57158,um,Spot,10,Tracked,1000020649,25595,
0,um,Spot,10,Untracked,1000025596,25596,
20.309,um,Spot,10,Untracked,1000024609,25597,
16.1709,um,Spot,10,Tracked,1000020653,25598,
15.0237,um,Spot,10,Untracked,1000020663,25599,
18.13,um,Spot,10,Tracked,1000024527,25600,
5.2649,um,Spot,10,Untracked,1000024613,25601,
9.57188,um,Spot,10,Untracked,1000020673,25602,
2.87501,um,Spot,10,Untracked,1000025232,25603,
10.6285,um,Spot,10,Untracked,1000024620,25604,
20.5784,um,Spot,10,Untracked,1000020664,25605,
25.0342,um,Spot,10,Tracked,1000020583,25606,
16.0897,um,Spot,10,Untracked,1000020589,25607,
7.2157,um,Spot,10,Untracked,1000022634,25608,
6.66753,um,Spot,10,Tracked,1000022648,25609,
8.69129,um,Spot,10,Tracked,1000022670,25610,
7.59269,um,Spot,10,Tracked,1000022684,25611,
11.6185,um,Spot,10,Tracked,1000022698,25612,
7.70532,um,Spot,10,Tracked,1000022712,25613,
17.3076,um,Spot,10,Tracked,1000024483,25614,
11.4597,um,Spot,10,Tracked,1000022740,25615,
13.196,um,Spot,10,Tracked,1000022754,25616,
30.7565,um,Spot,10,Tracked,1000022768,25617,
9.03526,um,Spot,10,Untracked,1000022796,25618,
40.8824,um,Spot,10,Untracked,1000022810,25619,
12.6458,um,Spot,10,Tracked,1000024634,25620,
10.9323,um,Spot,10,Tracked,1000022837,25621,
28.9635,um,Spot,10,Tracked,1000022851,25622,
10.5044,um,Spot,10,Tracked,1000022866,25623,
22.3179,um,Spot,10,Tracked,1000022879,25624,
3.53521,um,Spot,10,Tracked,1000024638,25625,
5.75309,um,Spot,10,Tracked,1000024639,25626,
9.22018,um,Spot,10,Tracked,1000024456,25627,
22.9532,um,Spot,10,Tracked,1000024641,25628,
22.2382,um,Spot,10,Tracked,1000024492,25629,
50.1969,um,Spot,10,Tracked,1000020597,25630,
29.6415,um,Spot,10,Tracked,1000024513,25631,
42.5097,um,Spot,10,Tracked,1000024645,25632,
23.1894,um,Spot,11,Tracked,1000020550,25633,
10.4262,um,Spot,11,Tracked,1000020547,25634,
9.27151,um,Spot,11,Tracked,1000020551,25635,
15.1519,um,Spot,11,Tracked,1000020549,25636,
11.218,um,Spot,11,Tracked,1000020552,25637,
12.8993,um,Spot,11,Tracked,1000020600,25638,
25.648,um,Spot,11,Tracked,1000020602,25639,
35.1933,um,Spot,11,Tracked,1000022865,25640,
6.55656,um,Spot,11,Untracked,1000020554,25641,
2.70557,um,Spot,11,Untracked,1000025517,25642,
28.8407,um,Spot,11,Untracked,1000020555,25643,
5.61657,um,Spot,11,Untracked,1000025268,25644,
15.2579,um,Spot,11,Untracked,1000020556,25645,
25.2652,um,Spot,11,Tracked,1000020573,25646,
7.83313,um,Spot,11,Tracked,1000020557,25647,
53.3789,um,Spot,11,Tracked,1000020616,25648,
7.13847,um,Spot,11,Tracked,1000020561,25649,
8.93552,um,Spot,11,Tracked,1000020560,25650,
7.84998,um,Spot,11,Tracked,1000020575,25651,
19.709,um,Spot,11,Tracked,1000020562,25652,
5.73433,um,Spot,11,Untracked,1000020565,25653,
16.3806,um,Spot,11,Untracked,1000020568,25654,
5.60823,um,Spot,11,Untracked,1000020567,25655,
4.77255,um,Spot,11,Untracked,1000020569,25656,
16.1874,um,Spot,11,Untracked,1000020615,25657,
0,um,Spot,11,Tracked,1000025658,25658,
6.0895,um,Spot,11,Untracked,1000020614,25659,
10.2651,um,Spot,11,Tracked,1000020571,25660,
6.52072,um,Spot,11,Tracked,1000020577,25661,
5.41401,um,Spot,11,Tracked,1000020576,25662,
6.92176,um,Spot,11,Tracked,1000020574,25663,
19.6653,um,Spot,11,Tracked,1000020580,25664,
3.74016,um,Spot,11,Tracked,1000020579,25665,
37.3952,um,Spot,11,Tracked,1000020613,25666,
0.860894,um,Spot,11,Tracked,1000020640,25667,
7.99677,um,Spot,11,Tracked,1000020582,25668,
18.8473,um,Spot,11,Untracked,1000020586,25669,
4.55437,um,Spot,11,Untracked,1000020586,25670,
6.22469,um,Spot,11,Tracked,1000020584,25671,
4.94206,um,Spot,11,Tracked,1000024927,25672,
4.54318,um,Spot,11,Untracked,1000020585,25673,
7.2924,um,Spot,11,Untracked,1000020587,25674,
16.2789,um,Spot,11,Untracked,1000020605,25675,
7.50375,um,Spot,11,Untracked,1000020594,25676,
3.22574,um,Spot,11,Untracked,1000020590,25677,
4.18212,um,Spot,11,Tracked,1000020592,25678,
4.27134,um,Spot,11,Untracked,1000020591,25679,
2.98951,um,Spot,11,Untracked,1000020593,25680,
0.466585,um,Spot,11,Untracked,1000025433,25681,
16.1596,um,Spot,11,Untracked,1000020595,25682,
2.23327,um,Spot,11,Untracked,1000020596,25683,
23.706,um,Spot,11,Untracked,1000020566,25684,
20.2712,um,Spot,11,Tracked,1000020601,25685,
7.69504,um,Spot,11,Tracked,1000020599,25686,
2.72535,um,Spot,11,Tracked,1000020598,25687,
16.7384,um,Spot,11,Tracked,1000020599,25688,
18.6047,um,Spot,11,Tracked,1000020632,25689,
16.3278,um,Spot,11,Untracked,1000020606,25690,
7.97962,um,Spot,11,Untracked,1000020609,25691,
3.86609,um,Spot,11,Tracked,1000020610,25692,
3.82793,um,Spot,11,Tracked,1000020611,25693,
6.15377,um,Spot,11,Untracked,1000020646,25694,
14.987,um,Spot,11,Tracked,1000020626,25695,
22.2067,um,Spot,11,Tracked,1000024585,25696,
3.09657,um,Spot,11,Tracked,1000020619,25697,
8.58183,um,Spot,11,Untracked,1000024590,25698,
17.0303,um,Spot,11,Untracked,1000020624,25699,
2.52503,um,Spot,11,Tracked,1000025201,25700,
13.1562,um,Spot,11,Untracked,1000020622,25701,
7.97305,um,Spot,11,Tracked,1000020630,25702,
6.99617,um,Spot,11,Untracked,1000020625,25703,
0,um,Spot,11,Untracked,1000025704,25704,
12.9796,um,Spot,11,Untracked,1000020650,25705,
11.9717,um,Spot,11,Tracked,1000020658,25706,
5.41644,um,Spot,11,Untracked,1000020635,25707,
13.719,um,Spot,11,Untracked,1000020633,25708,
3.89885,um,Spot,11,Tracked,1000020634,25709,
5.80133,um,Spot,11,Untracked,1000020636,25710,
6.43257,um,Spot,11,Untracked,1000020638,25711,
8.73762,um,Spot,11,Untracked,1000020637,25712,
9.31036,um,Spot,11,Untracked,1000020639,25713,
1.24343,um,Spot,11,Tracked,1000025338,25714,
6.65554,um,Spot,11,Untracked,1000024604,25715,
21.5441,um,Spot,11,Untracked,1000020607,25716,
18.2209,um,Spot,11,Untracked,1000020608,25717,
6.43971,um,Spot,11,Untracked,1000024846,25718,
9.79819,um,Spot,11,Untracked,1000020647,25719,
21.5509,um,Spot,11,Untracked,1000020668,25720,
10.9018,um,Spot,11,Tracked,1000020649,25721,
4.99486,um,Spot,11,Untracked,1000025596,25722,
14.5677,um,Spot,11,Tracked,1000020653,25723,
14.7934,um,Spot,11,Untracked,1000020663,25724,
11.937,um,Spot,11,Tracked,1000020671,25725,
17.8576,um,Spot,11,Tracked,1000024527,25726,
5.84253,um,Spot,11,Untracked,1000024613,25727,
8.92693,um,Spot,11,Untracked,1000020673,25728,
3.3694,um,Spot,11,Untracked,1000025232,25729,
11.3828,um,Spot,11,Untracked,1000024620,25730,
20.3567,um,Spot,11,Untracked,1000020664,25731,
25.2316,um,Spot,11,Tracked,1000020583,25732,
15.9308,um,Spot,11,Untracked,1000020589,25733,
7.2728,um,Spot,11,Untracked,1000022634,25734,
5.66151,um,Spot,11,Tracked,1000022648,25735,
10.7123,um,Spot,11,Tracked,1000022670,25736,
7.31042,um,Spot,11,Tracked,1000022684,25737,
10.2329,um,Spot,11,Tracked,1000022698,25738,
7.03928,um,Spot,11,Tracked,1000022712,25739,
19.3797,um,Spot,11,Tracked,1000024483,25740,
9.20983,um,Spot,11,Tracked,1000022740,25741,
13.2028,um,Spot,11,Tracked,1000022754,25742,
30.2574,um,Spot,11,Tracked,1000022768,25743,
6.89267,um,Spot,11,Untracked,1000022796,25744,
42.6742,um,Spot,11,Untracked,1000022810,25745,
13.6096,um,Spot,11,Tracked,1000024634,25746,
11.4829,um,Spot,11,Tracked,1000022837,25747,
28.8689,um,Spot,11,Tracked,1000022851,25748,
10.012,um,Spot,11,Tracked,1000022866,25749,
22.4818,um,Spot,11,Tracked,1000022879,25750,
3.92654,um,Spot,11,Tracked,1000024638,25751,
6.24466,um,Spot,11,Tracked,1000024639,25752,
8.81945,um,Spot,11,Tracked,1000024456,25753,
24.3026,um,Spot,11,Tracked,1000024641,25754,
24.2061,um,Spot,11,Tracked,1000024492,25755,
54.706,um,Spot,11,Tracked,1000020597,25756,
33.8111,um,Spot,11,Tracked,1000024513,25757,
45.5906,um,Spot,11,Tracked,1000024645,25758,
22.4984,um,Spot,12,Tracked,1000020549,25759,
9.26988,um,Spot,12,Tracked,1000020551,25760,
12.2192,um,Spot,12,Tracked,1000020552,25761,
13.8477,um,Spot,12,Tracked,1000020600,25762,
38.0827,um,Spot,12,Tracked,1000022865,25763,
8.9645,um,Spot,12,Untracked,1000020554,25764,
27.1163,um,Spot,12,Untracked,1000020555,25765,
6.72268,um,Spot,12,Untracked,1000025517,25766,
15.2054,um,Spot,12,Untracked,1000025268,25767,
13.7191,um,Spot,12,Untracked,1000020556,25768,
9.77822,um,Spot,12,Tracked,1000020557,25769,
53.9595,um,Spot,12,Tracked,1000020616,25770,
21.9786,um,Spot,12,Tracked,1000020550,25771,
8.71102,um,Spot,12,Tracked,1000020561,25772,
9.75413,um,Spot,12,Tracked,1000020560,25773,
9.83486,um,Spot,12,Tracked,1000020575,25774,
20.5144,um,Spot,12,Tracked,1000020562,25775,
16.1608,um,Spot,12,Untracked,1000020568,25776,
5.9751,um,Spot,12,Untracked,1000020567,25777,
13.685,um,Spot,12,Untracked,1000020565,25778,
22.5386,um,Spot,12,Untracked,1000020615,25779,
4.42824,um,Spot,12,Untracked,1000020569,25780,
2.46156,um,Spot,12,Tracked,1000025658,25781,
10.5431,um,Spot,12,Tracked,1000020547,25782,
12.2414,um,Spot,12,Tracked,1000020571,25783,
31.5283,um,Spot,12,Tracked,1000020573,25784,
8.35139,um,Spot,12,Tracked,1000020577,25785,
7.49725,um,Spot,12,Tracked,1000020574,25786,
7.90012,um,Spot,12,Tracked,1000020576,25787,
44.6424,um,Spot,12,Tracked,1000020613,25788,
5.35673,um,Spot,12,Tracked,1000020579,25789,
39.2058,um,Spot,12,Tracked,1000020580,25790,
8.61785,um,Spot,12,Tracked,1000020582,25791,
22.82,um,Spot,12,Untracked,1000020586,25792,
7.07802,um,Spot,12,Tracked,1000020584,25793,
5.45333,um,Spot,12,Tracked,1000024927,25794,
4.78515,um,Spot,12,Untracked,1000020586,25795,
4.70105,um,Spot,12,Untracked,1000020585,25796,
8.13329,um,Spot,12,Untracked,1000020587,25797,
16.6354,um,Spot,12,Untracked,1000020605,25798,
7.31998,um,Spot,12,Untracked,1000020594,25799,
3.41273,um,Spot,12,Untracked,1000020590,25800,
4.69148,um,Spot,12,Tracked,1000020592,25801,
6.88185,um,Spot,12,Untracked,1000020591,25802,
4.48683,um,Spot,12,Untracked,1000020593,25803,
3.85048,um,Spot,12,Untracked,1000025433,25804,
1.85904,um,Spot,12,Untracked,1000020596,25805,
24.8272,um,Spot,12,Tracked,1000020602,25806,
7.79095,um,Spot,12,Tracked,1000020599,25807,
2.46492,um,Spot,12,Tracked,1000020598,25808,
23.1324,um,Spot,12,Tracked,1000020601,25809,
19.2895,um,Spot,12,Tracked,1000020599,25810,
36.2891,um,Spot,12,Untracked,1000020606,25811,
28.1095,um,Spot,12,Untracked,1000024604,25812,
15.507,um,Spot,12,Untracked,1000020595,25813,
8.25341,um,Spot,12,Untracked,1000020609,25814,
5.37115,um,Spot,12,Tracked,1000020610,25815,
4.40135,um,Spot,12,Untracked,1000024590,25816,
3.84937,um,Spot,12,Tracked,1000020611,25817,
9.35115,um,Spot,12,Untracked,1000020614,25818,
16.0783,um,Spot,12,Tracked,1000020626,25819,
18.0166,um,Spot,12,Tracked,1000020612,25820,
3.5426,um,Spot,12,Tracked,1000020619,25821,
18.069,um,Spot,12,Tracked,1000024585,25822,
21.1733,um,Spot,12,Untracked,1000020624,25823,
14.7626,um,Spot,12,Untracked,1000020622,25824,
0.756087,um,Spot,12,Tracked,1000025201,25825,
7.70441,um,Spot,12,Untracked,1000020625,25826,
3.52765,um,Spot,12,Untracked,1000025704,25827,
9.71902,um,Spot,12,Tracked,1000020630,25828,
11.6901,um,Spot,12,Untracked,1000020650,25829,
0,um,Spot,12,Tracked,1000025830,25830,
1.41323,um,Spot,12,Tracked,1000020640,25831,
12.9855,um,Spot,12,Tracked,1000020658,25832,
14.3968,um,Spot,12,Untracked,1000020633,25833,
4.25121,um,Spot,12,Untracked,1000020635,25834,
4.15705,um,Spot,12,Tracked,1000020634,25835,
0,um,Spot,12,Untracked,1000025836,25836,
5.84789,um,Spot,12,Untracked,1000020636,25837,
5.63137,um,Spot,12,Untracked,1000020638,25838,
11.3897,um,Spot,12,Untracked,1000020637,25839,
18.1706,um,Spot,12,Tracked,1000020632,25840,
21.459,um,Spot,12,Untracked,1000020607,25841,
9.83318,um,Spot,12,Untracked,1000020647,25842,
11.9834,um,Spot,12,Tracked,1000020649,25843,
5.60586,um,Spot,12,Untracked,1000025596,25844,
14.8639,um,Spot,12,Tracked,1000020653,25845,
16.7778,um,Spot,12,Untracked,1000020663,25846,
14.396,um,Spot,12,Tracked,1000020671,25847,
19.7943,um,Spot,12,Tracked,1000024527,25848,
17.2013,um,Spot,12,Untracked,1000020639,25849,
6.37265,um,Spot,12,Untracked,1000024613,25850,
7.91564,um,Spot,12,Untracked,1000020673,25851,
3.40823,um,Spot,12,Untracked,1000025232,25852,
0.603825,um,Spot,12,Tracked,1000025338,25853,
24.0668,um,Spot,12,Untracked,1000020668,25854,
11.3605,um,Spot,12,Untracked,1000024620,25855,
19.5747,um,Spot,12,Untracked,1000020664,25856,
24.8143,um,Spot,12,Tracked,1000020583,25857,
14.9876,um,Spot,12,Untracked,1000020589,25858,
8.44761,um,Spot,12,Untracked,1000022634,25859,
6.81349,um,Spot,12,Tracked,1000022648,25860,
10.0561,um,Spot,12,Tracked,1000022670,25861,
7.18927,um,Spot,12,Tracked,1000022684,25862,
12.6094,um,Spot,12,Tracked,1000022698,25863,
7.16777,um,Spot,12,Tracked,1000022712,25864,
35.9615,um,Spot,12,Tracked,1000024483,25865,
12.6761,um,Spot,12,Tracked,1000022740,25866,
14.9795,um,Spot,12,Tracked,1000022754,25867,
33.3077,um,Spot,12,Tracked,1000022768,25868,
9.54367,um,Spot,12,Untracked,1000022796,25869,
42.3562,um,Spot,12,Untracked,1000022810,25870,
18.0393,um,Spot,12,Tracked,1000024634,25871,
12.9257,um,Spot,12,Tracked,1000022837,25872,
36.2326,um,Spot,12,Tracked,1000022851,25873,
12.2086,um,Spot,12,Tracked,1000022866,25874,
22.737,um,Spot,12,Tracked,1000022879,25875,
7.30678,um,Spot,12,Tracked,1000024638,25876,
7.53755,um,Spot,12,Tracked,1000024639,25877,
8.12947,um,Spot,12,Tracked,1000024456,25878,
26.8559,um,Spot,12,Tracked,1000024641,25879,
24.9004,um,Spot,12,Tracked,1000024492,25880,
59.2167,um,Spot,12,Tracked,1000020597,25881,
39.2559,um,Spot,12,Tracked,1000024513,25882,
47.451,um,Spot,12,Tracked,1000024645,25883,
21.4556,um,Spot,13,Tracked,1000020549,25884,
9.07871,um,Spot,13,Tracked,1000020551,25885,
14.4095,um,Spot,13,Tracked,1000020600,25886,
11.7607,um,Spot,13,Tracked,1000020552,25887,
37.8178,um,Spot,13,Tracked,1000022865,25888,
9.605,um,Spot,13,Untracked,1000020554,25889,
29.5252,um,Spot,13,Untracked,1000020555,25890,
3.93141,um,Spot,13,Untracked,1000025517,25891,
15.2635,um,Spot,13,Untracked,1000025268,25892,
16.291,um,Spot,13,Untracked,1000020556,25893,
9.79128,um,Spot,13,Tracked,1000020557,25894,
54.5265,um,Spot,13,Tracked,1000020616,25895,
22.5513,um,Spot,13,Tracked,1000020550,25896,
7.94554,um,Spot,13,Tracked,1000020561,25897,
9.8703,um,Spot,13,Tracked,1000020560,25898,
9.32239,um,Spot,13,Tracked,1000020575,25899,
19.4158,um,Spot,13,Tracked,1000020562,25900,
16.2231,um,Spot,13,Untracked,1000020568,25901,
21.1548,um,Spot,13,Untracked,1000020566,25902,
5.54613,um,Spot,13,Untracked,1000020567,25903,
14.1927,um,Spot,13,Untracked,1000020565,25904,
5.81685,um,Spot,13,Untracked,1000020569,25905,
3.11798,um,Spot,13,Tracked,1000025658,25906,
6.33884,um,Spot,13,Tracked,1000020619,25907,
10.933,um,Spot,13,Tracked,1000020547,25908,
12.4559,um,Spot,13,Tracked,1000020571,25909,
33.6276,um,Spot,13,Tracked,1000020573,25910,
7.46202,um,Spot,13,Tracked,1000020574,25911,
8.90782,um,Spot,13,Tracked,1000020577,25912,
8.33857,um,Spot,13,Tracked,1000020576,25913,
55.4873,um,Spot,13,Tracked,1000020613,25914,
5.02923,um,Spot,13,Tracked,1000020579,25915,
44.7657,um,Spot,13,Tracked,1000020580,25916,
22.744,um,Spot,13,Untracked,1000020586,25917,
9.31191,um,Spot,13,Tracked,1000020582,25918,
6.42207,um,Spot,13,Tracked,1000020584,25919,
5.1159,um,Spot,13,Tracked,1000024927,25920,
4.74444,um,Spot,13,Untracked,1000020586,25921,
5.52501,um,Spot,13,Untracked,1000020585,25922,
8.42763,um,Spot,13,Untracked,1000020587,25923,
16.7451,um,Spot,13,Untracked,1000020605,25924,
6.43148,um,Spot,13,Untracked,1000020594,25925,
3.48869,um,Spot,13,Untracked,1000020590,25926,
4.11451,um,Spot,13,Tracked,1000020592,25927,
7.58298,um,Spot,13,Untracked,1000020591,25928,
3.99706,um,Spot,13,Untracked,1000020593,25929,
6.31438,um,Spot,13,Untracked,1000025433,25930,
15.5693,um,Spot,13,Untracked,1000020595,25931,
2.13933,um,Spot,13,Untracked,1000020596,25932,
26.0242,um,Spot,13,Tracked,1000020602,25933,
3.33386,um,Spot,13,Tracked,1000020598,25934,
6.90233,um,Spot,13,Tracked,1000020599,25935,
24.6329,um,Spot,13,Tracked,1000020601,25936,
19.334,um,Spot,13,Tracked,1000020599,25937,
34.7371,um,Spot,13,Untracked,1000020606,25938,
7.84852,um,Spot,13,Untracked,1000020609,25939,
1.89171,um,Spot,13,Untracked,1000025566,25940,
7.59854,um,Spot,13,Tracked,1000020610,25941,
3.94224,um,Spot,13,Untracked,1000024590,25942,
2.99304,um,Spot,13,Tracked,1000020611,25943,
17.9527,um,Spot,13,Tracked,1000020612,25944,
9.59795,um,Spot,13,Untracked,1000020614,25945,
15.3505,um,Spot,13,Tracked,1000020626,25946,
16.7569,um,Spot,13,Tracked,1000024585,25947,
24.1912,um,Spot,13,Untracked,1000020624,25948,
15.8674,um,Spot,13,Untracked,1000020622,25949,
0.797558,um,Spot,13,Tracked,1000025201,25950,
8.63391,um,Spot,13,Untracked,1000020625,25951,
12.5225,um,Spot,13,Tracked,1000020630,25952,
6.42999,um,Spot,13,Untracked,1000025704,25953,
10.9815,um,Spot,13,Untracked,1000020650,25954,
0.122894,um,Spot,13,Tracked,1000025830,25955,
2.33047,um,Spot,13,Tracked,1000020640,25956,
12.6698,um,Spot,13,Tracked,1000020658,25957,
13.9516,um,Spot,13,Untracked,1000020633,25958,
4.2589,um,Spot,13,Tracked,1000020634,25959,
1.08668,um,Spot,13,Untracked,1000025836,25960,
5.68471,um,Spot,13,Untracked,1000020636,25961,
6.73295,um,Spot,13,Untracked,1000020638,25962,
11.3291,um,Spot,13,Untracked,1000020637,25963,
19.2721,um,Spot,13,Tracked,1000020632,25964,
21.2781,um,Spot,13,Untracked,1000020607,25965,
6.6642,um,Spot,13,Untracked,1000024846,25966,
9.76505,um,Spot,13,Untracked,1000020647,25967,
15.2371,um,Spot,13,Tracked,1000020671,25968,
11.7881,um,Spot,13,Tracked,1000020649,25969,
6.40289,um,Spot,13,Untracked,1000025596,25970,
15.1501,um,Spot,13,Tracked,1000020653,25971,
17.5134,um,Spot,13,Untracked,1000020663,25972,
20.4463,um,Spot,13,Tracked,1000024527,25973,
17.3877,um,Spot,13,Untracked,1000020639,25974,
5.78856,um,Spot,13,Untracked,1000024613,25975,
8.01329,um,Spot,13,Untracked,1000020673,25976,
3.17558,um,Spot,13,Untracked,1000025232,25977,
0.386512,um,Spot,13,Tracked,1000025338,25978,
26.4883,um,Spot,13,Untracked,1000020668,25979,
18.874,um,Spot,13,Untracked,1000020664,25980,
25.7478,um,Spot,13,Tracked,1000020583,25981,
14.891,um,Spot,13,Untracked,1000020589,25982,
7.85915,um,Spot,13,Untracked,1000022634,25983,
