
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
28.6719,um,Spot,6,Tracked,1000003310,5205,
53.4574,um,Spot,6,Tracked,1000003323,5206,
19.1022,um,Spot,6,Tracked,1000003336,5207,
21.2046,um,Spot,6,Tracked,1000003350,5208,
11.6746,um,Spot,6,Tracked,1000003363,5209,
5.38369,um,Spot,6,Tracked,1000003377,5210,
19.6306,um,Spot,6,Tracked,1000003391,5211,
4.71069,um,Spot,6,Tracked,1000003405,5212,
7.28319,um,Spot,6,Tracked,1000004443,5213,
2.27955,um,Spot,6,Tracked,1000003432,5214,
4.32101,um,Spot,6,Tracked,1000003446,5215,
2.58628,um,Spot,6,Tracked,1000004446,5216,
12.427,um,Spot,6,Tracked,1000003476,5217,
20.8164,um,Spot,6,Tracked,1000003490,5218,
3.31309,um,Spot,6,Tracked,1000003504,5219,
28.927,um,Spot,6,Tracked,1000003518,5220,
7.27723,um,Spot,6,Tracked,1000003532,5221,
17.1927,um,Spot,6,Tracked,1000004643,5222,
4.02509,um,Spot,6,Tracked,1000003558,5223,
24.3046,um,Spot,6,Tracked,1000003572,5224,
28.4578,um,Spot,6,Tracked,1000003586,5225,
4.20782,um,Spot,6,Tracked,1000003600,5226,
13.9699,um,Spot,6,Tracked,1000003614,5227,
2.79554,um,Spot,6,Tracked,1000004649,5228,
2.47017,um,Spot,6,Tracked,1000004650,5229,
7.85476,um,Spot,6,Tracked,1000003652,5230,
8.55447,um,Spot,6,Tracked,1000003666,5231,
6.57923,um,Spot,6,Tracked,1000004653,5232,
10.2182,um,Spot,6,Tracked,1000003692,5233,
8.19636,um,Spot,6,Tracked,1000003706,5234,
7.38466,um,Spot,6,Tracked,1000003716,5235,
6.02824,um,Spot,6,Tracked,1000003738,5236,
5.92442,um,Spot,6,Tracked,1000003752,5237,
19.5305,um,Spot,6,Tracked,1000003766,5238,
28.148,um,Spot,6,Tracked,1000003791,5239,
3.36145,um,Spot,6,Tracked,1000003805,5240,
5.63088,um,Spot,6,Tracked,1000003819,5241,
9.36097,um,Spot,6,Tracked,1000003833,5242,
8.10608,um,Spot,6,Tracked,1000003847,5243,
6.47264,um,Spot,6,Tracked,1000003861,5244,
6.43308,um,Spot,6,Tracked,1000003875,5245,
8.69072,um,Spot,6,Tracked,1000003889,5246,
1.587,um,Spot,6,Tracked,1000005049,5247,
33.0259,um,Spot,6,Tracked,1000003913,5248,
6.68239,um,Spot,6,Tracked,1000003927,5249,
1.57138,um,Spot,6,Tracked,1000005052,5250,
4.99051,um,Spot,6,Tracked,1000003954,5251,
1.96646,um,Spot,6,Tracked,1000003968,5252,
12.0202,um,Spot,6,Tracked,1000003982,5253,
5.16239,um,Spot,6,Tracked,1000003996,5254,
7.19111,um,Spot,6,Tracked,1000004010,5255,
6.57516,um,Spot,6,Tracked,1000004034,5256,
12.5064,um,Spot,6,Tracked,1000004482,5257,
4.33335,um,Spot,6,Tracked,1000005060,5258,
7.9255,um,Spot,6,Tracked,1000004483,5259,
5.56571,um,Spot,6,Tracked,1000004084,5260,
22.1722,um,Spot,6,Tracked,1000004098,5261,
9.65637,um,Spot,6,Tracked,1000004112,5262,
5.5469,um,Spot,6,Tracked,1000004126,5263,
6.26291,um,Spot,6,Tracked,1000004140,5264,
1.7649,um,Spot,6,Tracked,1000004154,5265,
30.2168,um,Spot,6,Tracked,1000004168,5266,
7.88736,um,Spot,6,Tracked,1000004182,5267,
3.64078,um,Spot,6,Tracked,1000004687,5268,
4.91174,um,Spot,6,Tracked,1000004688,5269,
12.919,um,Spot,6,Tracked,1000004220,5270,
7.90088,um,Spot,6,Tracked,1000004234,5271,
6.76897,um,Spot,6,Tracked,1000004248,5272,
5.93718,um,Spot,6,Tracked,1000004262,5273,
4.29984,um,Spot,6,Tracked,1000004276,5274,
3.07262,um,Spot,6,Tracked,1000004290,5275,
4.88772,um,Spot,6,Tracked,1000004304,5276,
5.50216,um,Spot,6,Tracked,1000004318,5277,
13.6085,um,Spot,7,Untracked,1000000002,5278,
8.78825,um,Spot,7,Untracked,1000000006,5279,
7.54013,um,Spot,7,Untracked,1000000007,5280,
7.87377,um,Spot,7,Untracked,1000000008,5281,
9.53401,um,Spot,7,Untracked,1000000005,5282,
7.60431,um,Spot,7,Untracked,1000000010,5283,
15.1207,um,Spot,7,Untracked,1000000000,5284,
13.6301,um,Spot,7,Untracked,1000000011,5285,
38.4448,um,Spot,7,Untracked,1000000004,5286,
12.4695,um,Spot,7,Untracked,1000000015,5287,
6.49657,um,Spot,7,Untracked,1000000031,5288,
6.81535,um,Spot,7,Untracked,1000004330,5289,
6.32209,um,Spot,7,Untracked,1000004512,5290,
8.6292,um,Spot,7,Untracked,1000000032,5291,
8.58393,um,Spot,7,Untracked,1000000033,5292,
9.52198,um,Spot,7,Untracked,1000000034,5293,
7.72058,um,Spot,7,Untracked,1000004334,5294,
10.8795,um,Spot,7,Untracked,1000000108,5295,
5.05281,um,Spot,7,Untracked,1000004360,5296,
3.63838,um,Spot,7,Untracked,1000000106,5297,
17.1366,um,Spot,7,Untracked,1000000126,5298,
12.2596,um,Spot,7,Untracked,1000000113,5299,
8.64983,um,Spot,7,Untracked,1000000063,5300,
4.11515,um,Spot,7,Untracked,1000004720,5301,
28.4847,um,Spot,7,Untracked,1000000066,5302,
7.73133,um,Spot,7,Untracked,1000000141,5303,
9.81351,um,Spot,7,Untracked,1000000065,5304,
12.1492,um,Spot,7,Untracked,1000000140,5305,
7.36109,um,Spot,7,Untracked,1000000070,5306,
8.2662,um,Spot,7,Untracked,1000000073,5307,
6.34007,um,Spot,7,Untracked,1000000156,5308,
9.81639,um,Spot,7,Untracked,1000004525,5309,
6.79619,um,Spot,7,Untracked,1000000080,5310,
6.20339,um,Spot,7,Untracked,1000004530,5311,
7.71284,um,Spot,7,Untracked,1000004342,5312,
8.65029,um,Spot,7,Untracked,1000000064,5313,
13.3129,um,Spot,7,Untracked,1000000159,5314,
8.55799,um,Spot,7,Untracked,1000000082,5315,
12.3769,um,Spot,7,Untracked,1000000158,5316,
0,um,Spot,7,Untracked,1000005317,5317,
15.6516,um,Spot,7,Untracked,1000000085,5318,
12.9026,um,Spot,7,Untracked,1000000084,5319,
7.44631,um,Spot,7,Untracked,1000000074,5320,
22.485,um,Spot,7,Untracked,1000000086,5321,
7.25015,um,Spot,7,Untracked,1000000075,5322,
6.06865,um,Spot,7,Untracked,1000004726,5323,
9.84762,um,Spot,7,Untracked,1000000088,5324,
6.50601,um,Spot,7,Untracked,1000000091,5325,
4.30601,um,Spot,7,Untracked,1000000089,5326,
0,um,Spot,7,Untracked,1000005327,5327,
7.12842,um,Spot,7,Untracked,1000000093,5328,
6.17234,um,Spot,7,Untracked,1000000094,5329,
6.37688,um,Spot,7,Untracked,1000000092,5330,
12.8708,um,Spot,7,Untracked,1000000097,5331,
8.15107,um,Spot,7,Untracked,1000000095,5332,
12.4376,um,Spot,7,Untracked,1000000165,5333,
11.1439,um,Spot,7,Untracked,1000000167,5334,
22.1092,um,Spot,7,Untracked,1000000166,5335,
0,um,Spot,7,Untracked,1000005336,5336,
22.3923,um,Spot,7,Untracked,1000004545,5337,
14.1421,um,Spot,7,Untracked,1000000173,5338,
4.41252,um,Spot,7,Untracked,1000000107,5339,
2.48537,um,Spot,7,Untracked,1000000110,5340,
3.6802,um,Spot,7,Untracked,1000000111,5341,
19.6004,um,Spot,7,Untracked,1000000112,5342,
2.43433,um,Spot,7,Untracked,1000004555,5343,
11.836,um,Spot,7,Untracked,1000000122,5344,
1.17679,um,Spot,7,Untracked,1000000118,5345,
5.93504,um,Spot,7,Untracked,1000004942,5346,
2.47605,um,Spot,7,Untracked,1000000116,5347,
2.92188,um,Spot,7,Untracked,1000000119,5348,
2.30582,um,Spot,7,Untracked,1000000120,5349,
3.99835,um,Spot,7,Untracked,1000000123,5350,
9.01865,um,Spot,7,Untracked,1000000127,5351,
11.3889,um,Spot,7,Untracked,1000000124,5352,
19.0087,um,Spot,7,Untracked,1000000128,5353,
21.707,um,Spot,7,Untracked,1000004562,5354,
11.3027,um,Spot,7,Untracked,1000000096,5355,
9.18236,um,Spot,7,Untracked,1000000177,5356,
3.59585,um,Spot,7,Untracked,1000000176,5357,
3.11494,um,Spot,7,Untracked,1000004573,5358,
6.13928,um,Spot,7,Untracked,1000000143,5359,
7.85146,um,Spot,7,Untracked,1000000142,5360,
12.2369,um,Spot,7,Untracked,1000000067,5361,
10.1053,um,Spot,7,Untracked,1000000150,5362,
8.94988,um,Spot,7,Untracked,1000000144,5363,
26.7209,um,Spot,7,Untracked,1000000148,5364,
6.95941,um,Spot,7,Untracked,1000000151,5365,
17.001,um,Spot,7,Untracked,1000000152,5366,
9.86778,um,Spot,7,Untracked,1000004583,5367,
2.38815,um,Spot,7,Untracked,1000000155,5368,
8.50155,um,Spot,7,Untracked,1000000185,5369,
4.99465,um,Spot,7,Untracked,1000004396,5370,
0,um,Spot,7,Untracked,1000005371,5371,
9.69042,um,Spot,7,Untracked,1000000160,5372,
7.4367,um,Spot,7,Untracked,1000000153,5373,
2.71616,um,Spot,7,Untracked,1000005172,5374,
5.99787,um,Spot,7,Untracked,1000000161,5375,
12.7502,um,Spot,7,Untracked,1000000162,5376,
22.4295,um,Spot,7,Untracked,1000000164,5377,
5.74913,um,Spot,7,Untracked,1000000169,5378,
0,um,Spot,7,Untracked,1000005379,5379,
7.94324,um,Spot,7,Untracked,1000000170,5380,
27.4512,um,Spot,7,Untracked,1000004599,5381,
6.81871,um,Spot,7,Untracked,1000000174,5382,
9.10677,um,Spot,7,Untracked,1000000180,5383,
17.6736,um,Spot,7,Untracked,1000004412,5384,
5.07435,um,Spot,7,Untracked,1000000183,5385,
0,um,Spot,7,Untracked,1000005386,5386,
0,um,Spot,7,Untracked,1000005387,5387,
3.36443,um,Spot,7,Untracked,1000004608,5388,
21.2176,um,Spot,7,Untracked,1000000179,5389,
7.052,um,Spot,7,Untracked,1000000187,5390,
4.07834,um,Spot,7,Untracked,1000000189,5391,
8.21727,um,Spot,7,Untracked,1000000191,5392,
16.7565,um,Spot,7,Untracked,1000000192,5393,
0,um,Spot,7,Untracked,1000005394,5394,
28.0649,um,Spot,7,Tracked,1000003129,5395,
12.6663,um,Spot,7,Tracked,1000003143,5396,
19.4423,um,Spot,7,Tracked,1000003157,5397,
10.4871,um,Spot,7,Tracked,1000003171,5398,
9.36445,um,Spot,7,Tracked,1000003185,5399,
9.63277,um,Spot,7,Tracked,1000003199,5400,
30.043,um,Spot,7,Tracked,1000003216,5401,
10.8461,um,Spot,7,Tracked,1000003227,5402,
3.43332,um,Spot,7,Tracked,1000003241,5403,
4.04807,um,Spot,7,Tracked,1000003255,5404,
5.18311,um,Spot,7,Tracked,1000003269,5405,
20.3244,um,Spot,7,Tracked,1000003283,5406,
7.45902,um,Spot,7,Tracked,1000003297,5407,
26.4611,um,Spot,7,Tracked,1000003310,5408,
61.8217,um,Spot,7,Tracked,1000003323,5409,
22.7835,um,Spot,7,Tracked,1000003336,5410,
21.4762,um,Spot,7,Tracked,1000003350,5411,
1.92094,um,Spot,7,Tracked,1000003363,5412,
5.60264,um,Spot,7,Tracked,1000003377,5413,
19.4123,um,Spot,7,Tracked,1000003391,5414,
7.36924,um,Spot,7,Tracked,1000003405,5415,
10.3524,um,Spot,7,Tracked,1000004443,5416,
2.8156,um,Spot,7,Tracked,1000003432,5417,
1.09951,um,Spot,7,Tracked,1000003446,5418,
1.93791,um,Spot,7,Tracked,1000004446,5419,
8.33085,um,Spot,7,Tracked,1000003476,5420,
18.7358,um,Spot,7,Tracked,1000003490,5421,
3.60977,um,Spot,7,Tracked,1000003504,5422,
29.7498,um,Spot,7,Tracked,1000003518,5423,
10.1192,um,Spot,7,Tracked,1000003532,5424,
21.0658,um,Spot,7,Tracked,1000004643,5425,
5.38155,um,Spot,7,Tracked,1000003558,5426,
22.6299,um,Spot,7,Tracked,1000003572,5427,
32.6057,um,Spot,7,Tracked,1000003586,5428,
9.07131,um,Spot,7,Tracked,1000003600,5429,
16.5709,um,Spot,7,Tracked,1000003614,5430,
5.37203,um,Spot,7,Tracked,1000004649,5431,
3.48012,um,Spot,7,Tracked,1000004650,5432,
8.9327,um,Spot,7,Tracked,1000003652,5433,
11.6944,um,Spot,7,Tracked,1000003666,5434,
13.0145,um,Spot,7,Tracked,1000004653,5435,
10.8691,um,Spot,7,Tracked,1000003692,5436,
7.38394,um,Spot,7,Tracked,1000003706,5437,
14.5527,um,Spot,7,Tracked,1000003716,5438,
6.0851,um,Spot,7,Tracked,1000003738,5439,
7.90028,um,Spot,7,Tracked,1000003752,5440,
24.874,um,Spot,7,Tracked,1000003766,5441,
31.2037,um,Spot,7,Tracked,1000003791,5442,
3.07394,um,Spot,7,Tracked,1000003805,5443,
5.83679,um,Spot,7,Tracked,1000003819,5444,
9.94623,um,Spot,7,Tracked,1000003833,5445,
11.2359,um,Spot,7,Tracked,1000003847,5446,
9.45915,um,Spot,7,Tracked,1000003861,5447,
7.5287,um,Spot,7,Tracked,1000003875,5448,
8.53616,um,Spot,7,Tracked,1000003889,5449,
2.57082,um,Spot,7,Tracked,1000005049,5450,
34.2398,um,Spot,7,Tracked,1000003913,5451,
10.3382,um,Spot,7,Tracked,1000003927,5452,
2.30017,um,Spot,7,Tracked,1000005052,5453,
6.25987,um,Spot,7,Tracked,1000003954,5454,
9.1824,um,Spot,7,Tracked,1000003968,5455,
16.2111,um,Spot,7,Tracked,1000003982,5456,
4.77293,um,Spot,7,Tracked,1000003996,5457,
9.45563,um,Spot,7,Tracked,1000004010,5458,
6.84175,um,Spot,7,Tracked,1000004034,5459,
16.6991,um,Spot,7,Tracked,1000004482,5460,
1.58092,um,Spot,7,Tracked,1000005060,5461,
7.38291,um,Spot,7,Tracked,1000004483,5462,
6.62215,um,Spot,7,Tracked,1000004084,5463,
22.2623,um,Spot,7,Tracked,1000004098,5464,
10.199,um,Spot,7,Tracked,1000004112,5465,
5.57953,um,Spot,7,Tracked,1000004126,5466,
6.3203,um,Spot,7,Tracked,1000004140,5467,
1.86903,um,Spot,7,Tracked,1000004154,5468,
30.2168,um,Spot,7,Tracked,1000004168,5469,
12.8572,um,Spot,7,Tracked,1000004182,5470,
3.65025,um,Spot,7,Tracked,1000004687,5471,
9.107,um,Spot,7,Tracked,1000004688,5472,
12.6024,um,Spot,7,Tracked,1000004220,5473,
6.89687,um,Spot,7,Tracked,1000004234,5474,
4.75664,um,Spot,7,Tracked,1000004248,5475,
7.50097,um,Spot,7,Tracked,1000004262,5476,
4.06615,um,Spot,7,Tracked,1000004276,5477,
20.2631,um,Spot,7,Tracked,1000004290,5478,
6.29286,um,Spot,7,Tracked,1000004304,5479,
4.0705,um,Spot,7,Tracked,1000004318,5480,
10.0821,um,Spot,8,Untracked,1000000008,5481,
12.2622,um,Spot,8,Untracked,1000000005,5482,
8.92814,um,Spot,8,Untracked,1000000010,5483,
10.5672,um,Spot,8,Untracked,1000000007,5484,
17.6995,um,Spot,8,Untracked,1000000000,5485,
15.5672,um,Spot,8,Untracked,1000000011,5486,
15.3968,um,Spot,8,Untracked,1000000002,5487,
11.1043,um,Spot,8,Untracked,1000000015,5488,
13.0363,um,Spot,8,Untracked,1000000006,5489,
19.6759,um,Spot,8,Untracked,1000000085,5490,
2.44056,um,Spot,8,Untracked,1000005317,5491,
7.36378,um,Spot,8,Untracked,1000000031,5492,
11.8601,um,Spot,8,Untracked,1000004330,5493,
5.819,um,Spot,8,Untracked,1000004512,5494,
9.96064,um,Spot,8,Untracked,1000000032,5495,
9.31898,um,Spot,8,Untracked,1000000033,5496,
4.32097,um,Spot,8,Untracked,1000005094,5497,
12.0743,um,Spot,8,Untracked,1000004334,5498,
6.27744,um,Spot,8,Untracked,1000000043,5499,
3.96343,um,Spot,8,Untracked,1000000106,5500,
3.06339,um,Spot,8,Untracked,1000000108,5501,
6.12012,um,Spot,8,Untracked,1000004360,5502,
4.54858,um,Spot,8,Untracked,1000000110,5503,
16.223,um,Spot,8,Untracked,1000000126,5504,
4.93301,um,Spot,8,Untracked,1000000113,5505,
0,um,Spot,8,Untracked,1000005506,5506,
16.6197,um,Spot,8,Untracked,1000000063,5507,
8.86286,um,Spot,8,Untracked,1000004720,5508,
9.38641,um,Spot,8,Untracked,1000000141,5509,
34.0262,um,Spot,8,Untracked,1000000066,5510,
19.0445,um,Spot,8,Untracked,1000000127,5511,
11.1891,um,Spot,8,Untracked,1000000065,5512,
7.73622,um,Spot,8,Untracked,1000000143,5513,
23.6702,um,Spot,8,Untracked,1000000140,5514,
11.5765,um,Spot,8,Untracked,1000000067,5515,
7.05074,um,Spot,8,Untracked,1000000070,5516,
5.63726,um,Spot,8,Untracked,1000000073,5517,
9.66345,um,Spot,8,Untracked,1000000156,5518,
12.9474,um,Spot,8,Untracked,1000004525,5519,
0,um,Spot,8,Untracked,1000005520,5520,
9.72715,um,Spot,8,Untracked,1000004530,5521,
7.94614,um,Spot,8,Untracked,1000000080,5522,
0,um,Spot,8,Untracked,1000005523,5523,
9.64627,um,Spot,8,Untracked,1000000082,5524,
9.6078,um,Spot,8,Untracked,1000000064,5525,
10.4967,um,Spot,8,Untracked,1000004342,5526,
12.9568,um,Spot,8,Untracked,1000000159,5527,
14.2809,um,Spot,8,Untracked,1000000158,5528,
31.6233,um,Spot,8,Untracked,1000004592,5529,
13.6818,um,Spot,8,Untracked,1000000084,5530,
8.66838,um,Spot,8,Untracked,1000000074,5531,
22.9682,um,Spot,8,Untracked,1000000086,5532,
7.34216,um,Spot,8,Untracked,1000000075,5533,
6.71333,um,Spot,8,Untracked,1000004726,5534,
0,um,Spot,8,Untracked,1000005535,5535,
10.71,um,Spot,8,Untracked,1000000088,5536,
5.10863,um,Spot,8,Untracked,1000005327,5537,
6.78764,um,Spot,8,Untracked,1000000091,5538,
4.69279,um,Spot,8,Untracked,1000000089,5539,
7.60313,um,Spot,8,Untracked,1000000093,5540,
6.79398,um,Spot,8,Untracked,1000000094,5541,
6.57759,um,Spot,8,Untracked,1000000092,5542,
13.949,um,Spot,8,Untracked,1000000097,5543,
9.30001,um,Spot,8,Untracked,1000000095,5544,
32.2239,um,Spot,8,Untracked,1000000125,5545,
22.7651,um,Spot,8,Untracked,1000000166,5546,
13.1952,um,Spot,8,Untracked,1000000165,5547,
13.5158,um,Spot,8,Untracked,1000000167,5548,
0.856851,um,Spot,8,Untracked,1000005336,5549,
9.11825,um,Spot,8,Untracked,1000000174,5550,
16.9161,um,Spot,8,Untracked,1000000173,5551,
19.2544,um,Spot,8,Untracked,1000000118,5552,
4.45565,um,Spot,8,Untracked,1000000111,5553,
19.2664,um,Spot,8,Untracked,1000000112,5554,
11.305,um,Spot,8,Untracked,1000000115,5555,
23.3597,um,Spot,8,Untracked,1000000107,5556,
16.8867,um,Spot,8,Untracked,1000004555,5557,
18.1716,um,Spot,8,Untracked,1000000122,5558,
9.71797,um,Spot,8,Untracked,1000004942,5559,
4.23277,um,Spot,8,Untracked,1000000120,5560,
3.08122,um,Spot,8,Untracked,1000000116,5561,
11.2503,um,Spot,8,Untracked,1000000119,5562,
5.18798,um,Spot,8,Untracked,1000000123,5563,
14.5663,um,Spot,8,Untracked,1000000124,5564,
17.8686,um,Spot,8,Untracked,1000000096,5565,
22.368,um,Spot,8,Untracked,1000000128,5566,
21.1232,um,Spot,8,Untracked,1000004562,5567,
10.305,um,Spot,8,Untracked,1000000177,5568,
4.40125,um,Spot,8,Untracked,1000000176,5569,
18.5369,um,Spot,8,Untracked,1000004412,5570,
4.0386,um,Spot,8,Untracked,1000004573,5571,
11.8946,um,Spot,8,Untracked,1000000150,5572,
26.9244,um,Spot,8,Untracked,1000004394,5573,
9.22534,um,Spot,8,Untracked,1000000142,5574,
13.5264,um,Spot,8,Untracked,1000000144,5575,
37.7127,um,Spot,8,Untracked,1000000148,5576,
7.09375,um,Spot,8,Untracked,1000000151,5577,
17.7982,um,Spot,8,Untracked,1000000152,5578,
11.0393,um,Spot,8,Untracked,1000004583,5579,
2.55797,um,Spot,8,Untracked,1000000155,5580,
0,um,Spot,8,Untracked,1000005581,5581,
7.34028,um,Spot,8,Untracked,1000000185,5582,
4.2872,um,Spot,8,Untracked,1000004396,5583,
1.53551,um,Spot,8,Untracked,1000005371,5584,
0,um,Spot,8,Untracked,1000005585,5585,
10.9486,um,Spot,8,Untracked,1000000153,5586,
8.69741,um,Spot,8,Untracked,1000000160,5587,
9.53754,um,Spot,8,Untracked,1000005172,5588,
6.2077,um,Spot,8,Untracked,1000000161,5589,
16.2291,um,Spot,8,Untracked,1000000162,5590,
10.848,um,Spot,8,Untracked,1000000192,5591,
4.05851,um,Spot,8,Untracked,1000005379,5592,
6.73076,um,Spot,8,Untracked,1000000169,5593,
31.2526,um,Spot,8,Untracked,1000000164,5594,
9.48644,um,Spot,8,Untracked,1000000170,5595,
30.374,um,Spot,8,Untracked,1000004599,5596,
5.20556,um,Spot,8,Untracked,1000000183,5597,
4.67995,um,Spot,8,Untracked,1000005386,5598,
4.53963,um,Spot,8,Untracked,1000004608,5599,
25.3063,um,Spot,8,Untracked,1000000186,5600,
5.10947,um,Spot,8,Untracked,1000005387,5601,
5.32304,um,Spot,8,Untracked,1000000189,5602,
5.29116,um,Spot,8,Untracked,1000000187,5603,
30.0421,um,Spot,8,Untracked,1000000179,5604,
12.8309,um,Spot,8,Untracked,1000000191,5605,
0,um,Spot,8,Untracked,1000005606,5606,
6.16716,um,Spot,8,Untracked,1000005394,5607,
28.5479,um,Spot,8,Tracked,1000003129,5608,
23.9932,um,Spot,8,Tracked,1000003143,5609,
22.241,um,Spot,8,Tracked,1000003157,5610,
12.0882,um,Spot,8,Tracked,1000003171,5611,
11.9703,um,Spot,8,Tracked,1000003185,5612,
13.6662,um,Spot,8,Tracked,1000003199,5613,
36.7422,um,Spot,8,Tracked,1000003216,5614,
12.8212,um,Spot,8,Tracked,1000003227,5615,
5.3733,um,Spot,8,Tracked,1000003241,5616,
6.05008,um,Spot,8,Tracked,1000003255,5617,
8.9001,um,Spot,8,Tracked,1000003269,5618,
13.586,um,Spot,8,Tracked,1000003283,5619,
8.01342,um,Spot,8,Tracked,1000003297,5620,
29.0125,um,Spot,8,Tracked,1000003310,5621,
80.0655,um,Spot,8,Tracked,1000003323,5622,
24.0663,um,Spot,8,Tracked,1000003336,5623,
17.1331,um,Spot,8,Tracked,1000003350,5624,
21.4267,um,Spot,8,Tracked,1000003363,5625,
7.2575,um,Spot,8,Tracked,1000003377,5626,
19.2047,um,Spot,8,Tracked,1000003391,5627,
9.31965,um,Spot,8,Tracked,1000003405,5628,
15.4471,um,Spot,8,Tracked,1000004443,5629,
5.44015,um,Spot,8,Tracked,1000003432,5630,
6.28318,um,Spot,8,Tracked,1000003446,5631,
4.08226,um,Spot,8,Tracked,1000004446,5632,
10.0245,um,Spot,8,Tracked,1000003476,5633,
52.8601,um,Spot,8,Tracked,1000003490,5634,
4.5055,um,Spot,8,Tracked,1000003504,5635,
31.6806,um,Spot,8,Tracked,1000003518,5636,
9.85461,um,Spot,8,Tracked,1000003532,5637,
21.2581,um,Spot,8,Tracked,1000004643,5638,
8.80287,um,Spot,8,Tracked,1000003558,5639,
26.4193,um,Spot,8,Tracked,1000003572,5640,
42.1868,um,Spot,8,Tracked,1000003586,5641,
10.6614,um,Spot,8,Tracked,1000003600,5642,
18.0766,um,Spot,8,Tracked,1000003614,5643,
5.03848,um,Spot,8,Tracked,1000004649,5644,
4.36012,um,Spot,8,Tracked,1000004650,5645,
10.5678,um,Spot,8,Tracked,1000003652,5646,
11.5071,um,Spot,8,Tracked,1000003666,5647,
28.4737,um,Spot,8,Tracked,1000004653,5648,
12.0498,um,Spot,8,Tracked,1000003692,5649,
9.69758,um,Spot,8,Tracked,1000003706,5650,
16.8945,um,Spot,8,Tracked,1000003716,5651,
6.31496,um,Spot,8,Tracked,1000003738,5652,
7.95899,um,Spot,8,Tracked,1000003752,5653,
33.8676,um,Spot,8,Tracked,1000003766,5654,
33.9101,um,Spot,8,Tracked,1000003791,5655,
2.19745,um,Spot,8,Tracked,1000003805,5656,
5.76497,um,Spot,8,Tracked,1000003819,5657,
13.0395,um,Spot,8,Tracked,1000003833,5658,
13.6362,um,Spot,8,Tracked,1000003847,5659,
11.9176,um,Spot,8,Tracked,1000003861,5660,
6.89583,um,Spot,8,Tracked,1000003875,5661,
12.6163,um,Spot,8,Tracked,1000003889,5662,
4.10797,um,Spot,8,Tracked,1000005049,5663,
35.0208,um,Spot,8,Tracked,1000003913,5664,
9.67154,um,Spot,8,Tracked,1000003927,5665,
2.30017,um,Spot,8,Tracked,1000005052,5666,
8.79119,um,Spot,8,Tracked,1000003954,5667,
18.3256,um,Spot,8,Tracked,1000003968,5668,
25.8862,um,Spot,8,Tracked,1000003982,5669,
5.02636,um,Spot,8,Tracked,1000003996,5670,
7.96903,um,Spot,8,Tracked,1000004010,5671,
7.8463,um,Spot,8,Tracked,1000004034,5672,
18.105,um,Spot,8,Tracked,1000004482,5673,
3.63371,um,Spot,8,Tracked,1000005060,5674,
8.84699,um,Spot,8,Tracked,1000004483,5675,
5.47783,um,Spot,8,Tracked,1000004084,5676,
22.173,um,Spot,8,Tracked,1000004098,5677,
9.16614,um,Spot,8,Tracked,1000004112,5678,
18.5176,um,Spot,8,Tracked,1000004126,5679,
6.33346,um,Spot,8,Tracked,1000004140,5680,
2.77572,um,Spot,8,Tracked,1000004154,5681,
31.3773,um,Spot,8,Tracked,1000004168,5682,
21.9977,um,Spot,8,Tracked,1000004182,5683,
5.38742,um,Spot,8,Tracked,1000004687,5684,
10.6798,um,Spot,8,Tracked,1000004688,5685,
20.2335,um,Spot,8,Tracked,1000004220,5686,
9.84497,um,Spot,8,Tracked,1000004234,5687,
8.80939,um,Spot,8,Tracked,1000004248,5688,
6.59785,um,Spot,8,Tracked,1000004262,5689,
11.3022,um,Spot,8,Tracked,1000004276,5690,
27.7494,um,Spot,8,Tracked,1000004290,5691,
7.95904,um,Spot,8,Tracked,1000004304,5692,
5.0308,um,Spot,8,Tracked,1000004318,5693,
0,um,Spot,9,Untracked,1000005694,5694,
11.8456,um,Spot,9,Untracked,1000000005,5695,
8.91927,um,Spot,9,Untracked,1000000010,5696,
10.7307,um,Spot,9,Untracked,1000000007,5697,
9.99438,um,Spot,9,Untracked,1000000008,5698,
17.4005,um,Spot,9,Untracked,1000000000,5699,
14.3993,um,Spot,9,Untracked,1000000011,5700,
14.4164,um,Spot,9,Untracked,1000000002,5701,
10.9112,um,Spot,9,Untracked,1000000015,5702,
11.9566,um,Spot,9,Untracked,1000000006,5703,
5.05488,um,Spot,9,Untracked,1000005317,5704,
22.4347,um,Spot,9,Untracked,1000000085,5705,
8.09268,um,Spot,9,Untracked,1000000031,5706,
12.579,um,Spot,9,Untracked,1000004330,5707,
0,um,Spot,9,Untracked,1000005708,5708,
6.67554,um,Spot,9,Untracked,1000004512,5709,
12.6008,um,Spot,9,Untracked,1000000032,5710,
4.54306,um,Spot,9,Untracked,1000005094,5711,
8.73705,um,Spot,9,Untracked,1000000033,5712,
12.6382,um,Spot,9,Untracked,1000004334,5713,
4.27474,um,Spot,9,Untracked,1000000106,5714,
6.59555,um,Spot,9,Untracked,1000004360,5715,
16.1606,um,Spot,9,Untracked,1000000126,5716,
16.3374,um,Spot,9,Untracked,1000000113,5717,
16.8113,um,Spot,9,Untracked,1000000063,5718,
10.5761,um,Spot,9,Untracked,1000004720,5719,
6.64764,um,Spot,9,Untracked,1000000043,5720,
13.1046,um,Spot,9,Untracked,1000000141,5721,
34.9845,um,Spot,9,Untracked,1000000066,5722,
18.2438,um,Spot,9,Untracked,1000000127,5723,
