
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.59655,um,Spot,6,Tracked,1000003297,5204,
9.42432,um,Spot,6,Tracked,1000003310,5205,
27.5785,um,Spot,6,Tracked,1000003323,5206,
2.48556,um,Spot,6,Tracked,1000003336,5207,
16.2408,um,Spot,6,Tracked,1000003350,5208,
5.21034,um,Spot,6,Tracked,1000003363,5209,
0,um,Spot,6,Tracked,1000003377,5210,
3.03526,um,Spot,6,Tracked,1000003391,5211,
2.52571,um,Spot,6,Tracked,1000003405,5212,
3.16003,um,Spot,6,Tracked,1000004443,5213,
2.47929,um,Spot,6,Tracked,1000003432,5214,
2.56816,um,Spot,6,Tracked,1000003446,5215,
0.886104,um,Spot,6,Tracked,1000004446,5216,
4.76201,um,Spot,6,Tracked,1000003476,5217,
2.50115,um,Spot,6,Tracked,1000003490,5218,
0.947169,um,Spot,6,Tracked,1000003504,5219,
6.58091,um,Spot,6,Tracked,1000003518,5220,
0.690436,um,Spot,6,Tracked,1000003532,5221,
5.03758,um,Spot,6,Tracked,1000004643,5222,
2.00228,um,Spot,6,Tracked,1000003558,5223,
2.29595,um,Spot,6,Tracked,1000003572,5224,
2.64117,um,Spot,6,Tracked,1000003586,5225,
0.792263,um,Spot,6,Tracked,1000003600,5226,
2.72724,um,Spot,6,Tracked,1000003614,5227,
0,um,Spot,6,Tracked,1000004649,5228,
4.41881,um,Spot,6,Tracked,1000004650,5229,
1.42859,um,Spot,6,Tracked,1000003652,5230,
1.96997,um,Spot,6,Tracked,1000003666,5231,
4.16185,um,Spot,6,Tracked,1000004653,5232,
0.498067,um,Spot,6,Tracked,1000003692,5233,
2.01286,um,Spot,6,Tracked,1000003706,5234,
4.02857,um,Spot,6,Tracked,1000003716,5235,
0.745462,um,Spot,6,Tracked,1000003738,5236,
1.23335,um,Spot,6,Tracked,1000003752,5237,
3.45518,um,Spot,6,Tracked,1000003766,5238,
0.568141,um,Spot,6,Tracked,1000003791,5239,
0.564229,um,Spot,6,Tracked,1000003805,5240,
1.30105,um,Spot,6,Tracked,1000003819,5241,
2.27096,um,Spot,6,Tracked,1000003833,5242,
2.08002,um,Spot,6,Tracked,1000003847,5243,
3.30609,um,Spot,6,Tracked,1000003861,5244,
0.508501,um,Spot,6,Tracked,1000003875,5245,
0.662204,um,Spot,6,Tracked,1000003889,5246,
1.587,um,Spot,6,Tracked,1000005049,5247,
1.93532,um,Spot,6,Tracked,1000003913,5248,
0,um,Spot,6,Tracked,1000003927,5249,
1.57138,um,Spot,6,Tracked,1000005052,5250,
1.36853,um,Spot,6,Tracked,1000003954,5251,
3.74332,um,Spot,6,Tracked,1000003968,5252,
1.46264,um,Spot,6,Tracked,1000003982,5253,
2.06975,um,Spot,6,Tracked,1000003996,5254,
2.9355,um,Spot,6,Tracked,1000004010,5255,
1.37241,um,Spot,6,Tracked,1000004034,5256,
0.387049,um,Spot,6,Tracked,1000004482,5257,
4.33335,um,Spot,6,Tracked,1000005060,5258,
1.11978,um,Spot,6,Tracked,1000004483,5259,
0.12796,um,Spot,6,Tracked,1000004084,5260,
2.0599,um,Spot,6,Tracked,1000004098,5261,
0.660503,um,Spot,6,Tracked,1000004112,5262,
3.30144,um,Spot,6,Tracked,1000004126,5263,
4.03886,um,Spot,6,Tracked,1000004140,5264,
0,um,Spot,6,Tracked,1000004154,5265,
2.2698,um,Spot,6,Tracked,1000004168,5266,
10.769,um,Spot,6,Tracked,1000004182,5267,
2.07771,um,Spot,6,Tracked,1000004687,5268,
0.280503,um,Spot,6,Tracked,1000004688,5269,
0.202248,um,Spot,6,Tracked,1000004220,5270,
1.55737,um,Spot,6,Tracked,1000004234,5271,
4.06862,um,Spot,6,Tracked,1000004248,5272,
2.39345,um,Spot,6,Tracked,1000004262,5273,
4.00914,um,Spot,6,Tracked,1000004276,5274,
4.42768,um,Spot,6,Tracked,1000004290,5275,
1.1579,um,Spot,6,Tracked,1000004304,5276,
2.8014,um,Spot,6,Tracked,1000004318,5277,
5.30882,um,Spot,7,Untracked,1000000002,5278,
1.36395,um,Spot,7,Untracked,1000000006,5279,
1.91083,um,Spot,7,Untracked,1000000007,5280,
1.71927,um,Spot,7,Untracked,1000000008,5281,
1.38747,um,Spot,7,Untracked,1000000005,5282,
1.18995,um,Spot,7,Untracked,1000000010,5283,
2.85349,um,Spot,7,Untracked,1000000000,5284,
2.99982,um,Spot,7,Untracked,1000000011,5285,
4.0656,um,Spot,7,Untracked,1000000004,5286,
4.34106,um,Spot,7,Untracked,1000000015,5287,
4.17524,um,Spot,7,Untracked,1000000031,5288,
3.37789,um,Spot,7,Untracked,1000004330,5289,
3.27758,um,Spot,7,Untracked,1000004512,5290,
2.44526,um,Spot,7,Untracked,1000000032,5291,
2.1754,um,Spot,7,Untracked,1000000033,5292,
2.87061,um,Spot,7,Untracked,1000000034,5293,
2.8783,um,Spot,7,Untracked,1000004334,5294,
10.8183,um,Spot,7,Untracked,1000000108,5295,
2.09881,um,Spot,7,Untracked,1000004360,5296,
0.858244,um,Spot,7,Untracked,1000000106,5297,
2.64264,um,Spot,7,Untracked,1000000126,5298,
0.910871,um,Spot,7,Untracked,1000000113,5299,
3.43141,um,Spot,7,Untracked,1000000063,5300,
2.80926,um,Spot,7,Untracked,1000004720,5301,
2.63256,um,Spot,7,Untracked,1000000066,5302,
1.75487,um,Spot,7,Untracked,1000000141,5303,
1.05274,um,Spot,7,Untracked,1000000065,5304,
4.05,um,Spot,7,Untracked,1000000140,5305,
4.39027,um,Spot,7,Untracked,1000000070,5306,
5.88101,um,Spot,7,Untracked,1000000073,5307,
5.1181,um,Spot,7,Untracked,1000000156,5308,
2.4027,um,Spot,7,Untracked,1000004525,5309,
1.27321,um,Spot,7,Untracked,1000000080,5310,
2.34758,um,Spot,7,Untracked,1000004530,5311,
3.02392,um,Spot,7,Untracked,1000004342,5312,
1.40205,um,Spot,7,Untracked,1000000064,5313,
2.20259,um,Spot,7,Untracked,1000000159,5314,
1.85153,um,Spot,7,Untracked,1000000082,5315,
2.0569,um,Spot,7,Untracked,1000000158,5316,
0,um,Spot,7,Untracked,1000005317,5317,
4.32708,um,Spot,7,Untracked,1000000085,5318,
5.44566,um,Spot,7,Untracked,1000000084,5319,
6.67393,um,Spot,7,Untracked,1000000074,5320,
6.27349,um,Spot,7,Untracked,1000000086,5321,
3.84687,um,Spot,7,Untracked,1000000075,5322,
5.89082,um,Spot,7,Untracked,1000004726,5323,
2.25673,um,Spot,7,Untracked,1000000088,5324,
2.08199,um,Spot,7,Untracked,1000000091,5325,
1.73507,um,Spot,7,Untracked,1000000089,5326,
0,um,Spot,7,Untracked,1000005327,5327,
2.19416,um,Spot,7,Untracked,1000000093,5328,
2.71686,um,Spot,7,Untracked,1000000094,5329,
2.57029,um,Spot,7,Untracked,1000000092,5330,
3.83725,um,Spot,7,Untracked,1000000097,5331,
5.43268,um,Spot,7,Untracked,1000000095,5332,
2.0748,um,Spot,7,Untracked,1000000165,5333,
3.58256,um,Spot,7,Untracked,1000000167,5334,
3.49112,um,Spot,7,Untracked,1000000166,5335,
0,um,Spot,7,Untracked,1000005336,5336,
11.3084,um,Spot,7,Untracked,1000004545,5337,
1.56838,um,Spot,7,Untracked,1000000173,5338,
0.827637,um,Spot,7,Untracked,1000000107,5339,
0.968462,um,Spot,7,Untracked,1000000110,5340,
1.36496,um,Spot,7,Untracked,1000000111,5341,
3.7907,um,Spot,7,Untracked,1000000112,5342,
0.966167,um,Spot,7,Untracked,1000004555,5343,
3.43749,um,Spot,7,Untracked,1000000122,5344,
1.69804,um,Spot,7,Untracked,1000000118,5345,
5.93504,um,Spot,7,Untracked,1000004942,5346,
0.867707,um,Spot,7,Untracked,1000000116,5347,
1.32053,um,Spot,7,Untracked,1000000119,5348,
0.569102,um,Spot,7,Untracked,1000000120,5349,
1.01206,um,Spot,7,Untracked,1000000123,5350,
2.06178,um,Spot,7,Untracked,1000000127,5351,
3.97006,um,Spot,7,Untracked,1000000124,5352,
2.60643,um,Spot,7,Untracked,1000000128,5353,
3.36169,um,Spot,7,Untracked,1000004562,5354,
1.94885,um,Spot,7,Untracked,1000000096,5355,
2.55002,um,Spot,7,Untracked,1000000177,5356,
1.85499,um,Spot,7,Untracked,1000000176,5357,
1.12254,um,Spot,7,Untracked,1000004573,5358,
1.15737,um,Spot,7,Untracked,1000000143,5359,
2.01227,um,Spot,7,Untracked,1000000142,5360,
1.34283,um,Spot,7,Untracked,1000000067,5361,
1.0974,um,Spot,7,Untracked,1000000150,5362,
1.91164,um,Spot,7,Untracked,1000000144,5363,
2.92236,um,Spot,7,Untracked,1000000148,5364,
2.16593,um,Spot,7,Untracked,1000000151,5365,
12.2007,um,Spot,7,Untracked,1000000152,5366,
1.69168,um,Spot,7,Untracked,1000004583,5367,
1.13073,um,Spot,7,Untracked,1000000155,5368,
2.80845,um,Spot,7,Untracked,1000000185,5369,
3.11995,um,Spot,7,Untracked,1000004396,5370,
0,um,Spot,7,Untracked,1000005371,5371,
2.52972,um,Spot,7,Untracked,1000000160,5372,
2.19296,um,Spot,7,Untracked,1000000153,5373,
2.71616,um,Spot,7,Untracked,1000005172,5374,
2.53224,um,Spot,7,Untracked,1000000161,5375,
3.83338,um,Spot,7,Untracked,1000000162,5376,
3.86836,um,Spot,7,Untracked,1000000164,5377,
1.36525,um,Spot,7,Untracked,1000000169,5378,
0,um,Spot,7,Untracked,1000005379,5379,
4.62663,um,Spot,7,Untracked,1000000170,5380,
5.32489,um,Spot,7,Untracked,1000004599,5381,
1.47424,um,Spot,7,Untracked,1000000174,5382,
9.57836,um,Spot,7,Untracked,1000000180,5383,
3.41811,um,Spot,7,Untracked,1000004412,5384,
4.67186,um,Spot,7,Untracked,1000000183,5385,
0,um,Spot,7,Untracked,1000005386,5386,
0,um,Spot,7,Untracked,1000005387,5387,
2.04626,um,Spot,7,Untracked,1000004608,5388,
2.58495,um,Spot,7,Untracked,1000000179,5389,
2.26168,um,Spot,7,Untracked,1000000187,5390,
2.32457,um,Spot,7,Untracked,1000000189,5391,
2.14418,um,Spot,7,Untracked,1000000191,5392,
6.65918,um,Spot,7,Untracked,1000000192,5393,
0,um,Spot,7,Untracked,1000005394,5394,
3.08664,um,Spot,7,Tracked,1000003129,5395,
3.92616,um,Spot,7,Tracked,1000003143,5396,
2.49057,um,Spot,7,Tracked,1000003157,5397,
3.66552,um,Spot,7,Tracked,1000003171,5398,
4.36255,um,Spot,7,Tracked,1000003185,5399,
2.5066,um,Spot,7,Tracked,1000003199,5400,
2.41334,um,Spot,7,Tracked,1000003216,5401,
3.96906,um,Spot,7,Tracked,1000003227,5402,
2.28136,um,Spot,7,Tracked,1000003241,5403,
4.54432,um,Spot,7,Tracked,1000003255,5404,
0.937393,um,Spot,7,Tracked,1000003269,5405,
2.50411,um,Spot,7,Tracked,1000003283,5406,
4.79265,um,Spot,7,Tracked,1000003297,5407,
4.79044,um,Spot,7,Tracked,1000003310,5408,
9.01779,um,Spot,7,Tracked,1000003323,5409,
3.77732,um,Spot,7,Tracked,1000003336,5410,
2.68408,um,Spot,7,Tracked,1000003350,5411,
9.88922,um,Spot,7,Tracked,1000003363,5412,
2.70755,um,Spot,7,Tracked,1000003377,5413,
3.28718,um,Spot,7,Tracked,1000003391,5414,
3.11054,um,Spot,7,Tracked,1000003405,5415,
3.27182,um,Spot,7,Tracked,1000004443,5416,
2.37498,um,Spot,7,Tracked,1000003432,5417,
4.0677,um,Spot,7,Tracked,1000003446,5418,
2.7784,um,Spot,7,Tracked,1000004446,5419,
4.65194,um,Spot,7,Tracked,1000003476,5420,
2.10229,um,Spot,7,Tracked,1000003490,5421,
2.25459,um,Spot,7,Tracked,1000003504,5422,
0.864507,um,Spot,7,Tracked,1000003518,5423,
4.35208,um,Spot,7,Tracked,1000003532,5424,
4.23529,um,Spot,7,Tracked,1000004643,5425,
1.38834,um,Spot,7,Tracked,1000003558,5426,
1.77574,um,Spot,7,Tracked,1000003572,5427,
6.38996,um,Spot,7,Tracked,1000003586,5428,
4.9831,um,Spot,7,Tracked,1000003600,5429,
3.77275,um,Spot,7,Tracked,1000003614,5430,
4.1521,um,Spot,7,Tracked,1000004649,5431,
1.42079,um,Spot,7,Tracked,1000004650,5432,
3.76687,um,Spot,7,Tracked,1000003652,5433,
4.4532,um,Spot,7,Tracked,1000003666,5434,
7.38205,um,Spot,7,Tracked,1000004653,5435,
2.14935,um,Spot,7,Tracked,1000003692,5436,
3.51327,um,Spot,7,Tracked,1000003706,5437,
9.2431,um,Spot,7,Tracked,1000003716,5438,
0.1022,um,Spot,7,Tracked,1000003738,5439,
2.2155,um,Spot,7,Tracked,1000003752,5440,
6.3191,um,Spot,7,Tracked,1000003766,5441,
3.26157,um,Spot,7,Tracked,1000003791,5442,
4.23239,um,Spot,7,Tracked,1000003805,5443,
0.93984,um,Spot,7,Tracked,1000003819,5444,
2.48642,um,Spot,7,Tracked,1000003833,5445,
3.15382,um,Spot,7,Tracked,1000003847,5446,
2.98845,um,Spot,7,Tracked,1000003861,5447,
1.3898,um,Spot,7,Tracked,1000003875,5448,
0.354665,um,Spot,7,Tracked,1000003889,5449,
2.69262,um,Spot,7,Tracked,1000005049,5450,
2.57849,um,Spot,7,Tracked,1000003913,5451,
3.70433,um,Spot,7,Tracked,1000003927,5452,
0.93646,um,Spot,7,Tracked,1000005052,5453,
2.02538,um,Spot,7,Tracked,1000003954,5454,
8.18904,um,Spot,7,Tracked,1000003968,5455,
4.41438,um,Spot,7,Tracked,1000003982,5456,
4.12647,um,Spot,7,Tracked,1000003996,5457,
3.29115,um,Spot,7,Tracked,1000004010,5458,
0.439696,um,Spot,7,Tracked,1000004034,5459,
4.34196,um,Spot,7,Tracked,1000004482,5460,
4.02914,um,Spot,7,Tracked,1000005060,5461,
0.87751,um,Spot,7,Tracked,1000004483,5462,
2.18137,um,Spot,7,Tracked,1000004084,5463,
0.134044,um,Spot,7,Tracked,1000004098,5464,
2.03744,um,Spot,7,Tracked,1000004112,5465,
1.13913,um,Spot,7,Tracked,1000004126,5466,
0.204377,um,Spot,7,Tracked,1000004140,5467,
1.04571,um,Spot,7,Tracked,1000004154,5468,
0,um,Spot,7,Tracked,1000004168,5469,
5.22566,um,Spot,7,Tracked,1000004182,5470,
4.61512,um,Spot,7,Tracked,1000004687,5471,
4.72028,um,Spot,7,Tracked,1000004688,5472,
3.01441,um,Spot,7,Tracked,1000004220,5473,
2.51595,um,Spot,7,Tracked,1000004234,5474,
2.08052,um,Spot,7,Tracked,1000004248,5475,
2.08291,um,Spot,7,Tracked,1000004262,5476,
0.236154,um,Spot,7,Tracked,1000004276,5477,
17.3818,um,Spot,7,Tracked,1000004290,5478,
6.07735,um,Spot,7,Tracked,1000004304,5479,
5.54686,um,Spot,7,Tracked,1000004318,5480,
3.08414,um,Spot,8,Untracked,1000000008,5481,
6.35972,um,Spot,8,Untracked,1000000005,5482,
2.01552,um,Spot,8,Untracked,1000000010,5483,
4.33336,um,Spot,8,Untracked,1000000007,5484,
3.21808,um,Spot,8,Untracked,1000000000,5485,
2.66918,um,Spot,8,Untracked,1000000011,5486,
3.09499,um,Spot,8,Untracked,1000000002,5487,
2.33039,um,Spot,8,Untracked,1000000015,5488,
4.60415,um,Spot,8,Untracked,1000000006,5489,
5.24836,um,Spot,8,Untracked,1000000085,5490,
2.44056,um,Spot,8,Untracked,1000005317,5491,
1.58818,um,Spot,8,Untracked,1000000031,5492,
5.08433,um,Spot,8,Untracked,1000004330,5493,
3.18007,um,Spot,8,Untracked,1000004512,5494,
5.00748,um,Spot,8,Untracked,1000000032,5495,
1.27766,um,Spot,8,Untracked,1000000033,5496,
4.32097,um,Spot,8,Untracked,1000005094,5497,
4.62245,um,Spot,8,Untracked,1000004334,5498,
3.30701,um,Spot,8,Untracked,1000000043,5499,
1.51983,um,Spot,8,Untracked,1000000106,5500,
9.6595,um,Spot,8,Untracked,1000000108,5501,
2.43915,um,Spot,8,Untracked,1000004360,5502,
2.82548,um,Spot,8,Untracked,1000000110,5503,
1.67071,um,Spot,8,Untracked,1000000126,5504,
7.50921,um,Spot,8,Untracked,1000000113,5505,
0,um,Spot,8,Untracked,1000005506,5506,
8.85499,um,Spot,8,Untracked,1000000063,5507,
4.93595,um,Spot,8,Untracked,1000004720,5508,
1.89315,um,Spot,8,Untracked,1000000141,5509,
5.95668,um,Spot,8,Untracked,1000000066,5510,
12.3531,um,Spot,8,Untracked,1000000127,5511,
1.51852,um,Spot,8,Untracked,1000000065,5512,
2.18827,um,Spot,8,Untracked,1000000143,5513,
11.6481,um,Spot,8,Untracked,1000000140,5514,
1.82068,um,Spot,8,Untracked,1000000067,5515,
2.15644,um,Spot,8,Untracked,1000000070,5516,
2.68909,um,Spot,8,Untracked,1000000073,5517,
3.3763,um,Spot,8,Untracked,1000000156,5518,
4.44236,um,Spot,8,Untracked,1000004525,5519,
0,um,Spot,8,Untracked,1000005520,5520,
3.69118,um,Spot,8,Untracked,1000004530,5521,
1.86955,um,Spot,8,Untracked,1000000080,5522,
0,um,Spot,8,Untracked,1000005523,5523,
1.73184,um,Spot,8,Untracked,1000000082,5524,
1.33746,um,Spot,8,Untracked,1000000064,5525,
3.11221,um,Spot,8,Untracked,1000004342,5526,
1.58499,um,Spot,8,Untracked,1000000159,5527,
2.51117,um,Spot,8,Untracked,1000000158,5528,
32.7076,um,Spot,8,Untracked,1000004592,5529,
1.3481,um,Spot,8,Untracked,1000000084,5530,
1.64352,um,Spot,8,Untracked,1000000074,5531,
0.618977,um,Spot,8,Untracked,1000000086,5532,
2.52861,um,Spot,8,Untracked,1000000075,5533,
1.54107,um,Spot,8,Untracked,1000004726,5534,
0,um,Spot,8,Untracked,1000005535,5535,
2.79977,um,Spot,8,Untracked,1000000088,5536,
5.10863,um,Spot,8,Untracked,1000005327,5537,
1.08175,um,Spot,8,Untracked,1000000091,5538,
1.35484,um,Spot,8,Untracked,1000000089,5539,
1.68459,um,Spot,8,Untracked,1000000093,5540,
1.90446,um,Spot,8,Untracked,1000000094,5541,
0.441933,um,Spot,8,Untracked,1000000092,5542,
2.47586,um,Spot,8,Untracked,1000000097,5543,
1.25842,um,Spot,8,Untracked,1000000095,5544,
30.8031,um,Spot,8,Untracked,1000000125,5545,
0.99233,um,Spot,8,Untracked,1000000166,5546,
1.27277,um,Spot,8,Untracked,1000000165,5547,
3.87851,um,Spot,8,Untracked,1000000167,5548,
0.856851,um,Spot,8,Untracked,1000005336,5549,
4.07606,um,Spot,8,Untracked,1000000174,5550,
3.50817,um,Spot,8,Untracked,1000000173,5551,
19.3016,um,Spot,8,Untracked,1000000118,5552,
1.52626,um,Spot,8,Untracked,1000000111,5553,
0.420632,um,Spot,8,Untracked,1000000112,5554,
8.73155,um,Spot,8,Untracked,1000000115,5555,
25.9036,um,Spot,8,Untracked,1000000107,5556,
17.8351,um,Spot,8,Untracked,1000004555,5557,
17.4786,um,Spot,8,Untracked,1000000122,5558,
4.08877,um,Spot,8,Untracked,1000004942,5559,
4.07275,um,Spot,8,Untracked,1000000120,5560,
1.3155,um,Spot,8,Untracked,1000000116,5561,
8.4374,um,Spot,8,Untracked,1000000119,5562,
2.19455,um,Spot,8,Untracked,1000000123,5563,
3.78378,um,Spot,8,Untracked,1000000124,5564,
7.79294,um,Spot,8,Untracked,1000000096,5565,
4.70877,um,Spot,8,Untracked,1000000128,5566,
2.4965,um,Spot,8,Untracked,1000004562,5567,
2.65449,um,Spot,8,Untracked,1000000177,5568,
3.51364,um,Spot,8,Untracked,1000000176,5569,
0.98737,um,Spot,8,Untracked,1000004412,5570,
1.54671,um,Spot,8,Untracked,1000004573,5571,
2.5377,um,Spot,8,Untracked,1000000150,5572,
24.3404,um,Spot,8,Untracked,1000004394,5573,
2.50374,um,Spot,8,Untracked,1000000142,5574,
11.5089,um,Spot,8,Untracked,1000000144,5575,
11.3509,um,Spot,8,Untracked,1000000148,5576,
1.65591,um,Spot,8,Untracked,1000000151,5577,
1.55097,um,Spot,8,Untracked,1000000152,5578,
2.85201,um,Spot,8,Untracked,1000004583,5579,
1.17229,um,Spot,8,Untracked,1000000155,5580,
0,um,Spot,8,Untracked,1000005581,5581,
1.71581,um,Spot,8,Untracked,1000000185,5582,
2.78149,um,Spot,8,Untracked,1000004396,5583,
1.53551,um,Spot,8,Untracked,1000005371,5584,
0,um,Spot,8,Untracked,1000005585,5585,
4.1631,um,Spot,8,Untracked,1000000153,5586,
2.81242,um,Spot,8,Untracked,1000000160,5587,
6.99673,um,Spot,8,Untracked,1000005172,5588,
3.13524,um,Spot,8,Untracked,1000000161,5589,
3.63291,um,Spot,8,Untracked,1000000162,5590,
6.3664,um,Spot,8,Untracked,1000000192,5591,
4.05851,um,Spot,8,Untracked,1000005379,5592,
1.04476,um,Spot,8,Untracked,1000000169,5593,
11.0068,um,Spot,8,Untracked,1000000164,5594,
1.83944,um,Spot,8,Untracked,1000000170,5595,
4.26168,um,Spot,8,Untracked,1000004599,5596,
0.162097,um,Spot,8,Untracked,1000000183,5597,
4.67995,um,Spot,8,Untracked,1000005386,5598,
3.35732,um,Spot,8,Untracked,1000004608,5599,
3.5047,um,Spot,8,Untracked,1000000186,5600,
5.10947,um,Spot,8,Untracked,1000005387,5601,
3.87439,um,Spot,8,Untracked,1000000189,5602,
1.88445,um,Spot,8,Untracked,1000000187,5603,
9.3424,um,Spot,8,Untracked,1000000179,5604,
5.86163,um,Spot,8,Untracked,1000000191,5605,
0,um,Spot,8,Untracked,1000005606,5606,
6.16716,um,Spot,8,Untracked,1000005394,5607,
3.95974,um,Spot,8,Tracked,1000003129,5608,
11.5118,um,Spot,8,Tracked,1000003143,5609,
3.137,um,Spot,8,Tracked,1000003157,5610,
3.19467,um,Spot,8,Tracked,1000003171,5611,
3.27597,um,Spot,8,Tracked,1000003185,5612,
4.43615,um,Spot,8,Tracked,1000003199,5613,
6.77985,um,Spot,8,Tracked,1000003216,5614,
3.02232,um,Spot,8,Tracked,1000003227,5615,
2.9009,um,Spot,8,Tracked,1000003241,5616,
3.50772,um,Spot,8,Tracked,1000003255,5617,
6.18034,um,Spot,8,Tracked,1000003269,5618,
7.06847,um,Spot,8,Tracked,1000003283,5619,
1.49663,um,Spot,8,Tracked,1000003297,5620,
4.15079,um,Spot,8,Tracked,1000003310,5621,
21.9577,um,Spot,8,Tracked,1000003323,5622,
2.26596,um,Spot,8,Tracked,1000003336,5623,
4.61109,um,Spot,8,Tracked,1000003350,5624,
19.8983,um,Spot,8,Tracked,1000003363,5625,
5.90364,um,Spot,8,Tracked,1000003377,5626,
2.65165,um,Spot,8,Tracked,1000003391,5627,
4.80684,um,Spot,8,Tracked,1000003405,5628,
5.72951,um,Spot,8,Tracked,1000004443,5629,
4.04657,um,Spot,8,Tracked,1000003432,5630,
5.45552,um,Spot,8,Tracked,1000003446,5631,
5.6397,um,Spot,8,Tracked,1000004446,5632,
1.76227,um,Spot,8,Tracked,1000003476,5633,
34.2907,um,Spot,8,Tracked,1000003490,5634,
2.21153,um,Spot,8,Tracked,1000003504,5635,
3.10125,um,Spot,8,Tracked,1000003518,5636,
2.53393,um,Spot,8,Tracked,1000003532,5637,
0.757384,um,Spot,8,Tracked,1000004643,5638,
4.73143,um,Spot,8,Tracked,1000003558,5639,
4.16537,um,Spot,8,Tracked,1000003572,5640,
10.2536,um,Spot,8,Tracked,1000003586,5641,
3.00826,um,Spot,8,Tracked,1000003600,5642,
1.5763,um,Spot,8,Tracked,1000003614,5643,
0.469109,um,Spot,8,Tracked,1000004649,5644,
2.81138,um,Spot,8,Tracked,1000004650,5645,
2.14003,um,Spot,8,Tracked,1000003652,5646,
2.28385,um,Spot,8,Tracked,1000003666,5647,
19.7942,um,Spot,8,Tracked,1000004653,5648,
2.07365,um,Spot,8,Tracked,1000003692,5649,
2.74262,um,Spot,8,Tracked,1000003706,5650,
3.36519,um,Spot,8,Tracked,1000003716,5651,
0.326944,um,Spot,8,Tracked,1000003738,5652,
0.0976231,um,Spot,8,Tracked,1000003752,5653,
10.4489,um,Spot,8,Tracked,1000003766,5654,
5.42703,um,Spot,8,Tracked,1000003791,5655,
2.74179,um,Spot,8,Tracked,1000003805,5656,
2.03172,um,Spot,8,Tracked,1000003819,5657,
4.41866,um,Spot,8,Tracked,1000003833,5658,
2.62951,um,Spot,8,Tracked,1000003847,5659,
3.4497,um,Spot,8,Tracked,1000003861,5660,
2.18352,um,Spot,8,Tracked,1000003875,5661,
4.33135,um,Spot,8,Tracked,1000003889,5662,
2.90656,um,Spot,8,Tracked,1000005049,5663,
2.05521,um,Spot,8,Tracked,1000003913,5664,
1.90611,um,Spot,8,Tracked,1000003927,5665,
0,um,Spot,8,Tracked,1000005052,5666,
3.02432,um,Spot,8,Tracked,1000003954,5667,
10.1495,um,Spot,8,Tracked,1000003968,5668,
11.7689,um,Spot,8,Tracked,1000003982,5669,
0.717863,um,Spot,8,Tracked,1000003996,5670,
1.69017,um,Spot,8,Tracked,1000004010,5671,
1.0831,um,Spot,8,Tracked,1000004034,5672,
2.18325,um,Spot,8,Tracked,1000004482,5673,
2.48081,um,Spot,8,Tracked,1000005060,5674,
2.16841,um,Spot,8,Tracked,1000004483,5675,
1.54392,um,Spot,8,Tracked,1000004084,5676,
1.15159,um,Spot,8,Tracked,1000004098,5677,
1.87845,um,Spot,8,Tracked,1000004112,5678,
22.2781,um,Spot,8,Tracked,1000004126,5679,
3.90021,um,Spot,8,Tracked,1000004140,5680,
2.62734,um,Spot,8,Tracked,1000004154,5681,
2.74807,um,Spot,8,Tracked,1000004168,5682,
9.1672,um,Spot,8,Tracked,1000004182,5683,
5.33715,um,Spot,8,Tracked,1000004687,5684,
3.20383,um,Spot,8,Tracked,1000004688,5685,
10.6778,um,Spot,8,Tracked,1000004220,5686,
4.93502,um,Spot,8,Tracked,1000004234,5687,
6.05748,um,Spot,8,Tracked,1000004248,5688,
6.04907,um,Spot,8,Tracked,1000004262,5689,
7.77795,um,Spot,8,Tracked,1000004276,5690,
7.69769,um,Spot,8,Tracked,1000004290,5691,
4.4174,um,Spot,8,Tracked,1000004304,5692,
2.73997,um,Spot,8,Tracked,1000004318,5693,
0,um,Spot,9,Untracked,1000005694,5694,
2.13456,um,Spot,9,Untracked,1000000005,5695,
1.09186,um,Spot,9,Untracked,1000000010,5696,
0.73766,um,Spot,9,Untracked,1000000007,5697,
1.05671,um,Spot,9,Untracked,1000000008,5698,
0.844609,um,Spot,9,Untracked,1000000000,5699,
1.75085,um,Spot,9,Untracked,1000000011,5700,
1.84777,um,Spot,9,Untracked,1000000002,5701,
0.662006,um,Spot,9,Untracked,1000000015,5702,
2.18535,um,Spot,9,Untracked,1000000006,5703,
3.28482,um,Spot,9,Untracked,1000005317,5704,
3.44044,um,Spot,9,Untracked,1000000085,5705,
2.31836,um,Spot,9,Untracked,1000000031,5706,
0.769913,um,Spot,9,Untracked,1000004330,5707,
0,um,Spot,9,Untracked,1000005708,5708,
2.10262,um,Spot,9,Untracked,1000004512,5709,
12.1616,um,Spot,9,Untracked,1000000032,5710,
1.42789,um,Spot,9,Untracked,1000005094,5711,
1.0738,um,Spot,9,Untracked,1000000033,5712,
0.581428,um,Spot,9,Untracked,1000004334,5713,
1.7086,um,Spot,9,Untracked,1000000106,5714,
1.077,um,Spot,9,Untracked,1000004360,5715,
0.624679,um,Spot,9,Untracked,1000000126,5716,
11.4867,um,Spot,9,Untracked,1000000113,5717,
1.95415,um,Spot,9,Untracked,1000000063,5718,
2.74626,um,Spot,9,Untracked,1000004720,5719,
2.04635,um,Spot,9,Untracked,1000000043,5720,
3.93942,um,Spot,9,Untracked,1000000141,5721,
3.11502,um,Spot,9,Untracked,1000000066,5722,
