
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,6,Image 1,7,Tracked,1000000124,7511,
47,,Spot,6,Image 1,7,Tracked,1000000128,7512,
0,,Spot,6,Image 1,7,Tracked,1000000125,7513,
0,,Spot,6,Image 1,7,Tracked,1000000126,7514,
60,,Spot,6,Image 1,7,Untracked,1000000127,7515,
0,,Spot,6,Image 1,7,Tracked,1000000130,7516,
0,,Spot,6,Image 1,7,Tracked,1000000131,7517,
0,,Spot,6,Image 1,7,Tracked,1000000133,7518,
0,,Spot,6,Image 1,7,Tracked,1000000023,7519,
0,,Spot,6,Image 1,7,Tracked,1000000134,7520,
0,,Spot,6,Image 1,7,Tracked,1000000137,7521,
77,,Spot,6,Image 1,7,Tracked,1000000139,7522,
0,,Spot,6,Image 1,7,Tracked,1000000135,7523,
0,,Spot,6,Image 1,7,Tracked,1000006777,7524,
26,,Spot,6,Image 1,7,Tracked,1000000140,7525,
0,,Spot,6,Image 1,7,Tracked,1000000191,7526,
0,,Spot,6,Image 1,7,Tracked,1000000145,7527,
0,,Spot,6,Image 1,7,Untracked,1000007169,7528,
0,,Spot,6,Image 1,7,Untracked,1000007308,7529,
5,,Spot,6,Image 1,7,Untracked,1000000034,7530,
0,,Spot,6,Image 1,7,Untracked,1000000037,7531,
0,,Spot,6,Image 1,7,Untracked,1000000152,7532,
0,,Spot,6,Image 1,7,Untracked,1000007066,7533,
0,,Spot,6,Image 1,7,Untracked,1000000151,7534,
0,,Spot,6,Image 1,7,Untracked,1000000156,7535,
4,,Spot,6,Image 1,7,Untracked,1000007223,7536,
0,,Spot,6,Image 1,7,Untracked,1000000159,7537,
0,,Spot,6,Image 1,7,Untracked,1000000155,7538,
21,,Spot,6,Image 1,7,Untracked,1000000161,7539,
0,,Spot,6,Image 1,7,Untracked,1000000163,7540,
27,,Spot,6,Image 1,7,Tracked,1000000051,7541,
0,,Spot,6,Image 1,7,,1000000172,7542,
0,,Spot,6,Image 1,7,Tracked,1000007388,7543,
0,,Spot,6,Image 1,7,Tracked,1000006970,7544,
0,,Spot,6,Image 1,7,Tracked,1000000216,7545,
0,,Spot,6,Image 1,7,Tracked,1000006791,7546,
0,,Spot,6,Image 1,7,Tracked,1000000218,7547,
0,,Spot,6,Image 1,7,Tracked,1000007548,7548,
0,,Spot,6,Image 1,7,Tracked,1000007234,7549,
0,,Spot,6,Image 1,7,Tracked,1000000309,7550,
0,,Spot,6,Image 1,7,Untracked,1000000068,7551,
185,,Spot,6,Image 1,7,Untracked,1000006735,7552,
69,,Spot,6,Image 1,7,Untracked,1000000066,7553,
0,,Spot,6,Image 1,7,Untracked,1000000072,7554,
0,,Spot,6,Image 1,7,Untracked,1000000071,7555,
0,,Spot,6,Image 1,7,Untracked,1000006939,7556,
0,,Spot,6,Image 1,7,Untracked,1000000201,7557,
0,,Spot,6,Image 1,7,Untracked,1000000205,7558,
0,,Spot,6,Image 1,7,Untracked,1000007405,7559,
0,,Spot,6,Image 1,7,Untracked,1000000212,7560,
0,,Spot,6,Image 1,7,Tracked,1000000217,7561,
0,,Spot,6,Image 1,7,Untracked,1000000219,7562,
0,,Spot,6,Image 1,7,Untracked,1000007563,7563,
0,,Spot,6,Image 1,7,,1000007250,7564,
24,,Spot,6,Image 1,7,Untracked,1000000092,7565,
0,,Spot,6,Image 1,7,Untracked,1000000091,7566,
0,,Spot,6,Image 1,7,Untracked,1000007412,7567,
0,,Spot,6,Image 1,7,,1000006955,7568,
0,,Spot,6,Image 1,7,Untracked,1000000120,7569,
0,,Spot,6,Image 1,7,Untracked,1000000121,7570,
0,,Spot,6,Image 1,7,Untracked,1000006811,7571,
0,,Spot,6,Image 1,7,Untracked,1000000254,7572,
0,,Spot,6,Image 1,7,Untracked,1000000251,7573,
0,,Spot,6,Image 1,7,Untracked,1000000123,7574,
0,,Spot,6,Image 1,7,Untracked,1000007418,7575,
0,,Spot,6,Image 1,7,Untracked,1000006961,7576,
0,,Spot,6,Image 1,7,Untracked,1000007577,7577,
0,,Spot,6,Image 1,7,Untracked,1000000268,7578,
0,,Spot,6,Image 1,7,Untracked,1000000164,7579,
0,,Spot,6,Image 1,7,Untracked,1000006820,7580,
57,,Spot,6,Image 1,7,Untracked,1000000166,7581,
0,,Spot,6,Image 1,7,Untracked,1000000284,7582,
0,,Spot,6,Image 1,7,Untracked,1000000285,7583,
0,,Spot,6,Image 1,7,Untracked,1000000289,7584,
0,,Spot,6,Image 1,7,Untracked,1000007108,7585,
0,,Spot,6,Image 1,7,Untracked,1000000203,7586,
0,,Spot,6,Image 1,7,Untracked,1000000317,7587,
0,,Spot,6,Image 1,7,Untracked,1000007275,7588,
0,,Spot,6,Image 1,7,Untracked,1000000324,7589,
0,,Spot,6,Image 1,7,Untracked,1000000325,7590,
0,,Spot,6,Image 1,7,Untracked,1000007118,7591,
0,,Spot,6,Image 1,7,Untracked,1000007104,7592,
0,,Spot,6,Image 1,7,Untracked,1000007279,7593,
0,,Spot,6,Image 1,7,Untracked,1000007594,7594,
0,,Spot,6,Image 1,7,Untracked,1000000323,7595,
0,,Spot,6,Image 1,7,Tracked,1000006624,7596,
0,,Spot,6,Image 1,7,Tracked,1000006829,7597,
0,,Spot,6,Image 1,7,Tracked,1000006651,7598,
0,,Spot,6,Image 1,7,Tracked,1000006831,7599,
0,,Spot,6,Image 1,7,Tracked,1000006677,7600,
0,,Spot,6,Image 1,7,Tracked,1000007441,7601,
0,,Spot,6,Image 1,7,Tracked,1000006703,7602,
0,,Spot,6,Image 1,8,,1000006705,7603,
0,,Spot,6,Image 1,8,,1000000003,7604,
0,,Spot,6,Image 1,8,Untracked,1000000026,7605,
215,,Spot,6,Image 1,8,Untracked,1000000010,7606,
0,,Spot,6,Image 1,8,Untracked,1000000011,7607,
0,,Spot,6,Image 1,8,Tracked,1000007291,7608,
0,,Spot,6,Image 1,8,Tracked,1000000016,7609,
0,,Spot,6,Image 1,8,Untracked,1000000018,7610,
0,,Spot,6,Image 1,8,Tracked,1000000021,7611,
0,,Spot,6,Image 1,8,Tracked,1000000022,7612,
19,,Spot,6,Image 1,8,Tracked,1000000023,7613,
0,,Spot,6,Image 1,8,Untracked,1000006997,7614,
52,,Spot,6,Image 1,8,Untracked,1000000024,7615,
0,,Spot,6,Image 1,8,Untracked,1000007302,7616,
0,,Spot,6,Image 1,8,Untracked,1000000028,7617,
152,,Spot,6,Image 1,8,Untracked,1000006716,7618,
0,,Spot,6,Image 1,8,Untracked,1000000027,7619,
0,,Spot,6,Image 1,8,Untracked,1000000031,7620,
0,,Spot,6,Image 1,8,Tracked,1000000041,7621,
0,,Spot,6,Image 1,8,Untracked,1000000042,7622,
0,,Spot,6,Image 1,8,Tracked,1000006858,7623,
0,,Spot,6,Image 1,8,Tracked,1000000045,7624,
0,,Spot,6,Image 1,8,Tracked,1000000046,7625,
0,,Spot,6,Image 1,8,Untracked,1000000044,7626,
149,,Spot,6,Image 1,8,Untracked,1000000047,7627,
40,,Spot,6,Image 1,8,Untracked,1000000048,7628,
35,,Spot,6,Image 1,8,Tracked,1000000051,7629,
98,,Spot,6,Image 1,8,Tracked,1000000052,7630,
0,,Spot,6,Image 1,8,Tracked,1000000054,7631,
0,,Spot,6,Image 1,8,Tracked,1000000053,7632,
0,,Spot,6,Image 1,8,Tracked,1000000178,7633,
0,,Spot,6,Image 1,8,Tracked,1000000179,7634,
0,,Spot,6,Image 1,8,Tracked,1000007162,7635,
0,,Spot,6,Image 1,8,Tracked,1000000056,7636,
128,,Spot,6,Image 1,8,Untracked,1000000061,7637,
0,,Spot,6,Image 1,8,Untracked,1000007325,7638,
0,,Spot,6,Image 1,8,Untracked,1000000063,7639,
0,,Spot,6,Image 1,8,Untracked,1000007484,7640,
21,,Spot,6,Image 1,8,,1000000073,7641,
0,,Spot,6,Image 1,8,Untracked,1000007642,7642,
0,,Spot,6,Image 1,8,Tracked,1000007486,7643,
0,,Spot,6,Image 1,8,,1000007172,7644,
0,,Spot,6,Image 1,8,,1000000082,7645,
257,,Spot,6,Image 1,8,,1000007174,7646,
76,,Spot,6,Image 1,8,,1000000084,7647,
0,,Spot,6,Image 1,8,,1000006881,7648,
0,,Spot,6,Image 1,8,,1000007250,7649,
0,,Spot,6,Image 1,8,Untracked,1000000088,7650,
10,,Spot,6,Image 1,8,Untracked,1000000089,7651,
0,,Spot,6,Image 1,8,Untracked,1000000092,7652,
0,,Spot,6,Image 1,8,Tracked,1000000094,7653,
125,,Spot,6,Image 1,8,Tracked,1000000102,7654,
0,,Spot,6,Image 1,8,Untracked,1000000096,7655,
0,,Spot,6,Image 1,8,,1000007036,7656,
0,,Spot,6,Image 1,8,Tracked,1000000105,7657,
0,,Spot,6,Image 1,8,Untracked,1000000012,7658,
0,,Spot,6,Image 1,8,Untracked,1000000013,7659,
0,,Spot,6,Image 1,8,Untracked,1000000014,7660,
56,,Spot,6,Image 1,8,Untracked,1000000106,7661,
0,,Spot,6,Image 1,8,Untracked,1000007189,7662,
0,,Spot,6,Image 1,8,Untracked,1000000112,7663,
0,,Spot,6,Image 1,8,Untracked,1000000111,7664,
31,,Spot,6,Image 1,8,Untracked,1000000107,7665,
30,,Spot,6,Image 1,8,Untracked,1000000108,7666,
105,,Spot,6,Image 1,8,Untracked,1000000114,7667,
0,,Spot,6,Image 1,8,Untracked,1000000115,7668,
0,,Spot,6,Image 1,8,Untracked,1000000122,7669,
6,,Spot,6,Image 1,8,Untracked,1000000116,7670,
0,,Spot,6,Image 1,8,Tracked,1000000124,7671,
0,,Spot,6,Image 1,8,Untracked,1000000020,7672,
19,,Spot,6,Image 1,8,Tracked,1000000128,7673,
0,,Spot,6,Image 1,8,Tracked,1000000125,7674,
56,,Spot,6,Image 1,8,Tracked,1000000126,7675,
95,,Spot,6,Image 1,8,Untracked,1000000127,7676,
0,,Spot,6,Image 1,8,Tracked,1000000130,7677,
0,,Spot,6,Image 1,8,Tracked,1000000131,7678,
0,,Spot,6,Image 1,8,Tracked,1000000005,7679,
0,,Spot,6,Image 1,8,Tracked,1000000133,7680,
6,,Spot,6,Image 1,8,Tracked,1000000137,7681,
0,,Spot,6,Image 1,8,Tracked,1000000134,7682,
0,,Spot,6,Image 1,8,Tracked,1000006777,7683,
37,,Spot,6,Image 1,8,Tracked,1000000139,7684,
3,,Spot,6,Image 1,8,Tracked,1000000135,7685,
0,,Spot,6,Image 1,8,Tracked,1000000145,7686,
0,,Spot,6,Image 1,8,Untracked,1000000038,7687,
67,,Spot,6,Image 1,8,Untracked,1000000029,7688,
0,,Spot,6,Image 1,8,Untracked,1000007005,7689,
0,,Spot,6,Image 1,8,Untracked,1000000030,7690,
66,,Spot,6,Image 1,8,Untracked,1000000033,7691,
31,,Spot,6,Image 1,8,Untracked,1000007169,7692,
0,,Spot,6,Image 1,8,Untracked,1000007308,7693,
0,,Spot,6,Image 1,8,Untracked,1000000037,7694,
0,,Spot,6,Image 1,8,Untracked,1000000034,7695,
0,,Spot,6,Image 1,8,Untracked,1000007066,7696,
0,,Spot,6,Image 1,8,Untracked,1000007045,7697,
0,,Spot,6,Image 1,8,Untracked,1000000151,7698,
0,,Spot,6,Image 1,8,Untracked,1000000156,7699,
0,,Spot,6,Image 1,8,Untracked,1000007700,7700,
0,,Spot,6,Image 1,8,Untracked,1000000155,7701,
0,,Spot,6,Image 1,8,Untracked,1000000159,7702,
0,,Spot,6,Image 1,8,Untracked,1000007703,7703,
0,,Spot,6,Image 1,8,Untracked,1000007223,7704,
0,,Spot,6,Image 1,8,Untracked,1000007705,7705,
0,,Spot,6,Image 1,8,Untracked,1000000163,7706,
15,,Spot,6,Image 1,8,Untracked,1000000161,7707,
0,,Spot,6,Image 1,8,,1000000172,7708,
0,,Spot,6,Image 1,8,Tracked,1000007548,7709,
0,,Spot,6,Image 1,8,Untracked,1000000175,7710,
0,,Spot,6,Image 1,8,Tracked,1000006970,7711,
0,,Spot,6,Image 1,8,Tracked,1000000191,7712,
0,,Spot,6,Image 1,8,Tracked,1000007713,7713,
0,,Spot,6,Image 1,8,Tracked,1000006791,7714,
0,,Spot,6,Image 1,8,Tracked,1000000218,7715,
0,,Spot,6,Image 1,8,Tracked,1000007234,7716,
0,,Spot,6,Image 1,8,Tracked,1000000309,7717,
0,,Spot,6,Image 1,8,Untracked,1000000064,7718,
0,,Spot,6,Image 1,8,Untracked,1000000068,7719,
90,,Spot,6,Image 1,8,Untracked,1000006735,7720,
57,,Spot,6,Image 1,8,Untracked,1000000066,7721,
0,,Spot,6,Image 1,8,Untracked,1000000071,7722,
0,,Spot,6,Image 1,8,Untracked,1000000072,7723,
0,,Spot,6,Image 1,8,Untracked,1000007088,7724,
113,,Spot,6,Image 1,8,Untracked,1000006939,7725,
0,,Spot,6,Image 1,8,Untracked,1000000201,7726,
0,,Spot,6,Image 1,8,Untracked,1000007727,7727,
0,,Spot,6,Image 1,8,Untracked,1000000067,7728,
0,,Spot,6,Image 1,8,Untracked,1000000205,7729,
32,,Spot,6,Image 1,8,Untracked,1000007405,7730,
0,,Spot,6,Image 1,8,Untracked,1000000212,7731,
10,,Spot,6,Image 1,8,Tracked,1000000216,7732,
0,,Spot,6,Image 1,8,Tracked,1000000217,7733,
0,,Spot,6,Image 1,8,Tracked,1000007734,7734,
0,,Spot,6,Image 1,8,Untracked,1000000219,7735,
0,,Spot,6,Image 1,8,Untracked,1000007563,7736,
0,,Spot,6,Image 1,8,Untracked,1000007737,7737,
0,,Spot,6,Image 1,8,,1000007337,7738,
0,,Spot,6,Image 1,8,,1000007410,7739,
28,,Spot,6,Image 1,8,Untracked,1000000091,7740,
96,,Spot,6,Image 1,8,Untracked,1000007412,7741,
0,,Spot,6,Image 1,8,,1000007742,7742,
0,,Spot,6,Image 1,8,,1000006955,7743,
0,,Spot,6,Image 1,8,,1000007744,7744,
0,,Spot,6,Image 1,8,Untracked,1000000120,7745,
0,,Spot,6,Image 1,8,Untracked,1000000121,7746,
0,,Spot,6,Image 1,8,Untracked,1000006811,7747,
0,,Spot,6,Image 1,8,Untracked,1000000123,7748,
0,,Spot,6,Image 1,8,Untracked,1000000254,7749,
0,,Spot,6,Image 1,8,Untracked,1000000251,7750,
0,,Spot,6,Image 1,8,Untracked,1000007418,7751,
0,,Spot,6,Image 1,8,Untracked,1000007577,7752,
0,,Spot,6,Image 1,8,Untracked,1000006961,7753,
0,,Spot,6,Image 1,8,Tracked,1000007754,7754,
0,,Spot,6,Image 1,8,Untracked,1000007755,7755,
0,,Spot,6,Image 1,8,Untracked,1000000268,7756,
0,,Spot,6,Image 1,8,Tracked,1000007757,7757,
50,,Spot,6,Image 1,8,Untracked,1000000166,7758,
59,,Spot,6,Image 1,8,Untracked,1000000164,7759,
0,,Spot,6,Image 1,8,Untracked,1000000284,7760,
0,,Spot,6,Image 1,8,Untracked,1000007761,7761,
0,,Spot,6,Image 1,8,Untracked,1000000285,7762,
0,,Spot,6,Image 1,8,Untracked,1000000289,7763,
0,,Spot,6,Image 1,8,Untracked,1000007108,7764,
0,,Spot,6,Image 1,8,Untracked,1000007765,7765,
0,,Spot,6,Image 1,8,Untracked,1000000203,7766,
0,,Spot,6,Image 1,8,Untracked,1000006820,7767,
0,,Spot,6,Image 1,8,Untracked,1000000317,7768,
0,,Spot,6,Image 1,8,Untracked,1000000324,7769,
0,,Spot,6,Image 1,8,Untracked,1000000325,7770,
0,,Spot,6,Image 1,8,Untracked,1000007275,7771,
0,,Spot,6,Image 1,8,Untracked,1000007104,7772,
0,,Spot,6,Image 1,8,Untracked,1000007118,7773,
0,,Spot,6,Image 1,8,Untracked,1000007279,7774,
0,,Spot,6,Image 1,8,Untracked,1000000323,7775,
0,,Spot,6,Image 1,8,Untracked,1000007594,7776,
0,,Spot,6,Image 1,8,Untracked,1000000379,7777,
0,,Spot,6,Image 1,8,Tracked,1000006624,7778,
0,,Spot,6,Image 1,8,Tracked,1000006829,7779,
0,,Spot,6,Image 1,8,Tracked,1000006651,7780,
0,,Spot,6,Image 1,8,Tracked,1000006831,7781,
48,,Spot,6,Image 1,8,Tracked,1000006677,7782,
0,,Spot,6,Image 1,8,Tracked,1000007441,7783,
0,,Spot,6,Image 1,8,Tracked,1000006703,7784,
0,,Spot,6,Image 1,9,,1000006705,7785,
0,,Spot,6,Image 1,9,,1000000003,7786,
116,,Spot,6,Image 1,9,Untracked,1000000010,7787,
0,,Spot,6,Image 1,9,Untracked,1000000012,7788,
0,,Spot,6,Image 1,9,Untracked,1000000011,7789,
0,,Spot,6,Image 1,9,Tracked,1000000016,7790,
0,,Spot,6,Image 1,9,Untracked,1000000018,7791,
16,,Spot,6,Image 1,9,Tracked,1000000021,7792,
0,,Spot,6,Image 1,9,Tracked,1000000022,7793,
0,,Spot,6,Image 1,9,Tracked,1000000133,7794,
47,,Spot,6,Image 1,9,Tracked,1000000023,7795,
0,,Spot,6,Image 1,9,Tracked,1000000139,7796,
223,,Spot,6,Image 1,9,Untracked,1000000024,7797,
0,,Spot,6,Image 1,9,Untracked,1000000026,7798,
0,,Spot,6,Image 1,9,Untracked,1000007302,7799,
0,,Spot,6,Image 1,9,Untracked,1000000028,7800,
37,,Spot,6,Image 1,9,Untracked,1000006716,7801,
0,,Spot,6,Image 1,9,Untracked,1000000027,7802,
17,,Spot,6,Image 1,9,Untracked,1000000031,7803,
0,,Spot,6,Image 1,9,Tracked,1000000041,7804,
0,,Spot,6,Image 1,9,Untracked,1000000042,7805,
0,,Spot,6,Image 1,9,Tracked,1000006858,7806,
0,,Spot,6,Image 1,9,Tracked,1000000045,7807,
0,,Spot,6,Image 1,9,Tracked,1000000046,7808,
0,,Spot,6,Image 1,9,Untracked,1000000044,7809,
12,,Spot,6,Image 1,9,Untracked,1000000048,7810,
98,,Spot,6,Image 1,9,Untracked,1000000047,7811,
79,,Spot,6,Image 1,9,Tracked,1000000051,7812,
179,,Spot,6,Image 1,9,Tracked,1000000052,7813,
0,,Spot,6,Image 1,9,Tracked,1000000054,7814,
0,,Spot,6,Image 1,9,Tracked,1000000053,7815,
0,,Spot,6,Image 1,9,Tracked,1000000178,7816,
0,,Spot,6,Image 1,9,Tracked,1000000179,7817,
0,,Spot,6,Image 1,9,Tracked,1000000216,7818,
0,,Spot,6,Image 1,9,Tracked,1000000056,7819,
12,,Spot,6,Image 1,9,Untracked,1000000061,7820,
0,,Spot,6,Image 1,9,Untracked,1000007325,7821,
0,,Spot,6,Image 1,9,Untracked,1000000063,7822,
76,,Spot,6,Image 1,9,,1000000073,7823,
0,,Spot,6,Image 1,9,Untracked,1000007642,7824,
0,,Spot,6,Image 1,9,Tracked,1000000217,7825,
0,,Spot,6,Image 1,9,Tracked,1000007486,7826,
0,,Spot,6,Image 1,9,,1000000082,7827,
315,,Spot,6,Image 1,9,,1000006881,7828,
26,,Spot,6,Image 1,9,,1000000084,7829,
0,,Spot,6,Image 1,9,,1000007337,7830,
0,,Spot,6,Image 1,9,Untracked,1000000088,7831,
0,,Spot,6,Image 1,9,Untracked,1000000089,7832,
0,,Spot,6,Image 1,9,Untracked,1000000092,7833,
95,,Spot,6,Image 1,9,Tracked,1000000102,7834,
39,,Spot,6,Image 1,9,Untracked,1000000096,7835,
0,,Spot,6,Image 1,9,Tracked,1000000094,7836,
0,,Spot,6,Image 1,9,,1000007036,7837,
0,,Spot,6,Image 1,9,Tracked,1000000105,7838,
10,,Spot,6,Image 1,9,Untracked,1000000013,7839,
0,,Spot,6,Image 1,9,Untracked,1000000014,7840,
38,,Spot,6,Image 1,9,Untracked,1000000106,7841,
16,,Spot,6,Image 1,9,Untracked,1000000112,7842,
0,,Spot,6,Image 1,9,Untracked,1000007189,7843,
7,,Spot,6,Image 1,9,Untracked,1000000111,7844,
0,,Spot,6,Image 1,9,Untracked,1000000108,7845,
39,,Spot,6,Image 1,9,Untracked,1000000107,7846,
44,,Spot,6,Image 1,9,Untracked,1000000114,7847,
50,,Spot,6,Image 1,9,Untracked,1000000115,7848,
0,,Spot,6,Image 1,9,Tracked,1000000124,7849,
0,,Spot,6,Image 1,9,Untracked,1000000020,7850,
32,,Spot,6,Image 1,9,Tracked,1000000128,7851,
10,,Spot,6,Image 1,9,Tracked,1000000126,7852,
0,,Spot,6,Image 1,9,Tracked,1000000125,7853,
0,,Spot,6,Image 1,9,Untracked,1000000127,7854,
0,,Spot,6,Image 1,9,Tracked,1000000130,7855,
0,,Spot,6,Image 1,9,Tracked,1000007856,7856,
0,,Spot,6,Image 1,9,Tracked,1000000131,7857,
0,,Spot,6,Image 1,9,Tracked,1000000005,7858,
10,,Spot,6,Image 1,9,Tracked,1000000137,7859,
0,,Spot,6,Image 1,9,Tracked,1000000134,7860,
0,,Spot,6,Image 1,9,Tracked,1000006777,7861,
63,,Spot,6,Image 1,9,Tracked,1000000135,7862,
21,,Spot,6,Image 1,9,Tracked,1000000140,7863,
0,,Spot,6,Image 1,9,Tracked,1000007864,7864,
121,,Spot,6,Image 1,9,Untracked,1000000029,7865,
0,,Spot,6,Image 1,9,Untracked,1000000030,7866,
25,,Spot,6,Image 1,9,Untracked,1000000033,7867,
0,,Spot,6,Image 1,9,Untracked,1000007868,7868,
0,,Spot,6,Image 1,9,Untracked,1000007005,7869,
0,,Spot,6,Image 1,9,Untracked,1000007169,7870,
0,,Spot,6,Image 1,9,Untracked,1000000037,7871,
0,,Spot,6,Image 1,9,Untracked,1000000034,7872,
49,,Spot,6,Image 1,9,Untracked,1000000152,7873,
0,,Spot,6,Image 1,9,Untracked,1000007066,7874,
0,,Spot,6,Image 1,9,Untracked,1000007700,7875,
0,,Spot,6,Image 1,9,Untracked,1000007045,7876,
0,,Spot,6,Image 1,9,Untracked,1000000151,7877,
0,,Spot,6,Image 1,9,Untracked,1000000156,7878,
0,,Spot,6,Image 1,9,Untracked,1000000155,7879,
0,,Spot,6,Image 1,9,Untracked,1000000159,7880,
0,,Spot,6,Image 1,9,Untracked,1000007705,7881,
0,,Spot,6,Image 1,9,Untracked,1000007223,7882,
49,,Spot,6,Image 1,9,Untracked,1000000161,7883,
0,,Spot,6,Image 1,9,Untracked,1000000163,7884,
0,,Spot,6,Image 1,9,Untracked,1000007885,7885,
0,,Spot,6,Image 1,9,,1000000172,7886,
0,,Spot,6,Image 1,9,Tracked,1000007548,7887,
0,,Spot,6,Image 1,9,Tracked,1000006970,7888,
0,,Spot,6,Image 1,9,Tracked,1000000191,7889,
0,,Spot,6,Image 1,9,Tracked,1000007713,7890,
0,,Spot,6,Image 1,9,Tracked,1000000218,7891,
0,,Spot,6,Image 1,9,Tracked,1000007892,7892,
0,,Spot,6,Image 1,9,Tracked,1000006791,7893,
0,,Spot,6,Image 1,9,Tracked,1000007894,7894,
0,,Spot,6,Image 1,9,Tracked,1000007234,7895,
0,,Spot,6,Image 1,9,Tracked,1000000309,7896,
0,,Spot,6,Image 1,9,Untracked,1000000068,7897,
365,,Spot,6,Image 1,9,Untracked,1000006735,7898,
0,,Spot,6,Image 1,9,Untracked,1000000064,7899,
169,,Spot,6,Image 1,9,Untracked,1000000066,7900,
0,,Spot,6,Image 1,9,Untracked,1000000071,7901,
26,,Spot,6,Image 1,9,Untracked,1000000201,7902,
0,,Spot,6,Image 1,9,Untracked,1000007727,7903,
0,,Spot,6,Image 1,9,Untracked,1000000205,7904,
0,,Spot,6,Image 1,9,Untracked,1000007405,7905,
3,,Spot,6,Image 1,9,Untracked,1000000212,7906,
0,,Spot,6,Image 1,9,Untracked,1000000219,7907,
0,,Spot,6,Image 1,9,,1000007250,7908,
0,,Spot,6,Image 1,9,Untracked,1000007909,7909,
11,,Spot,6,Image 1,9,Untracked,1000007412,7910,
0,,Spot,6,Image 1,9,Untracked,1000000091,7911,
0,,Spot,6,Image 1,9,,1000007742,7912,
0,,Spot,6,Image 1,9,,1000006955,7913,
0,,Spot,6,Image 1,9,,1000007744,7914,
0,,Spot,6,Image 1,9,Untracked,1000007915,7915,
34,,Spot,6,Image 1,9,Untracked,1000000116,7916,
0,,Spot,6,Image 1,9,Untracked,1000000120,7917,
21,,Spot,6,Image 1,9,Untracked,1000000121,7918,
0,,Spot,6,Image 1,9,Untracked,1000006811,7919,
0,,Spot,6,Image 1,9,Untracked,1000000123,7920,
0,,Spot,6,Image 1,9,Untracked,1000000251,7921,
0,,Spot,6,Image 1,9,Untracked,1000006961,7922,
0,,Spot,6,Image 1,9,Untracked,1000007577,7923,
0,,Spot,6,Image 1,9,Tracked,1000007754,7924,
0,,Spot,6,Image 1,9,Untracked,1000000268,7925,
0,,Spot,6,Image 1,9,Tracked,1000007757,7926,
0,,Spot,6,Image 1,9,Untracked,1000006820,7927,
55,,Spot,6,Image 1,9,Untracked,1000000166,7928,
62,,Spot,6,Image 1,9,Untracked,1000000164,7929,
0,,Spot,6,Image 1,9,Untracked,1000000285,7930,
0,,Spot,6,Image 1,9,Untracked,1000000284,7931,
0,,Spot,6,Image 1,9,Untracked,1000007108,7932,
0,,Spot,6,Image 1,9,Untracked,1000000317,7933,
0,,Spot,6,Image 1,9,Untracked,1000007275,7934,
0,,Spot,6,Image 1,9,Untracked,1000000325,7935,
0,,Spot,6,Image 1,9,Untracked,1000000324,7936,
0,,Spot,6,Image 1,9,Untracked,1000007118,7937,
0,,Spot,6,Image 1,9,Untracked,1000007104,7938,
0,,Spot,6,Image 1,9,Untracked,1000007279,7939,
0,,Spot,6,Image 1,9,Untracked,1000000323,7940,
0,,Spot,6,Image 1,9,Untracked,1000007594,7941,
0,,Spot,6,Image 1,9,Untracked,1000000379,7942,
0,,Spot,6,Image 1,9,Tracked,1000006624,7943,
0,,Spot,6,Image 1,9,Tracked,1000006829,7944,
0,,Spot,6,Image 1,9,Tracked,1000006651,7945,
0,,Spot,6,Image 1,9,Tracked,1000006831,7946,
0,,Spot,6,Image 1,9,Tracked,1000006677,7947,
0,,Spot,6,Image 1,9,Tracked,1000007441,7948,
45,,Spot,6,Image 1,10,,1000006705,7949,
0,,Spot,6,Image 1,10,,1000000003,7950,
0,,Spot,6,Image 1,10,Untracked,1000000026,7951,
41,,Spot,6,Image 1,10,Untracked,1000000010,7952,
0,,Spot,6,Image 1,10,Untracked,1000000011,7953,
0,,Spot,6,Image 1,10,Tracked,1000007291,7954,
0,,Spot,6,Image 1,10,Tracked,1000000016,7955,
0,,Spot,6,Image 1,10,Tracked,1000000021,7956,
0,,Spot,6,Image 1,10,Untracked,1000000018,7957,
0,,Spot,6,Image 1,10,Tracked,1000000022,7958,
0,,Spot,6,Image 1,10,Tracked,1000000023,7959,
221,,Spot,6,Image 1,10,Untracked,1000000024,7960,
0,,Spot,6,Image 1,10,Untracked,1000000028,7961,
0,,Spot,6,Image 1,10,Untracked,1000007302,7962,
20,,Spot,6,Image 1,10,Untracked,1000006716,7963,
0,,Spot,6,Image 1,10,Untracked,1000000027,7964,
0,,Spot,6,Image 1,10,Tracked,1000000041,7965,
153,,Spot,6,Image 1,10,,1000000073,7966,
0,,Spot,6,Image 1,10,Tracked,1000006858,7967,
10,,Spot,6,Image 1,10,Untracked,1000000042,7968,
0,,Spot,6,Image 1,10,Tracked,1000000046,7969,
0,,Spot,6,Image 1,10,Untracked,1000000044,7970,
0,,Spot,6,Image 1,10,Tracked,1000000045,7971,
2,,Spot,6,Image 1,10,Tracked,1000000051,7972,
0,,Spot,6,Image 1,10,Untracked,1000000048,7973,
110,,Spot,6,Image 1,10,Untracked,1000000047,7974,
51,,Spot,6,Image 1,10,Tracked,1000000052,7975,
0,,Spot,6,Image 1,10,Tracked,1000000053,7976,
0,,Spot,6,Image 1,10,Tracked,1000000054,7977,
0,,Spot,6,Image 1,10,Tracked,1000000179,7978,
0,,Spot,6,Image 1,10,Tracked,1000000178,7979,
