
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
4.47437,,Spot,5,Untracked,1000000009,2373,
2.1113,,Spot,5,Untracked,1000000008,2374,
7.70779,,Spot,5,Untracked,1000000007,2375,
10.0333,,Spot,5,Untracked,1000000006,2376,
11.9131,,Spot,5,Untracked,1000000118,2377,
3.99004,,Spot,5,Untracked,1000000080,2379,
15.6009,,Spot,5,Untracked,1000000132,2380,
15.4293,,Spot,5,Untracked,1000000133,2381,
4.18863,,Spot,5,Untracked,1000001922,2383,
15.8116,,Spot,5,Untracked,1000000143,2384,
11.1771,,Spot,5,Untracked,1000000023,2385,
1.08676,,Spot,5,Untracked,1000000015,2386,
2.23543,,Spot,5,Untracked,1000000020,2388,
5.53537,,Spot,5,Untracked,1000000647,2389,
4.35349,,Spot,5,Untracked,1000001267,2397,
11.6538,,Spot,5,Untracked,1000000032,2399,
1.01098,,Spot,5,Untracked,1000000656,2401,
5.92953,,Spot,5,Untracked,1000000060,2409,
5.0406,,Spot,5,Untracked,1000000066,2417,
9.1788,,Spot,5,Untracked,1000000083,2428,
8.77793,,Spot,5,Untracked,1000000084,2431,
12.2049,,Spot,5,Untracked,1000000616,2433,
26.8676,,Spot,5,Untracked,1000000625,2438,
17.6723,,Spot,5,Untracked,1000001245,2439,
14.27,,Spot,5,Untracked,1000000096,2442,
15.2212,,Spot,5,Untracked,1000001313,2443,
8.82835,,Spot,5,Untracked,1000000101,2444,
0,,Spot,5,Untracked,1000002445,2445,
24.0841,,Spot,5,Untracked,1000000224,2446,
27.2805,,Spot,5,Untracked,1000000789,2447,
20.4133,,Spot,5,Untracked,1000000206,2453,
19.9622,,Spot,5,Untracked,1000000208,2454,
0,,Spot,5,Untracked,1000002455,2455,
32.9351,,Spot,5,Untracked,1000000217,2456,
6.55499,,Spot,5,Untracked,1000000004,2457,
0,,Spot,5,Untracked,1000002463,2463,
23.5008,,Spot,5,Untracked,1000000227,2465,
11.1691,,Spot,5,Untracked,1000000119,2467,
5.18222,,Spot,5,Untracked,1000001911,2468,
6.65922,,Spot,5,Untracked,1000000120,2469,
14.1228,,Spot,5,Untracked,1000000125,2470,
6.91944,,Spot,5,Untracked,1000000121,2471,
11.4873,,Spot,5,Untracked,1000000122,2472,
30.0257,,Spot,5,Untracked,1000000740,2474,
11.7476,,Spot,5,Untracked,1000000123,2475,
28.8121,,Spot,5,Untracked,1000000245,2476,
27.2742,,Spot,5,Untracked,1000000003,2477,
12.1227,,Spot,5,Untracked,1000000128,2478,
9.41414,,Spot,5,Untracked,1000000129,2479,
12.306,,Spot,5,Untracked,1000000236,2480,
14.3433,,Spot,5,Untracked,1000000237,2481,
16.7746,,Spot,5,Untracked,1000000135,2482,
9.25566,,Spot,5,Untracked,1000000134,2483,
22.9085,,Spot,5,Untracked,1000000258,2484,
14.0086,,Spot,5,Untracked,1000000140,2485,
12.9099,,Spot,5,Untracked,1000000138,2486,
17.3456,,Spot,5,Untracked,1000000139,2487,
19.1298,,Spot,5,Untracked,1000000261,2488,
19.5705,,Spot,5,Untracked,1000000141,2489,
28.1941,,Spot,5,Untracked,1000000850,2490,
22.4907,,Spot,5,Untracked,1000000265,2491,
16.3801,,Spot,5,Untracked,1000000848,2492,
24.8429,,Spot,5,Untracked,1000000259,2493,
22.0424,,Spot,5,Untracked,1000000042,2499,
8.88786,,Spot,5,Untracked,1000000069,2501,
19.5325,,Spot,5,Untracked,1000000011,2504,
6.49608,,Spot,5,Untracked,1000000156,2508,
18.6717,,Spot,5,Untracked,1000000157,2513,
2.52465,,Spot,5,Untracked,1000000165,2515,
7.17879,,Spot,5,Untracked,1000000089,2519,
7.18014,,Spot,5,Untracked,1000001381,2521,
9.78189,,Spot,5,Untracked,1000000169,2522,
6.95196,,Spot,5,Untracked,1000000172,2526,
10.1912,,Spot,5,Untracked,1000000780,2527,
9.64455,,Spot,5,Untracked,1000001391,2529,
19.8402,,Spot,5,Untracked,1000000192,2532,
37.0392,,Spot,5,Untracked,1000000299,2533,
41.2326,,Spot,5,Untracked,1000000314,2534,
10.3897,,Spot,5,Untracked,1000000187,2535,
29.4282,,Spot,5,Untracked,1000000301,2536,
17.6092,,Spot,5,Untracked,1000001399,2537,
23.2227,,Spot,5,Untracked,1000000810,2540,
19.4352,,Spot,5,Untracked,1000000194,2541,
26.9794,,Spot,5,Untracked,1000000889,2542,
19.3965,,Spot,5,Untracked,1000000792,2543,
26.088,,Spot,5,Untracked,1000000304,2544,
18.7724,,Spot,5,Untracked,1000000246,2545,
10.9524,,Spot,5,Untracked,1000000199,2546,
22.879,,Spot,5,Untracked,1000000308,2547,
20.4211,,Spot,5,Untracked,1000000303,2548,
19.5872,,Spot,5,Untracked,1000000893,2549,
35.3164,,Spot,5,Untracked,1000000359,2550,
40.7922,,Spot,5,Untracked,1000000342,2551,
28.3234,,Spot,5,Untracked,1000000911,2554,
0,,Spot,5,Untracked,1000002555,2555,
22.1441,,Spot,5,Untracked,1000000211,2556,
0,,Spot,5,Untracked,1000002557,2557,
16.1729,,Spot,5,Untracked,1000000212,2558,
0,,Spot,5,Untracked,1000002559,2559,
17.6549,,Spot,5,Untracked,1000000214,2560,
15.8375,,Spot,5,Untracked,1000000215,2561,
20.8394,,Spot,5,Untracked,1000000216,2562,
20.0234,,Spot,5,Untracked,1000000203,2563,
17.8302,,Spot,5,Untracked,1000000351,2564,
38.0863,,Spot,5,Untracked,1000000370,2565,
10.6819,,Spot,5,Untracked,1000001412,2566,
13.7626,,Spot,5,Untracked,1000000350,2568,
33.359,,Spot,5,Untracked,1000000271,2569,
0,,Spot,5,Untracked,1000002570,2570,
18.2438,,Spot,5,Untracked,1000000356,2571,
14.7248,,Spot,5,Untracked,1000002125,2572,
42.517,,Spot,5,Untracked,1000000475,2573,
40.0156,,Spot,5,Untracked,1000001047,2574,
0,,Spot,5,Untracked,1000002575,2575,
27.9715,,Spot,5,Untracked,1000000926,2577,
13.3821,,Spot,5,Untracked,1000000355,2578,
18.0262,,Spot,5,Untracked,1000000353,2580,
0,,Spot,5,Untracked,1000002581,2581,
23.8707,,Spot,5,Untracked,1000000811,2582,
10.8935,,Spot,5,Untracked,1000000219,2584,
3.20632,,Spot,5,Untracked,1000000130,2588,
18.6893,,Spot,5,Untracked,1000000827,2589,
0,,Spot,5,Untracked,1000002590,2590,
17.3097,,Spot,5,Untracked,1000000242,2591,
13.8472,,Spot,5,Untracked,1000000825,2592,
10.8158,,Spot,5,Untracked,1000000240,2593,
22.2457,,Spot,5,Untracked,1000000816,2594,
15.9272,,Spot,5,Untracked,1000001472,2595,
12.9271,,Spot,5,Untracked,1000000221,2596,
12.4809,,Spot,5,Untracked,1000002023,2597,
16.7656,,Spot,5,Untracked,1000000255,2598,
12.1752,,Spot,5,Untracked,1000000202,2599,
24.5226,,Spot,5,Untracked,1000000126,2601,
6.39802,,Spot,5,Untracked,1000000253,2604,
9.38051,,Spot,5,Untracked,1000000254,2606,
7.85173,,Spot,5,Untracked,1000000841,2607,
14.3938,,Spot,5,Untracked,1000000394,2612,
16.6479,,Spot,5,Untracked,1000000266,2613,
13.4883,,Spot,5,Untracked,1000000262,2615,
19.7662,,Spot,5,Untracked,1000000268,2616,
14.0711,,Spot,5,Untracked,1000000263,2617,
17.3692,,Spot,5,Untracked,1000001476,2619,
16.7695,,Spot,5,Untracked,1000000269,2621,
18.6487,,Spot,5,Untracked,1000000856,2622,
15.0137,,Spot,5,Untracked,1000000270,2624,
14.9719,,Spot,5,Untracked,1000000273,2625,
21.3184,,Spot,5,Untracked,1000001488,2629,
6.56868,,Spot,5,Untracked,1000002065,2631,
9.36635,,Spot,5,Untracked,1000000422,2635,
8.57969,,Spot,5,Untracked,1000000291,2648,
38.956,,Spot,5,Untracked,1000001030,2657,
42.6993,,Spot,5,Untracked,1000001003,2658,
32.2535,,Spot,5,Untracked,1000000905,2659,
12.2992,,Spot,5,Untracked,1000000306,2661,
26.9269,,Spot,5,Untracked,1000000322,2662,
16.7141,,Spot,5,Untracked,1000000328,2666,
32.4366,,Spot,5,Untracked,1000000305,2667,
18.2403,,Spot,5,Untracked,1000000334,2668,
4.07145,,Spot,5,Untracked,1000000318,2670,
13.9434,,Spot,5,Untracked,1000000312,2671,
0,,Spot,5,Untracked,1000002673,2673,
20.8543,,Spot,5,Untracked,1000000340,2679,
28.2042,,Spot,5,Untracked,1000001032,2680,
11.5047,,Spot,5,Untracked,1000001538,2682,
39.3716,,Spot,5,Untracked,1000001039,2683,
0,,Spot,5,Untracked,1000002684,2684,
29.5375,,Spot,5,Untracked,1000001036,2685,
33.5145,,Spot,5,Untracked,1000000464,2686,
22.496,,Spot,5,Untracked,1000000460,2688,
34.9582,,Spot,5,Untracked,1000001041,2689,
33.0205,,Spot,5,Untracked,1000001042,2691,
20.283,,Spot,5,Untracked,1000002097,2692,
20.3678,,Spot,5,Untracked,1000000347,2693,
28.2204,,Spot,5,Untracked,1000000466,2695,
17.4736,,Spot,5,Untracked,1000001017,2697,
26.6202,,Spot,5,Untracked,1000000364,2698,
29.5949,,Spot,5,Untracked,1000001048,2700,
45.48,,Spot,5,Untracked,1000000354,2701,
23.0557,,Spot,5,Untracked,1000000366,2703,
19.2098,,Spot,5,Untracked,1000000371,2704,
12.5997,,Spot,5,Untracked,1000000365,2705,
39.4213,,Spot,5,Untracked,1000000492,2706,
10.4699,,Spot,5,Untracked,1000000362,2707,
32.316,,Spot,5,Untracked,1000000338,2708,
32.1089,,Spot,5,Untracked,1000000481,2709,
13.0895,,Spot,5,Untracked,1000000930,2710,
16.7964,,Spot,5,Untracked,1000002242,2711,
21.8305,,Spot,5,Untracked,1000000360,2712,
0,,Spot,5,Untracked,1000002713,2713,
10.899,,Spot,5,Untracked,1000000361,2714,
18.3423,,Spot,5,Untracked,1000000367,2715,
25.9587,,Spot,5,Untracked,1000000480,2717,
24.1243,,Spot,5,Untracked,1000000368,2718,
0,,Spot,5,Untracked,1000002719,2719,
26.0458,,Spot,5,Untracked,1000000380,2722,
18.0903,,Spot,5,Untracked,1000000376,2723,
20.5978,,Spot,5,Untracked,1000000363,2725,
0,,Spot,5,Untracked,1000002726,2726,
23.3382,,Spot,5,Untracked,1000000499,2727,
17.7879,,Spot,5,Untracked,1000000374,2728,
19.8554,,Spot,5,Untracked,1000000935,2729,
20.1671,,Spot,5,Untracked,1000000427,2730,
23.8613,,Spot,5,Untracked,1000000377,2731,
37.8126,,Spot,5,Untracked,1000000476,2732,
32.3044,,Spot,5,Untracked,1000000379,2733,
19.9646,,Spot,5,Untracked,1000000502,2734,
23.3004,,Spot,5,Untracked,1000000965,2740,
15.255,,Spot,5,Untracked,1000000390,2743,
26.0587,,Spot,5,Untracked,1000000971,2747,
21.6386,,Spot,5,Untracked,1000000963,2750,
16.5981,,Spot,5,Untracked,1000000996,2751,
22.4932,,Spot,5,Untracked,1000000392,2754,
18.1125,,Spot,5,Untracked,1000000410,2760,
23.6279,,Spot,5,Untracked,1000000418,2765,
16.6507,,Spot,5,Untracked,1000000419,2766,
16.3491,,Spot,5,Untracked,1000000515,2770,
15.8897,,Spot,5,Untracked,1000001098,2771,
20.2754,,Spot,5,Untracked,1000000517,2772,
0,,Spot,5,Untracked,1000002774,2774,
21.4769,,Spot,5,Untracked,1000000425,2776,
8.35402,,Spot,5,Untracked,1000000420,2777,
26.0333,,Spot,5,Untracked,1000000424,2778,
27.8891,,Spot,5,Untracked,1000000457,2782,
23.3527,,Spot,5,Untracked,1000000448,2785,
31.0489,,Spot,5,Untracked,1000001045,2806,
20.6871,,Spot,5,Untracked,1000000482,2811,
55.1115,,Spot,5,Untracked,1000000421,2812,
32.355,,Spot,5,Untracked,1000000488,2814,
18.052,,Spot,5,Untracked,1000000550,2815,
4.12839,,Spot,5,Untracked,1000000493,2816,
26.4082,,Spot,5,Untracked,1000000503,2818,
15.9378,,Spot,5,Untracked,1000001076,2820,
15.3861,,Spot,5,Untracked,1000002266,2821,
47.7856,,Spot,5,Untracked,1000000321,2834,
23.6483,,Spot,5,Untracked,1000000560,2841,
12.7231,,Spot,5,Untracked,1000002251,2842,
17.6492,,Spot,5,Untracked,1000001746,2845,
0,,Spot,6,Untracked,1000002865,2865,
5.58034,,Spot,6,Untracked,1000002324,2866,
5.69449,,Spot,6,Untracked,1000002323,2868,
18.102,,Spot,6,Untracked,1000000629,2869,
12.5276,,Spot,6,Untracked,1000001788,2870,
22.7517,,Spot,6,Untracked,1000001786,2873,
4.69996,,Spot,6,Untracked,1000001791,2875,
8.32373,,Spot,6,Untracked,1000001793,2877,
10.4342,,Spot,6,Untracked,1000001218,2878,
40.253,,Spot,6,Untracked,1000000026,2879,
4.30014,,Spot,6,Untracked,1000001219,2880,
11.1867,,Spot,6,Untracked,1000001797,2881,
4.98973,,Spot,6,Untracked,1000001814,2890,
5.06208,,Spot,6,Untracked,1000001813,2891,
5.61926,,Spot,6,Untracked,1000001815,2892,
5.24705,,Spot,6,Untracked,1000000615,2893,
6.69829,,Spot,6,Untracked,1000000617,2897,
11.4873,,Spot,6,Untracked,1000001782,2900,
12.4378,,Spot,6,Untracked,1000001823,2902,
7.2992,,Spot,6,Untracked,1000002366,2909,
8.91575,,Spot,6,Untracked,1000000009,2912,
16.1543,,Spot,6,Untracked,1000000066,2913,
11.0934,,Spot,6,Untracked,1000000006,2914,
5.58082,,Spot,6,Untracked,1000000008,2915,
10.8833,,Spot,6,Untracked,1000000007,2916,
3.90661,,Spot,6,Untracked,1000000080,2918,
14.1131,,Spot,6,Untracked,1000000132,2920,
11.8674,,Spot,6,Untracked,1000000023,2921,
6.44915,,Spot,6,Untracked,1000000015,2923,
2.72356,,Spot,6,Untracked,1000000020,2926,
8.51357,,Spot,6,Untracked,1000000060,2941,
9.51371,,Spot,6,Untracked,1000000083,2960,
11.9006,,Spot,6,Untracked,1000000084,2961,
13.446,,Spot,6,Untracked,1000000616,2962,
31.7826,,Spot,6,Untracked,1000000625,2966,
24.5854,,Spot,6,Untracked,1000001245,2967,
12.1457,,Spot,6,Untracked,1000000096,2968,
0,,Spot,6,Untracked,1000002969,2969,
7.58963,,Spot,6,Untracked,1000000101,2970,
2.79261,,Spot,6,Untracked,1000002445,2972,
26.34,,Spot,6,Untracked,1000000192,2973,
30.48,,Spot,6,Untracked,1000000789,2975,
40.0529,,Spot,6,Untracked,1000000299,2976,
14.6559,,Spot,6,Untracked,1000000187,2977,
18.2706,,Spot,6,Untracked,1000000206,2979,
18.0859,,Spot,6,Untracked,1000000208,2980,
7.34052,,Spot,6,Untracked,1000002455,2981,
27.2695,,Spot,6,Untracked,1000000217,2982,
7.38077,,Spot,6,Untracked,1000000004,2985,
10.755,,Spot,6,Untracked,1000000105,2986,
19.3358,,Spot,6,Untracked,1000000717,2989,
9.02553,,Spot,6,Untracked,1000001329,2991,
4.3338,,Spot,6,Untracked,1000002463,2992,
22.9401,,Spot,6,Untracked,1000000227,2995,
26.0476,,Spot,6,Untracked,1000000811,2996,
5.65702,,Spot,6,Untracked,1000000118,2998,
14.6265,,Spot,6,Untracked,1000000119,2999,
8.20928,,Spot,6,Untracked,1000000120,3001,
15.0767,,Spot,6,Untracked,1000000125,3002,
6.37977,,Spot,6,Untracked,1000000121,3003,
14.0388,,Spot,6,Untracked,1000000122,3004,
29.2113,,Spot,6,Untracked,1000000740,3005,
15.3539,,Spot,6,Untracked,1000000123,3006,
8.55618,,Spot,6,Untracked,1000000156,3007,
28.8934,,Spot,6,Untracked,1000000245,3008,
14.1588,,Spot,6,Untracked,1000000128,3009,
10.1818,,Spot,6,Untracked,1000000129,3010,
0,,Spot,6,Untracked,1000003011,3011,
13.8442,,Spot,6,Untracked,1000000236,3012,
13.4114,,Spot,6,Untracked,1000000240,3013,
3.32011,,Spot,6,Untracked,1000000130,3015,
14.6597,,Spot,6,Untracked,1000000133,3016,
3.11793,,Spot,6,Untracked,1000001922,3017,
20.6014,,Spot,6,Untracked,1000000135,3018,
14.2053,,Spot,6,Untracked,1000000134,3019,
20.287,,Spot,6,Untracked,1000000258,3021,
16.9501,,Spot,6,Untracked,1000000138,3022,
12.0991,,Spot,6,Untracked,1000000140,3023,
16.311,,Spot,6,Untracked,1000000141,3024,
18.7316,,Spot,6,Untracked,1000000139,3026,
22.2984,,Spot,6,Untracked,1000000265,3028,
14.9917,,Spot,6,Untracked,1000000848,3029,
12.7592,,Spot,6,Untracked,1000000143,3030,
15.1851,,Spot,6,Untracked,1000000261,3031,
19.5562,,Spot,6,Untracked,1000000042,3033,
8.72451,,Spot,6,Untracked,1000000069,3039,
21.5314,,Spot,6,Untracked,1000000011,3043,
19.4312,,Spot,6,Untracked,1000000157,3048,
3.5452,,Spot,6,Untracked,1000000165,3054,
7.70698,,Spot,6,Untracked,1000000089,3055,
13.281,,Spot,6,Untracked,1000000169,3061,
42.9549,,Spot,6,Untracked,1000000314,3070,
0,,Spot,6,Untracked,1000003071,3071,
20.4386,,Spot,6,Untracked,1000000224,3072,
26.6376,,Spot,6,Untracked,1000000810,3073,
12.346,,Spot,6,Untracked,1000001399,3075,
19.7249,,Spot,6,Untracked,1000000792,3076,
19.215,,Spot,6,Untracked,1000000186,3077,
17.6698,,Spot,6,Untracked,1000000306,3078,
0,,Spot,6,Untracked,1000003079,3079,
13.1735,,Spot,6,Untracked,1000000199,3080,
24.6915,,Spot,6,Untracked,1000000893,3081,
19.5792,,Spot,6,Untracked,1000000246,3082,
25.3563,,Spot,6,Untracked,1000000303,3083,
39.7897,,Spot,6,Untracked,1000001030,3084,
14.2792,,Spot,6,Untracked,1000002023,3085,
29.5957,,Spot,6,Untracked,1000000889,3086,
41.911,,Spot,6,Untracked,1000000342,3088,
8.31158,,Spot,6,Untracked,1000000202,3089,
6.75723,,Spot,6,Untracked,1000002555,3091,
31.8143,,Spot,6,Untracked,1000000911,3092,
20.4435,,Spot,6,Untracked,1000000211,3093,
11.9125,,Spot,6,Untracked,1000002557,3094,
14.9769,,Spot,6,Untracked,1000000212,3095,
37.0549,,Spot,6,Untracked,1000000359,3096,
16.5693,,Spot,6,Untracked,1000000214,3097,
5.4682,,Spot,6,Untracked,1000002559,3098,
17.0587,,Spot,6,Untracked,1000000215,3100,
20.9252,,Spot,6,Untracked,1000000216,3101,
21.7611,,Spot,6,Untracked,1000000203,3102,
0,,Spot,6,Untracked,1000003103,3103,
21.075,,Spot,6,Untracked,1000000350,3104,
42.7,,Spot,6,Untracked,1000001047,3105,
17.4336,,Spot,6,Untracked,1000000351,3106,
33.7968,,Spot,6,Untracked,1000000271,3107,
12.5805,,Spot,6,Untracked,1000001412,3108,
17.4016,,Spot,6,Untracked,1000000352,3109,
3.7426,,Spot,6,Untracked,1000002570,3110,
0.603916,,Spot,6,Untracked,1000002575,3111,
28.231,,Spot,6,Untracked,1000000926,3112,
11.3902,,Spot,6,Untracked,1000000355,3113,
17.7182,,Spot,6,Untracked,1000000356,3114,
28.4501,,Spot,6,Untracked,1000000364,3116,
14.5091,,Spot,6,Untracked,1000000353,3118,
13.1522,,Spot,6,Untracked,1000000219,3121,
17.8347,,Spot,6,Untracked,1000000237,3129,
18.0342,,Spot,6,Untracked,1000000827,3130,
22.7929,,Spot,6,Untracked,1000000816,3131,
23.3969,,Spot,6,Untracked,1000001472,3132,
18.2773,,Spot,6,Untracked,1000000242,3133,
14.5656,,Spot,6,Untracked,1000000221,3134,
14.0567,,Spot,6,Untracked,1000000825,3135,
6.09331,,Spot,6,Untracked,1000002590,3138,
0,,Spot,6,Untracked,1000003141,3141,
23.5401,,Spot,6,Untracked,1000001454,3142,
4.00964,,Spot,6,Untracked,1000000239,3143,
23.6448,,Spot,6,Untracked,1000000126,3144,
11.6968,,Spot,6,Untracked,1000001458,3145,
9.13339,,Spot,6,Untracked,1000000253,3146,
0,,Spot,6,Untracked,1000003147,3147,
4.04248,,Spot,6,Untracked,1000000250,3148,
9.3153,,Spot,6,Untracked,1000000841,3152,
18.3659,,Spot,6,Untracked,1000000394,3154,
9.70177,,Spot,6,Untracked,1000000254,3155,
25.4267,,Spot,6,Untracked,1000000965,3156,
26.5085,,Spot,6,Untracked,1000000850,3158,
15.2989,,Spot,6,Untracked,1000000262,3161,
14.2347,,Spot,6,Untracked,1000000263,3162,
0,,Spot,6,Untracked,1000003163,3163,
17.0899,,Spot,6,Untracked,1000000270,3167,
15.8032,,Spot,6,Untracked,1000000856,3168,
9.6194,,Spot,6,Untracked,1000000268,3169,
7.86744,,Spot,6,Untracked,1000001606,3175,
13.2164,,Spot,6,Untracked,1000000273,3176,
16.358,,Spot,6,Untracked,1000001488,3178,
10.6589,,Spot,6,Untracked,1000000422,3185,
14.8601,,Spot,6,Untracked,1000000172,3196,
12.1898,,Spot,6,Untracked,1000000291,3200,
45.4018,,Spot,6,Untracked,1000001003,3206,
26.7879,,Spot,6,Untracked,1000000322,3208,
22.865,,Spot,6,Untracked,1000000328,3210,
14.4067,,Spot,6,Untracked,1000000312,3213,
8.71147,,Spot,6,Untracked,1000000318,3216,
21.3143,,Spot,6,Untracked,1000000442,3222,
26.1227,,Spot,6,Untracked,1000000340,3229,
27.4099,,Spot,6,Untracked,1000001032,3232,
10.2076,,Spot,6,Untracked,1000002684,3234,
30.9458,,Spot,6,Untracked,1000001036,3235,
13.1773,,Spot,6,Untracked,1000001538,3236,
23.3007,,Spot,6,Untracked,1000000347,3237,
37.926,,Spot,6,Untracked,1000001039,3238,
35.9291,,Spot,6,Untracked,1000000464,3239,
21.731,,Spot,6,Untracked,1000000460,3242,
32.603,,Spot,6,Untracked,1000001041,3243,
4.69737,,Spot,6,Untracked,1000002114,3246,
5.92562,,Spot,6,Untracked,1000002581,3249,
28.7279,,Spot,6,Untracked,1000001048,3251,
21.7108,,Spot,6,Untracked,1000000930,3252,
47.9106,,Spot,6,Untracked,1000000354,3253,
19.1919,,Spot,6,Untracked,1000000366,3254,
7.36803,,Spot,6,Untracked,1000002125,3255,
18.3366,,Spot,6,Untracked,1000000371,3256,
33.3009,,Spot,6,Untracked,1000000481,3257,
9.87469,,Spot,6,Untracked,1000000365,3258,
20.0596,,Spot,6,Untracked,1000000360,3261,
15.1535,,Spot,6,Untracked,1000002242,3262,
34.5575,,Spot,6,Untracked,1000000368,3263,
16.6065,,Spot,6,Untracked,1000000361,3264,
30.174,,Spot,6,Untracked,1000000480,3265,
20.333,,Spot,6,Untracked,1000000367,3266,
11.468,,Spot,6,Untracked,1000002713,3267,
5.15052,,Spot,6,Untracked,1000002719,3268,
17.19,,Spot,6,Untracked,1000000376,3269,
19.9653,,Spot,6,Untracked,1000000380,3270,
24.3686,,Spot,6,Untracked,1000000363,3272,
0,,Spot,6,Untracked,1000003273,3273,
3.31982,,Spot,6,Untracked,1000002726,3274,
19.5642,,Spot,6,Untracked,1000000499,3275,
23.8667,,Spot,6,Untracked,1000000377,3276,
20.7613,,Spot,6,Untracked,1000000935,3277,
30.7687,,Spot,6,Untracked,1000000379,3278,
37.6588,,Spot,6,Untracked,1000000476,3279,
21.5288,,Spot,6,Untracked,1000000963,3287,
17.9666,,Spot,6,Untracked,1000000996,3289,
22.5844,,Spot,6,Untracked,1000000410,3296,
22.818,,Spot,6,Untracked,1000000418,3304,
14.889,,Spot,6,Untracked,1000000419,3306,
15.687,,Spot,6,Untracked,1000000515,3309,
17.7217,,Spot,6,Untracked,1000001098,3311,
4.64409,,Spot,6,Untracked,1000002774,3319,
20.4091,,Spot,6,Untracked,1000000425,3320,
14.1338,,Spot,6,Untracked,1000000426,3322,
14.9784,,Spot,6,Untracked,1000000420,3324,
25.7157,,Spot,6,Untracked,1000000424,3325,
22.7779,,Spot,6,Untracked,1000000448,3335,
6.10105,,Spot,6,Untracked,1000000463,3352,
29.6407,,Spot,6,Untracked,1000001045,3354,
57.9719,,Spot,6,Untracked,1000000421,3358,
34.2971,,Spot,6,Untracked,1000000488,3359,
20.61,,Spot,6,Untracked,1000000550,3360,
24.3347,,Spot,6,Untracked,1000000489,3361,
29.2175,,Spot,6,Untracked,1000000560,3362,
15.2078,,Spot,6,Untracked,1000000557,3363,
17.9626,,Spot,6,Untracked,1000000487,3364,
18.3613,,Spot,6,Untracked,1000000502,3365,
21.4184,,Spot,6,Untracked,1000000503,3367,
16.0924,,Spot,6,Untracked,1000000522,3381,
22.0315,,Spot,6,Untracked,1000001155,3401,
16.8083,,Spot,7,Untracked,1000001788,3414,
15.1362,,Spot,7,Untracked,1000002324,3421,
9.11401,,Spot,7,Untracked,1000002865,3422,
13.7184,,Spot,7,Untracked,1000002323,3424,
26.3343,,Spot,7,Untracked,1000000629,3426,
24.8379,,Spot,7,Untracked,1000001786,3431,
7.65792,,Spot,7,Untracked,1000001793,3433,
16.7932,,Spot,7,Untracked,1000001218,3434,
1.7788,,Spot,7,Untracked,1000001219,3440,
12.6179,,Spot,7,Untracked,1000000023,3441,
4.5964,,Spot,7,Untracked,1000001814,3449,
2.99197,,Spot,7,Untracked,1000001813,3450,
3.69582,,Spot,7,Untracked,1000001815,3452,
5.84613,,Spot,7,Untracked,1000000615,3454,
8.5108,,Spot,7,Untracked,1000000617,3456,
10.8514,,Spot,7,Untracked,1000001782,3458,
13.3999,,Spot,7,Untracked,1000001823,3459,
9.96843,,Spot,7,Untracked,1000002366,3461,
29.9536,,Spot,7,Untracked,1000000066,3463,
12.1012,,Spot,7,Untracked,1000000009,3464,
19.6252,,Spot,7,Untracked,1000000006,3465,
8.71402,,Spot,7,Untracked,1000000007,3466,
6.53199,,Spot,7,Untracked,1000000008,3467,
8.4547,,Spot,7,Untracked,1000000118,3468,
3.02193,,Spot,7,Untracked,1000000080,3469,
11.319,,Spot,7,Untracked,1000000015,3471,
2.69173,,Spot,7,Untracked,1000001267,3478,
2.73557,,Spot,7,Untracked,1000000656,3479,
0,,Spot,7,Untracked,1000003483,3483,
10.0245,,Spot,7,Untracked,1000000060,3496,
21.9547,,Spot,7,Untracked,1000000011,3501,
10.6302,,Spot,7,Untracked,1000000084,3509,
14.1767,,Spot,7,Untracked,1000000083,3510,
10.6971,,Spot,7,Untracked,1000000616,3512,
32.7374,,Spot,7,Untracked,1000000625,3515,
22.0781,,Spot,7,Untracked,1000001245,3516,
16.3854,,Spot,7,Untracked,1000000096,3518,
7.85943,,Spot,7,Untracked,1000002969,3519,
9.07174,,Spot,7,Untracked,1000000101,3520,
5.4465,,Spot,7,Untracked,1000002445,3521,
37.2105,,Spot,7,Untracked,1000000299,3522,
11.1728,,Spot,7,Untracked,1000000206,3525,
11.7464,,Spot,7,Untracked,1000000208,3526,
12.4887,,Spot,7,Untracked,1000002455,3527,
5.67921,,Spot,7,Untracked,1000000105,3528,
5.61152,,Spot,7,Untracked,1000000004,3530,
13.3632,,Spot,7,Untracked,1000000717,3532,
26.4633,,Spot,7,Untracked,1000000227,3535,
8.34915,,Spot,7,Untracked,1000000119,3536,
5.01325,,Spot,7,Untracked,1000000121,3537,
1.5286,,Spot,7,Untracked,1000000120,3538,
13.9143,,Spot,7,Untracked,1000000123,3539,
13.2102,,Spot,7,Untracked,1000000125,3540,
9.24286,,Spot,7,Untracked,1000000122,3541,
29.1662,,Spot,7,Untracked,1000000245,3543,
8.15449,,Spot,7,Untracked,1000000129,3544,
6.28562,,Spot,7,Untracked,1000003011,3545,
9.57534,,Spot,7,Untracked,1000000128,3546,
20.3179,,Spot,7,Untracked,1000000130,3547,
12.5137,,Spot,7,Untracked,1000000240,3550,
7.49206,,Spot,7,Untracked,1000000132,3551,
5.78839,,Spot,7,Untracked,1000001922,3552,
8.56102,,Spot,7,Untracked,1000000133,3553,
14.8851,,Spot,7,Untracked,1000000135,3554,
0,,Spot,7,Untracked,1000003555,3555,
5.52764,,Spot,7,Untracked,1000000134,3556,
