
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.24057,um,Spot,11,Tracked,1000012804,16887,
2.4378,um,Spot,11,Tracked,1000012818,16888,
0.833364,um,Spot,11,Tracked,1000012832,16889,
1.01121,um,Spot,11,Tracked,1000012864,16890,
1.87438,um,Spot,11,Tracked,1000012878,16891,
0.423904,um,Spot,11,Tracked,1000012962,16892,
8.78615,um,Spot,11,Tracked,1000012976,16893,
5.20983,um,Spot,11,Tracked,1000012990,16894,
2.5318,um,Spot,11,Tracked,1000013768,16895,
4.81375,um,Spot,11,Tracked,1000013016,16896,
3.83734,um,Spot,11,Tracked,1000013392,16897,
0,um,Spot,11,Tracked,1000013771,16898,
9.78135,um,Spot,12,Untracked,1000016078,16899,
2.37839,um,Spot,12,Untracked,1000013029,16900,
1.67887,um,Spot,12,Untracked,1000015275,16901,
1.59773,um,Spot,12,Untracked,1000001416,16902,
0,um,Spot,12,Untracked,1000016903,16903,
1.86425,um,Spot,12,Untracked,1000014896,16904,
2.32105,um,Spot,12,Untracked,1000013127,16905,
6.23298,um,Spot,12,Untracked,1000002147,16906,
1.45489,um,Spot,12,Untracked,1000002151,16907,
1.34506,um,Spot,12,Untracked,1000013791,16908,
2.88621,um,Spot,12,Untracked,1000002154,16909,
1.91455,um,Spot,12,Untracked,1000016093,16910,
1.35005,um,Spot,12,Untracked,1000002152,16911,
6.12251,um,Spot,12,Untracked,1000002159,16912,
8.7202,um,Spot,12,Untracked,1000014533,16913,
1.87035,um,Spot,12,Untracked,1000002160,16914,
7.05734,um,Spot,12,Untracked,1000014549,16915,
4.7285,um,Spot,12,Untracked,1000014900,16916,
0.998966,um,Spot,12,Untracked,1000002164,16917,
5.77185,um,Spot,12,Untracked,1000014174,16918,
1.92679,um,Spot,12,Untracked,1000002587,16919,
4.2988,um,Spot,12,Untracked,1000016183,16920,
0,um,Spot,12,Untracked,1000016921,16921,
2.01286,um,Spot,12,Untracked,1000002590,16922,
1.66762,um,Spot,12,Untracked,1000013053,16923,
1.14092,um,Spot,12,Untracked,1000002170,16924,
1.7295,um,Spot,12,Untracked,1000013057,16925,
1.45134,um,Spot,12,Untracked,1000002185,16926,
6.90966,um,Spot,12,Untracked,1000002188,16927,
5.8711,um,Spot,12,Untracked,1000013059,16928,
6.96362,um,Spot,12,Untracked,1000001244,16929,
2.94731,um,Spot,12,Untracked,1000001240,16930,
0.868818,um,Spot,12,Untracked,1000002199,16931,
1.10399,um,Spot,12,Untracked,1000002249,16932,
0.939196,um,Spot,12,Untracked,1000014568,16933,
0.93925,um,Spot,12,Untracked,1000002157,16934,
2.53504,um,Spot,12,Untracked,1000015701,16935,
1.06549,um,Spot,12,Untracked,1000002253,16936,
1.42314,um,Spot,12,Untracked,1000002254,16937,
1.56854,um,Spot,12,Untracked,1000016515,16938,
2.2398,um,Spot,12,Untracked,1000002256,16939,
1.14127,um,Spot,12,Untracked,1000015703,16940,
3.16986,um,Spot,12,Untracked,1000015311,16941,
1.55178,um,Spot,12,Untracked,1000013120,16942,
0.671513,um,Spot,12,Untracked,1000014974,16943,
1.31466,um,Spot,12,Untracked,1000016125,16944,
1.84207,um,Spot,12,Untracked,1000002691,16945,
3.78513,um,Spot,12,Untracked,1000002255,16946,
1.63815,um,Spot,12,Untracked,1000013881,16947,
1.04188,um,Spot,12,Untracked,1000014261,16948,
1.1008,um,Spot,12,Untracked,1000001398,16949,
1.68069,um,Spot,12,Untracked,1000001390,16950,
1.09814,um,Spot,12,Untracked,1000001393,16951,
1.1803,um,Spot,12,Untracked,1000001397,16952,
3.3118,um,Spot,12,Untracked,1000001389,16953,
0.799357,um,Spot,12,Untracked,1000001401,16954,
1.76374,um,Spot,12,Untracked,1000002260,16955,
1.24417,um,Spot,12,Untracked,1000002265,16956,
6.56267,um,Spot,12,Untracked,1000013077,16957,
1.50223,um,Spot,12,Untracked,1000002259,16958,
0,um,Spot,12,Untracked,1000016959,16959,
2.52955,um,Spot,12,Untracked,1000015731,16960,
1.17945,um,Spot,12,Untracked,1000002269,16961,
1.99045,um,Spot,12,Untracked,1000002274,16962,
3.05397,um,Spot,12,Untracked,1000002280,16963,
5.64041,um,Spot,12,Untracked,1000014937,16964,
1.33326,um,Spot,12,Untracked,1000002284,16965,
1.18987,um,Spot,12,Untracked,1000002283,16966,
2.45693,um,Spot,12,Untracked,1000002190,16967,
1.80588,um,Spot,12,Untracked,1000013837,16968,
1.73906,um,Spot,12,Untracked,1000002288,16969,
2.78879,um,Spot,12,Untracked,1000002291,16970,
1.62605,um,Spot,12,Untracked,1000016154,16971,
4.19209,um,Spot,12,Untracked,1000015718,16972,
1.42075,um,Spot,12,Untracked,1000001386,16973,
7.93138,um,Spot,12,Untracked,1000013408,16974,
0.872973,um,Spot,12,Untracked,1000002804,16975,
1.03969,um,Spot,12,Untracked,1000016556,16976,
0.946482,um,Spot,12,Untracked,1000002707,16977,
6.65442,um,Spot,12,Untracked,1000015824,16978,
1.04071,um,Spot,12,Untracked,1000014613,16979,
0.370042,um,Spot,12,Untracked,1000015025,16980,
1.42086,um,Spot,12,Untracked,1000001601,16981,
0,um,Spot,12,Untracked,1000016982,16982,
1.21204,um,Spot,12,Untracked,1000002262,16983,
1.23195,um,Spot,12,Untracked,1000002275,16984,
1.21654,um,Spot,12,Untracked,1000002373,16985,
0.509054,um,Spot,12,Untracked,1000014228,16986,
1.91045,um,Spot,12,Untracked,1000002387,16987,
1.14003,um,Spot,12,Untracked,1000002371,16988,
2.32437,um,Spot,12,Untracked,1000002381,16989,
1.61416,um,Spot,12,Untracked,1000002384,16990,
6.2801,um,Spot,12,Untracked,1000002374,16991,
2.82855,um,Spot,12,Untracked,1000002815,16992,
0.700914,um,Spot,12,Untracked,1000002378,16993,
9.29777,um,Spot,12,Untracked,1000016177,16994,
2.62776,um,Spot,12,Untracked,1000002383,16995,
0.731368,um,Spot,12,Untracked,1000002386,16996,
1.10436,um,Spot,12,Untracked,1000002453,16997,
1.70151,um,Spot,12,Untracked,1000014238,16998,
1.11021,um,Spot,12,Untracked,1000002888,16999,
3.03902,um,Spot,12,Untracked,1000002586,17000,
1.68648,um,Spot,12,Untracked,1000014548,17001,
5.89392,um,Spot,12,Untracked,1000016188,17002,
1.54783,um,Spot,12,Untracked,1000016581,17003,
1.14362,um,Spot,12,Untracked,1000014969,17004,
1.57285,um,Spot,12,Untracked,1000013872,17005,
1.39588,um,Spot,12,Untracked,1000014971,17006,
0.848206,um,Spot,12,Untracked,1000002609,17007,
4.16113,um,Spot,12,Untracked,1000002980,17008,
16.6344,um,Spot,12,Untracked,1000013190,17009,
2.82974,um,Spot,12,Untracked,1000014972,17010,
4.84625,um,Spot,12,Untracked,1000015772,17011,
0,um,Spot,12,Untracked,1000017012,17012,
1.53514,um,Spot,12,Untracked,1000016197,17013,
6.69736,um,Spot,12,Untracked,1000014720,17014,
2.96889,um,Spot,12,Untracked,1000016589,17015,
10.4055,um,Spot,12,Untracked,1000015780,17016,
0,um,Spot,12,Untracked,1000017017,17017,
2.75368,um,Spot,12,Untracked,1000015781,17018,
5.04007,um,Spot,12,Untracked,1000002750,17019,
2.53508,um,Spot,12,Untracked,1000016204,17020,
1.71245,um,Spot,12,Untracked,1000015708,17021,
1.04486,um,Spot,12,Untracked,1000015715,17022,
1.48284,um,Spot,12,Untracked,1000014982,17023,
0.814516,um,Spot,12,Untracked,1000013512,17024,
1.04666,um,Spot,12,Untracked,1000002704,17025,
0.986774,um,Spot,12,Untracked,1000003097,17026,
0.970687,um,Spot,12,Untracked,1000014197,17027,
2.76103,um,Spot,12,Untracked,1000002695,17028,
2.69027,um,Spot,12,Untracked,1000013111,17029,
12.8383,um,Spot,12,Untracked,1000015784,17030,
5.47048,um,Spot,12,Untracked,1000002699,17031,
13.9267,um,Spot,12,Untracked,1000016615,17032,
2.49105,um,Spot,12,Untracked,1000015413,17033,
1.51261,um,Spot,12,Untracked,1000002711,17034,
1.14104,um,Spot,12,Untracked,1000014992,17035,
2.2969,um,Spot,12,Untracked,1000016215,17036,
0.479812,um,Spot,12,Untracked,1000014976,17037,
0.837919,um,Spot,12,Untracked,1000013133,17038,
1.44915,um,Spot,12,Untracked,1000002710,17039,
0.614066,um,Spot,12,Untracked,1000015797,17040,
2.02474,um,Spot,12,Untracked,1000014656,17041,
0.665688,um,Spot,12,Untracked,1000014997,17042,
2.03185,um,Spot,12,Untracked,1000002708,17043,
0.442243,um,Spot,12,Untracked,1000013963,17044,
1.76146,um,Spot,12,Untracked,1000002701,17045,
1.61813,um,Spot,12,Untracked,1000002713,17046,
1.2689,um,Spot,12,Untracked,1000013513,17047,
0.734605,um,Spot,12,Untracked,1000003093,17048,
2.0916,um,Spot,12,Untracked,1000003094,17049,
0.231412,um,Spot,12,Untracked,1000014733,17050,
1.41951,um,Spot,12,Untracked,1000003114,17051,
1.72636,um,Spot,12,Untracked,1000015809,17052,
0.489668,um,Spot,12,Untracked,1000016624,17053,
1.33155,um,Spot,12,Untracked,1000002286,17054,
1.20363,um,Spot,12,Untracked,1000002278,17055,
1.03371,um,Spot,12,Untracked,1000015742,17056,
0.741027,um,Spot,12,Untracked,1000002290,17057,
1.92188,um,Spot,12,Untracked,1000013516,17058,
0.928085,um,Spot,12,Untracked,1000002279,17059,
1.13539,um,Spot,12,Untracked,1000002720,17060,
1.29817,um,Spot,12,Untracked,1000002721,17061,
0.417236,um,Spot,12,Untracked,1000002728,17062,
0.679676,um,Spot,12,Untracked,1000002736,17063,
0.891683,um,Spot,12,Untracked,1000002734,17064,
1.18299,um,Spot,12,Untracked,1000002765,17065,
0.967111,um,Spot,12,Untracked,1000013908,17066,
2.73379,um,Spot,12,Untracked,1000014614,17067,
0.86019,um,Spot,12,Untracked,1000015412,17068,
1.04291,um,Spot,12,Untracked,1000013158,17069,
2.14225,um,Spot,12,Untracked,1000002801,17070,
1.80295,um,Spot,12,Untracked,1000013893,17071,
1.68492,um,Spot,12,Untracked,1000013918,17072,
0.392086,um,Spot,12,Untracked,1000013159,17073,
1.94622,um,Spot,12,Untracked,1000002796,17074,
1.69141,um,Spot,12,Untracked,1000002807,17075,
1.33974,um,Spot,12,Untracked,1000015837,17076,
2.34636,um,Spot,12,Untracked,1000013162,17077,
0.972357,um,Spot,12,Untracked,1000003194,17078,
1.81489,um,Spot,12,Untracked,1000013923,17079,
2.26728,um,Spot,12,Untracked,1000015841,17080,
0,um,Spot,12,Untracked,1000017081,17081,
3.76527,um,Spot,12,Untracked,1000014751,17082,
0.475811,um,Spot,12,Untracked,1000015041,17083,
0.474306,um,Spot,12,Untracked,1000014692,17084,
2.55972,um,Spot,12,Untracked,1000014286,17085,
5.00936,um,Spot,12,Untracked,1000002818,17086,
0.785205,um,Spot,12,Untracked,1000002811,17087,
1.73059,um,Spot,12,Untracked,1000002813,17088,
0.287583,um,Spot,12,Untracked,1000016268,17089,
4.80808,um,Spot,12,Untracked,1000002824,17090,
2.03182,um,Spot,12,Untracked,1000016662,17091,
2.10704,um,Spot,12,Untracked,1000002823,17092,
0.413899,um,Spot,12,Untracked,1000016664,17093,
0,um,Spot,12,Untracked,1000017094,17094,
1.26572,um,Spot,12,Untracked,1000013233,17095,
1.505,um,Spot,12,Untracked,1000016274,17096,
3.89131,um,Spot,12,Untracked,1000013229,17097,
1.09846,um,Spot,12,Untracked,1000015856,17098,
2.08411,um,Spot,12,Untracked,1000014701,17099,
3.36738,um,Spot,12,Untracked,1000003281,17100,
1.12101,um,Spot,12,Untracked,1000014703,17101,
1.70553,um,Spot,12,Untracked,1000003287,17102,
0,um,Spot,12,Untracked,1000017103,17103,
1.42573,um,Spot,12,Untracked,1000016675,17104,
2.7958,um,Spot,12,Untracked,1000003288,17105,
1.95288,um,Spot,12,Untracked,1000013234,17106,
1.54335,um,Spot,12,Untracked,1000002894,17107,
1.47707,um,Spot,12,Untracked,1000014707,17108,
1.94787,um,Spot,12,Untracked,1000002896,17109,
1.07284,um,Spot,12,Untracked,1000015454,17110,
3.15729,um,Spot,12,Untracked,1000015868,17111,
0.781697,um,Spot,12,Untracked,1000002903,17112,
1.35506,um,Spot,12,Untracked,1000002907,17113,
0,um,Spot,12,Untracked,1000017114,17114,
1.53635,um,Spot,12,Untracked,1000002833,17115,
1.00623,um,Spot,12,Untracked,1000015873,17116,
6.81296,um,Spot,12,Untracked,1000003313,17117,
1.27649,um,Spot,12,Untracked,1000015070,17118,
1.11709,um,Spot,12,Untracked,1000015459,17119,
1.81586,um,Spot,12,Untracked,1000002886,17120,
0.855422,um,Spot,12,Untracked,1000015878,17121,
1.55667,um,Spot,12,Untracked,1000016697,17122,
1.34482,um,Spot,12,Untracked,1000016295,17123,
4.85974,um,Spot,12,Untracked,1000016699,17124,
2.19161,um,Spot,12,Untracked,1000002879,17125,
1.96766,um,Spot,12,Untracked,1000015466,17126,
1.95754,um,Spot,12,Untracked,1000014721,17127,
3.538,um,Spot,12,Untracked,1000015078,17128,
2.24461,um,Spot,12,Untracked,1000014727,17129,
3.57099,um,Spot,12,Untracked,1000014726,17130,
6.84256,um,Spot,12,Untracked,1000002991,17131,
3.46338,um,Spot,12,Untracked,1000016708,17132,
1.15599,um,Spot,12,Untracked,1000003415,17133,
3.4696,um,Spot,12,Untracked,1000015903,17134,
1.13418,um,Spot,12,Untracked,1000003101,17135,
1.27086,um,Spot,12,Untracked,1000015001,17136,
0.825628,um,Spot,12,Untracked,1000003518,17137,
1.9544,um,Spot,12,Untracked,1000015088,17138,
1.11634,um,Spot,12,Untracked,1000003103,17139,
0.214429,um,Spot,12,Untracked,1000003113,17140,
1.45674,um,Spot,12,Untracked,1000003099,17141,
0.727737,um,Spot,12,Untracked,1000003106,17142,
3.1415,um,Spot,12,Untracked,1000013596,17143,
0.694922,um,Spot,12,Untracked,1000015094,17144,
2.3129,um,Spot,12,Untracked,1000014021,17145,
0.90647,um,Spot,12,Untracked,1000016723,17146,
2.78084,um,Spot,12,Untracked,1000016726,17147,
0.983119,um,Spot,12,Untracked,1000016321,17148,
0.715244,um,Spot,12,Untracked,1000003129,17149,
0.194426,um,Spot,12,Untracked,1000003115,17150,
2.17423,um,Spot,12,Untracked,1000014746,17151,
0,um,Spot,12,Untracked,1000017152,17152,
0.285476,um,Spot,12,Untracked,1000003155,17153,
5.54506,um,Spot,12,Untracked,1000016732,17154,
0.871308,um,Spot,12,Untracked,1000016657,17155,
2.15985,um,Spot,12,Untracked,1000003198,17156,
1.70106,um,Spot,12,Untracked,1000015109,17157,
2.54845,um,Spot,12,Untracked,1000015497,17158,
0.998738,um,Spot,12,Untracked,1000013269,17159,
0.476835,um,Spot,12,Untracked,1000015916,17160,
1.42818,um,Spot,12,Untracked,1000016740,17161,
1.65169,um,Spot,12,Untracked,1000015920,17162,
1.41908,um,Spot,12,Untracked,1000014369,17163,
1.07003,um,Spot,12,Untracked,1000014736,17164,
0.328164,um,Spot,12,Untracked,1000013653,17165,
1.05263,um,Spot,12,Untracked,1000016744,17166,
1.70955,um,Spot,12,Untracked,1000003627,17167,
1.06901,um,Spot,12,Untracked,1000016746,17168,
3.2845,um,Spot,12,Untracked,1000016665,17169,
2.22675,um,Spot,12,Untracked,1000016748,17170,
0.301642,um,Spot,12,Untracked,1000003648,17171,
0.186364,um,Spot,12,Untracked,1000003239,17172,
0.533567,um,Spot,12,Untracked,1000003669,17173,
2.65127,um,Spot,12,Untracked,1000013624,17174,
0,um,Spot,12,Untracked,1000017175,17175,
0.730673,um,Spot,12,Untracked,1000015124,17176,
1.59501,um,Spot,12,Untracked,1000003292,17177,
3.10956,um,Spot,12,Untracked,1000016342,17178,
1.42625,um,Spot,12,Untracked,1000015937,17179,
1.45685,um,Spot,12,Untracked,1000015126,17180,
2.28157,um,Spot,12,Untracked,1000002908,17181,
0.493975,um,Spot,12,Untracked,1000003231,17182,
0.600465,um,Spot,12,Untracked,1000003309,17183,
0.735383,um,Spot,12,Untracked,1000003307,17184,
2.09605,um,Spot,12,Untracked,1000003739,17185,
3.94134,um,Spot,12,Untracked,1000016762,17186,
1.62353,um,Spot,12,Untracked,1000014004,17187,
1.91602,um,Spot,12,Untracked,1000016766,17188,
0.907547,um,Spot,12,Untracked,1000013261,17189,
1.59683,um,Spot,12,Untracked,1000016352,17190,
2.3639,um,Spot,12,Untracked,1000014768,17191,
1.30475,um,Spot,12,Untracked,1000016724,17192,
2.50108,um,Spot,12,Untracked,1000003509,17193,
1.2823,um,Spot,12,Untracked,1000015947,17194,
0.479536,um,Spot,12,Untracked,1000003524,17195,
4.11824,um,Spot,12,Untracked,1000015146,17196,
0.916475,um,Spot,12,Untracked,1000014774,17197,
8.02159,um,Spot,12,Untracked,1000013676,17198,
0.859089,um,Spot,12,Untracked,1000003530,17199,
0.572054,um,Spot,12,Untracked,1000003632,17200,
9.80323,um,Spot,12,Untracked,1000003628,17201,
7.70934,um,Spot,12,Untracked,1000014778,17202,
0.684462,um,Spot,12,Untracked,1000003652,17203,
0.784779,um,Spot,12,Untracked,1000016367,17204,
0.654619,um,Spot,12,Untracked,1000004120,17205,
1.23416,um,Spot,12,Untracked,1000014783,17206,
1.189,um,Spot,12,Untracked,1000003736,17207,
0.992393,um,Spot,12,Untracked,1000003756,17208,
0.75915,um,Spot,12,Untracked,1000003677,17209,
1.17843,um,Spot,12,Untracked,1000014048,17210,
1.80294,um,Spot,12,Untracked,1000014789,17211,
1.59383,um,Spot,12,Untracked,1000013296,17212,
3.14244,um,Spot,12,Untracked,1000003751,17213,
1.7869,um,Spot,12,Untracked,1000015551,17214,
1.53841,um,Spot,12,Untracked,1000014790,17215,
6.8402,um,Spot,12,Untracked,1000016375,17216,
0.887932,um,Spot,12,Untracked,1000016376,17217,
1.89714,um,Spot,12,Untracked,1000014775,17218,
0.958073,um,Spot,12,Untracked,1000014793,17219,
1.4217,um,Spot,12,Untracked,1000013300,17220,
5.45107,um,Spot,12,Untracked,1000015173,17221,
2.96748,um,Spot,12,Untracked,1000004039,17222,
1.6464,um,Spot,12,Untracked,1000014795,17223,
5.8586,um,Spot,12,Untracked,1000015978,17224,
1.1339,um,Spot,12,Untracked,1000014797,17225,
1.10288,um,Spot,12,Untracked,1000016804,17226,
0.930055,um,Spot,12,Untracked,1000014796,17227,
2.22149,um,Spot,12,Untracked,1000016384,17228,
1.50071,um,Spot,12,Untracked,1000015180,17229,
2.06913,um,Spot,12,Untracked,1000015179,17230,
1.68596,um,Spot,12,Untracked,1000014060,17231,
10.9032,um,Spot,12,Untracked,1000015182,17232,
1.97247,um,Spot,12,Untracked,1000015183,17233,
2.44724,um,Spot,12,Untracked,1000015184,17234,
3.87581,um,Spot,12,Untracked,1000015188,17235,
2.03119,um,Spot,12,Untracked,1000015989,17236,
2.23682,um,Spot,12,Untracked,1000015991,17237,
3.18419,um,Spot,12,Untracked,1000016396,17238,
1.03124,um,Spot,12,Untracked,1000015912,17239,
1.15027,um,Spot,12,Tracked,1000011851,17240,
0.840143,um,Spot,12,Tracked,1000011872,17241,
1.65806,um,Spot,12,Tracked,1000011884,17242,
2.28653,um,Spot,12,Tracked,1000011904,17243,
2.14731,um,Spot,12,Tracked,1000016825,17244,
1.48292,um,Spot,12,Tracked,1000011939,17245,
1.68301,um,Spot,12,Tracked,1000011953,17246,
1.73895,um,Spot,12,Tracked,1000011967,17247,
2.94723,um,Spot,12,Tracked,1000011981,17248,
1.51455,um,Spot,12,Tracked,1000011994,17249,
6.28455,um,Spot,12,Tracked,1000012007,17250,
1.88729,um,Spot,12,Tracked,1000012020,17251,
4.23396,um,Spot,12,Tracked,1000012031,17252,
1.0311,um,Spot,12,Tracked,1000012044,17253,
1.40147,um,Spot,12,Tracked,1000012060,17254,
2.45195,um,Spot,12,Tracked,1000012077,17255,
2.18659,um,Spot,12,Tracked,1000012093,17256,
1.72731,um,Spot,12,Tracked,1000012107,17257,
1.23035,um,Spot,12,Tracked,1000012121,17258,
1.6243,um,Spot,12,Tracked,1000012135,17259,
3.09333,um,Spot,12,Tracked,1000012149,17260,
2.07124,um,Spot,12,Tracked,1000012163,17261,
2.88341,um,Spot,12,Tracked,1000012177,17262,
2.52992,um,Spot,12,Tracked,1000012191,17263,
0.686045,um,Spot,12,Tracked,1000012205,17264,
1.19269,um,Spot,12,Tracked,1000012219,17265,
5.00316,um,Spot,12,Tracked,1000012234,17266,
1.76265,um,Spot,12,Tracked,1000012247,17267,
2.48228,um,Spot,12,Tracked,1000012261,17268,
3.00123,um,Spot,12,Tracked,1000012275,17269,
2.59678,um,Spot,12,Tracked,1000012289,17270,
1.77416,um,Spot,12,Tracked,1000012303,17271,
1.53528,um,Spot,12,Tracked,1000012317,17272,
11.9591,um,Spot,12,Tracked,1000012331,17273,
3.12999,um,Spot,12,Tracked,1000012345,17274,
1.49087,um,Spot,12,Tracked,1000012359,17275,
3.53464,um,Spot,12,Tracked,1000012373,17276,
2.7269,um,Spot,12,Tracked,1000012387,17277,
2.94352,um,Spot,12,Tracked,1000012401,17278,
0.758262,um,Spot,12,Tracked,1000012415,17279,
1.42468,um,Spot,12,Tracked,1000012429,17280,
1.46086,um,Spot,12,Tracked,1000016039,17281,
1.52315,um,Spot,12,Tracked,1000012457,17282,
14.4417,um,Spot,12,Tracked,1000012471,17283,
3.48792,um,Spot,12,Tracked,1000012484,17284,
1.41333,um,Spot,12,Tracked,1000012498,17285,
1.95119,um,Spot,12,Tracked,1000012512,17286,
2.66721,um,Spot,12,Tracked,1000012526,17287,
12.5022,um,Spot,12,Tracked,1000012540,17288,
3.4675,um,Spot,12,Tracked,1000012554,17289,
6.43489,um,Spot,12,Tracked,1000012568,17290,
1.67699,um,Spot,12,Tracked,1000012582,17291,
3.49818,um,Spot,12,Tracked,1000012595,17292,
4.51153,um,Spot,12,Tracked,1000012609,17293,
2.22121,um,Spot,12,Tracked,1000012623,17294,
7.38439,um,Spot,12,Tracked,1000012637,17295,
0.243988,um,Spot,12,Tracked,1000012657,17296,
2.51296,um,Spot,12,Tracked,1000012671,17297,
0.763452,um,Spot,12,Tracked,1000012685,17298,
2.48619,um,Spot,12,Tracked,1000012699,17299,
2.01481,um,Spot,12,Tracked,1000012713,17300,
0.66446,um,Spot,12,Tracked,1000012727,17301,
1.31355,um,Spot,12,Tracked,1000012748,17302,
0.195951,um,Spot,12,Tracked,1000012762,17303,
2.04432,um,Spot,12,Tracked,1000012776,17304,
2.29176,um,Spot,12,Tracked,1000012790,17305,
0.261901,um,Spot,12,Tracked,1000012804,17306,
3.53257,um,Spot,12,Tracked,1000012818,17307,
1.63866,um,Spot,12,Tracked,1000012832,17308,
1.33363,um,Spot,12,Tracked,1000012864,17309,
3.1824,um,Spot,12,Tracked,1000012878,17310,
0.421574,um,Spot,12,Tracked,1000012962,17311,
4.4402,um,Spot,12,Tracked,1000012976,17312,
0.340053,um,Spot,12,Tracked,1000012990,17313,
1.10298,um,Spot,12,Tracked,1000013768,17314,
0.119568,um,Spot,12,Tracked,1000013016,17315,
1.78116,um,Spot,12,Tracked,1000013392,17316,
6.26776,um,Spot,12,Tracked,1000013771,17317,
3.74069,um,Spot,13,Untracked,1000001244,17318,
4.04794,um,Spot,13,Untracked,1000001240,17319,
1.93903,um,Spot,13,Untracked,1000016078,17320,
1.9425,um,Spot,13,Untracked,1000013029,17321,
1.64152,um,Spot,13,Untracked,1000015275,17322,
0,um,Spot,13,Untracked,1000017323,17323,
2.95176,um,Spot,13,Untracked,1000016903,17324,
3.41294,um,Spot,13,Untracked,1000013127,17325,
0,um,Spot,13,Untracked,1000017326,17326,
4.43618,um,Spot,13,Untracked,1000014896,17327,
3.26938,um,Spot,13,Untracked,1000002147,17328,
2.84168,um,Spot,13,Untracked,1000002154,17329,
2.55735,um,Spot,13,Untracked,1000002151,17330,
2.69834,um,Spot,13,Untracked,1000016093,17331,
3.96439,um,Spot,13,Untracked,1000002159,17332,
1.45515,um,Spot,13,Untracked,1000013791,17333,
3.65236,um,Spot,13,Untracked,1000014533,17334,
5.09548,um,Spot,13,Untracked,1000014549,17335,
2.39723,um,Spot,13,Untracked,1000014900,17336,
4.87867,um,Spot,13,Untracked,1000002587,17337,
2.01485,um,Spot,13,Untracked,1000002164,17338,
3.04764,um,Spot,13,Untracked,1000014174,17339,
5.23982,um,Spot,13,Untracked,1000002586,17340,
4.25783,um,Spot,13,Untracked,1000016921,17341,
3.35055,um,Spot,13,Untracked,1000002590,17342,
0,um,Spot,13,Untracked,1000017343,17343,
1.59625,um,Spot,13,Untracked,1000013053,17344,
2.10827,um,Spot,13,Untracked,1000002170,17345,
0.927716,um,Spot,13,Untracked,1000013057,17346,
2.60181,um,Spot,13,Untracked,1000002185,17347,
5.52949,um,Spot,13,Untracked,1000002188,17348,
1.47967,um,Spot,13,Untracked,1000013059,17349,
1.97362,um,Spot,13,Untracked,1000002199,17350,
2.90724,um,Spot,13,Untracked,1000002249,17351,
11.7579,um,Spot,13,Untracked,1000002157,17352,
3.79434,um,Spot,13,Untracked,1000014568,17353,
12.6713,um,Spot,13,Untracked,1000002253,17354,
5.20848,um,Spot,13,Untracked,1000015701,17355,
2.45527,um,Spot,13,Untracked,1000002254,17356,
2.22292,um,Spot,13,Untracked,1000016515,17357,
2.76218,um,Spot,13,Untracked,1000002256,17358,
13.8067,um,Spot,13,Untracked,1000015708,17359,
9.86317,um,Spot,13,Untracked,1000013120,17360,
6.96186,um,Spot,13,Untracked,1000015703,17361,
4.92325,um,Spot,13,Untracked,1000016125,17362,
5.29968,um,Spot,13,Untracked,1000015311,17363,
3.56144,um,Spot,13,Untracked,1000014974,17364,
3.9743,um,Spot,13,Untracked,1000002255,17365,
2.34466,um,Spot,13,Untracked,1000013881,17366,
3.40489,um,Spot,13,Untracked,1000014261,17367,
1.03909,um,Spot,13,Untracked,1000002691,17368,
4.84663,um,Spot,13,Untracked,1000001390,17369,
1.53609,um,Spot,13,Untracked,1000001393,17370,
0,um,Spot,13,Untracked,1000017371,17371,
2.07114,um,Spot,13,Untracked,1000001397,17372,
0.834349,um,Spot,13,Untracked,1000001389,17373,
3.96214,um,Spot,13,Untracked,1000001401,17374,
2.827,um,Spot,13,Untracked,1000002260,17375,
2.13531,um,Spot,13,Untracked,1000002265,17376,
2.32141,um,Spot,13,Untracked,1000013077,17377,
2.55474,um,Spot,13,Untracked,1000002259,17378,
14.6612,um,Spot,13,Untracked,1000002280,17379,
6.41991,um,Spot,13,Untracked,1000016959,17380,
2.08835,um,Spot,13,Untracked,1000014937,17381,
1.77349,um,Spot,13,Untracked,1000015731,17382,
0,um,Spot,13,Untracked,1000017383,17383,
2.738,um,Spot,13,Untracked,1000002274,17384,
7.19703,um,Spot,13,Untracked,1000002269,17385,
1.62217,um,Spot,13,Untracked,1000002284,17386,
2.12239,um,Spot,13,Untracked,1000002283,17387,
9.18524,um,Spot,13,Untracked,1000002190,17388,
1.65834,um,Spot,13,Untracked,1000013837,17389,
1.49913,um,Spot,13,Untracked,1000002288,17390,
3.34278,um,Spot,13,Untracked,1000015718,17391,
2.42345,um,Spot,13,Untracked,1000001386,17392,
3.38485,um,Spot,13,Untracked,1000001398,17393,
1.3688,um,Spot,13,Untracked,1000013408,17394,
3.59383,um,Spot,13,Untracked,1000016556,17395,
13.3371,um,Spot,13,Untracked,1000014300,17396,
3.77296,um,Spot,13,Untracked,1000015824,17397,
4.92901,um,Spot,13,Untracked,1000014613,17398,
1.79441,um,Spot,13,Untracked,1000002804,17399,
5.76322,um,Spot,13,Untracked,1000001601,17400,
3.0834,um,Spot,13,Untracked,1000002262,17401,
0,um,Spot,13,Untracked,1000017402,17402,
2.22071,um,Spot,13,Untracked,1000002373,17403,
3.00094,um,Spot,13,Untracked,1000014228,17404,
