
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.02244,um,Spot,11,Untracked,1000000013,8748,
1.1865,um,Spot,11,Untracked,1000000020,8749,
1.29827,um,Spot,11,Untracked,1000000021,8750,
2.40634,um,Spot,11,Untracked,1000000016,8751,
3.31432,um,Spot,11,Untracked,1000007805,8752,
1.49219,um,Spot,11,Untracked,1000008332,8753,
4.57257,um,Spot,11,Untracked,1000000022,8754,
1.5308,um,Spot,11,Untracked,1000000005,8755,
1.25331,um,Spot,11,Untracked,1000000004,8756,
1.6481,um,Spot,11,Untracked,1000007809,8757,
2.95207,um,Spot,11,Untracked,1000008654,8758,
8.39645,um,Spot,11,Untracked,1000000104,8759,
1.40092,um,Spot,11,Untracked,1000000038,8760,
0.822131,um,Spot,11,Untracked,1000000042,8761,
5.02759,um,Spot,11,Untracked,1000008122,8762,
1.57372,um,Spot,11,Untracked,1000000041,8763,
5.26272,um,Spot,11,Untracked,1000000027,8764,
1.26599,um,Spot,11,Untracked,1000000047,8765,
1.77953,um,Spot,11,Untracked,1000007816,8766,
0.402109,um,Spot,11,Untracked,1000000059,8767,
0.372056,um,Spot,11,Untracked,1000000052,8768,
0.709379,um,Spot,11,Untracked,1000000053,8769,
0.625699,um,Spot,11,Untracked,1000000056,8770,
0.842697,um,Spot,11,Untracked,1000008138,8771,
1.50551,um,Spot,11,Untracked,1000000061,8772,
0.374866,um,Spot,11,Untracked,1000000062,8773,
0.758053,um,Spot,11,Untracked,1000000066,8774,
0.885342,um,Spot,11,Untracked,1000008670,8775,
0.85739,um,Spot,11,Untracked,1000000065,8776,
1.11771,um,Spot,11,Untracked,1000000077,8777,
0.606934,um,Spot,11,Untracked,1000000069,8778,
0.678508,um,Spot,11,Untracked,1000000078,8779,
9.80068,um,Spot,11,Untracked,1000000071,8780,
1.58456,um,Spot,11,Untracked,1000000074,8781,
2.91656,um,Spot,11,Untracked,1000000075,8782,
1.30794,um,Spot,11,Untracked,1000000135,8783,
0.901431,um,Spot,11,Untracked,1000000145,8784,
1.63639,um,Spot,11,Untracked,1000000146,8785,
0.962809,um,Spot,11,Untracked,1000000079,8786,
0.511304,um,Spot,11,Untracked,1000008681,8787,
0.936105,um,Spot,11,Untracked,1000000129,8788,
3.08472,um,Spot,11,Untracked,1000008263,8789,
2.76839,um,Spot,11,Untracked,1000007842,8790,
1.15894,um,Spot,11,Untracked,1000000102,8791,
1.87684,um,Spot,11,Untracked,1000008477,8792,
0.891512,um,Spot,11,Untracked,1000008160,8793,
0.909642,um,Spot,11,Untracked,1000000116,8794,
0.14148,um,Spot,11,Untracked,1000000130,8795,
0.505584,um,Spot,11,Untracked,1000000140,8796,
1.67152,um,Spot,11,Untracked,1000000139,8797,
1.40819,um,Spot,11,Untracked,1000000157,8798,
1.65864,um,Spot,11,Untracked,1000008693,8799,
2.11338,um,Spot,11,Untracked,1000000263,8800,
6.83097,um,Spot,11,Untracked,1000000224,8801,
1.80763,um,Spot,11,Untracked,1000000255,8802,
3.55091,um,Spot,11,Tracked,1000007146,8803,
2.69818,um,Spot,11,Tracked,1000007160,8804,
1.73205,um,Spot,11,Tracked,1000007174,8805,
0,um,Spot,11,Tracked,1000007188,8806,
0.715686,um,Spot,11,Tracked,1000007202,8807,
1.7736,um,Spot,11,Tracked,1000007216,8808,
1.48551,um,Spot,11,Tracked,1000007231,8809,
5.58258,um,Spot,11,Tracked,1000007245,8810,
0.690635,um,Spot,11,Tracked,1000007259,8811,
0,um,Spot,11,Tracked,1000007273,8812,
0,um,Spot,11,Tracked,1000007287,8813,
0.864991,um,Spot,11,Tracked,1000007301,8814,
2.15041,um,Spot,11,Tracked,1000007315,8815,
2.08541,um,Spot,11,Tracked,1000007329,8816,
3.71763,um,Spot,11,Tracked,1000007343,8817,
2.09588,um,Spot,11,Tracked,1000007357,8818,
0,um,Spot,11,Tracked,1000007371,8819,
0,um,Spot,11,Tracked,1000007385,8820,
1.95573,um,Spot,11,Tracked,1000007399,8821,
0,um,Spot,11,Tracked,1000007413,8822,
0.844906,um,Spot,11,Tracked,1000007427,8823,
0.868978,um,Spot,11,Tracked,1000007441,8824,
0.289828,um,Spot,11,Tracked,1000007455,8825,
0.842667,um,Spot,11,Tracked,1000007469,8826,
2.06511,um,Spot,11,Tracked,1000007483,8827,
1.0446,um,Spot,11,Tracked,1000007525,8828,
2.16664,um,Spot,11,Tracked,1000007539,8829,
0,um,Spot,11,Tracked,1000007553,8830,
0.720511,um,Spot,11,Tracked,1000007567,8831,
2.04819,um,Spot,11,Tracked,1000007581,8832,
0.57061,um,Spot,11,Tracked,1000007595,8833,
2.03722,um,Spot,11,Tracked,1000007612,8834,
0.702545,um,Spot,11,Tracked,1000007640,8835,
0.548605,um,Spot,11,Tracked,1000007654,8836,
1.54512,um,Spot,11,Tracked,1000007668,8837,
2.31598,um,Spot,11,Tracked,1000007889,8838,
0.613506,um,Spot,11,Tracked,1000007695,8839,
0.453058,um,Spot,11,Tracked,1000007709,8840,
2.08365,um,Spot,11,Tracked,1000007723,8841,
0.881964,um,Spot,11,Tracked,1000007737,8842,
1.29835,um,Spot,11,Tracked,1000007751,8843,
2.00875,um,Spot,11,Tracked,1000007765,8844,
1.07704,um,Spot,11,Tracked,1000007779,8845,
0.465086,um,Spot,11,Tracked,1000007793,8846,
0.535442,um,Spot,12,Untracked,1000000007,8847,
0,um,Spot,12,Untracked,1000008848,8848,
0,um,Spot,12,Untracked,1000008849,8849,
3.41855,um,Spot,12,Untracked,1000000011,8850,
1.90646,um,Spot,12,Untracked,1000000012,8851,
1.4429,um,Spot,12,Untracked,1000000082,8852,
1.3232,um,Spot,12,Untracked,1000000013,8853,
5.60133,um,Spot,12,Untracked,1000000014,8854,
1.50961,um,Spot,12,Untracked,1000000020,8855,
7.19759,um,Spot,12,Untracked,1000000021,8856,
1.52981,um,Spot,12,Untracked,1000000016,8857,
3.64735,um,Spot,12,Untracked,1000007805,8858,
4.53488,um,Spot,12,Untracked,1000008332,8859,
5.73991,um,Spot,12,Untracked,1000000022,8860,
1.12523,um,Spot,12,Untracked,1000000005,8861,
0.894995,um,Spot,12,Untracked,1000000004,8862,
2.88724,um,Spot,12,Untracked,1000008106,8863,
1.17799,um,Spot,12,Untracked,1000007809,8864,
0.719799,um,Spot,12,Untracked,1000008654,8865,
0.742204,um,Spot,12,Untracked,1000000038,8866,
1.37016,um,Spot,12,Untracked,1000000042,8867,
1.23005,um,Spot,12,Untracked,1000000041,8868,
8.6381,um,Spot,12,Untracked,1000000027,8869,
10.6062,um,Spot,12,Untracked,1000000077,8870,
1.1757,um,Spot,12,Untracked,1000000047,8871,
11.0974,um,Spot,12,Untracked,1000000009,8872,
7.12889,um,Spot,12,Untracked,1000007816,8873,
0,um,Spot,12,Untracked,1000008874,8874,
11.3468,um,Spot,12,Untracked,1000000061,8875,
2.3808,um,Spot,12,Untracked,1000000059,8876,
0.719442,um,Spot,12,Untracked,1000000052,8877,
1.47807,um,Spot,12,Untracked,1000008138,8878,
4.26599,um,Spot,12,Untracked,1000000053,8879,
6.83971,um,Spot,12,Untracked,1000000056,8880,
2.17457,um,Spot,12,Untracked,1000000062,8881,
1.57653,um,Spot,12,Untracked,1000000066,8882,
0.825894,um,Spot,12,Untracked,1000008670,8883,
3.00701,um,Spot,12,Untracked,1000000065,8884,
1.4614,um,Spot,12,Untracked,1000000069,8885,
2.15334,um,Spot,12,Untracked,1000000078,8886,
1.49157,um,Spot,12,Untracked,1000000071,8887,
1.81892,um,Spot,12,Untracked,1000000074,8888,
0.562878,um,Spot,12,Untracked,1000000075,8889,
1.96865,um,Spot,12,Untracked,1000000135,8890,
2.55075,um,Spot,12,Untracked,1000000146,8891,
1.7317,um,Spot,12,Untracked,1000000079,8892,
1.63587,um,Spot,12,Untracked,1000008681,8893,
1.69151,um,Spot,12,Untracked,1000000129,8894,
0,um,Spot,12,Untracked,1000008895,8895,
2.07412,um,Spot,12,Untracked,1000008263,8896,
1.09587,um,Spot,12,Untracked,1000007842,8897,
1.60112,um,Spot,12,Untracked,1000000102,8898,
1.39806,um,Spot,12,Untracked,1000000104,8899,
2.36739,um,Spot,12,Untracked,1000008477,8900,
1.06717,um,Spot,12,Untracked,1000008160,8901,
3.00588,um,Spot,12,Untracked,1000000116,8902,
1.38378,um,Spot,12,Untracked,1000000130,8903,
2.06402,um,Spot,12,Untracked,1000000145,8904,
14.9228,um,Spot,12,Untracked,1000000139,8905,
1.96433,um,Spot,12,Untracked,1000000140,8906,
3.05795,um,Spot,12,Untracked,1000000157,8907,
1.59367,um,Spot,12,Untracked,1000008693,8908,
1.3178,um,Spot,12,Untracked,1000000263,8909,
5.77139,um,Spot,12,Untracked,1000000224,8910,
2.62792,um,Spot,12,Untracked,1000000255,8911,
4.61225,um,Spot,12,Tracked,1000007146,8912,
0.911164,um,Spot,12,Tracked,1000007160,8913,
1.24847,um,Spot,12,Tracked,1000007174,8914,
0.97054,um,Spot,12,Tracked,1000007188,8915,
2.14276,um,Spot,12,Tracked,1000007202,8916,
2.00096,um,Spot,12,Tracked,1000007216,8917,
0,um,Spot,12,Tracked,1000007231,8918,
0.371496,um,Spot,12,Tracked,1000007245,8919,
0,um,Spot,12,Tracked,1000007259,8920,
0,um,Spot,12,Tracked,1000007273,8921,
6.06202,um,Spot,12,Tracked,1000007287,8922,
0,um,Spot,12,Tracked,1000007301,8923,
4.53085,um,Spot,12,Tracked,1000007315,8924,
0,um,Spot,12,Tracked,1000007329,8925,
0.857783,um,Spot,12,Tracked,1000007343,8926,
1.14528,um,Spot,12,Tracked,1000007357,8927,
1.75198,um,Spot,12,Tracked,1000007371,8928,
0,um,Spot,12,Tracked,1000007385,8929,
1.77916,um,Spot,12,Tracked,1000007399,8930,
1.01485,um,Spot,12,Tracked,1000007413,8931,
0.793867,um,Spot,12,Tracked,1000007427,8932,
0.917749,um,Spot,12,Tracked,1000007441,8933,
1.14837,um,Spot,12,Tracked,1000007455,8934,
0.564442,um,Spot,12,Tracked,1000007469,8935,
0.291899,um,Spot,12,Tracked,1000007483,8936,
2.76732,um,Spot,12,Tracked,1000007525,8937,
2.00436,um,Spot,12,Tracked,1000007539,8938,
14.8904,um,Spot,12,Tracked,1000007553,8939,
0.648658,um,Spot,12,Tracked,1000007567,8940,
2.00738,um,Spot,12,Tracked,1000007581,8941,
1.09033,um,Spot,12,Tracked,1000007595,8942,
2.04693,um,Spot,12,Tracked,1000007612,8943,
18.2246,um,Spot,12,Tracked,1000007640,8944,
2.80057,um,Spot,12,Tracked,1000007654,8945,
3.33016,um,Spot,12,Tracked,1000007668,8946,
0.156055,um,Spot,12,Tracked,1000007889,8947,
2.48596,um,Spot,12,Tracked,1000007695,8948,
0,um,Spot,12,Tracked,1000007709,8949,
1.51021,um,Spot,12,Tracked,1000007723,8950,
1.14394,um,Spot,12,Tracked,1000007737,8951,
0.242556,um,Spot,12,Tracked,1000007751,8952,
2.02651,um,Spot,12,Tracked,1000007765,8953,
3.87097,um,Spot,12,Tracked,1000007779,8954,
1.60093,um,Spot,12,Tracked,1000007793,8955,
1.93654,um,Spot,13,Untracked,1000000011,8956,
0.957952,um,Spot,13,Untracked,1000000007,8957,
11.5186,um,Spot,13,Untracked,1000000009,8958,
1.66615,um,Spot,13,Untracked,1000000012,8959,
0.91482,um,Spot,13,Untracked,1000000014,8960,
5.22854,um,Spot,13,Untracked,1000000064,8961,
3.45683,um,Spot,13,Untracked,1000000082,8962,
1.87622,um,Spot,13,Untracked,1000000013,8963,
3.70007,um,Spot,13,Untracked,1000000020,8964,
1.28431,um,Spot,13,Untracked,1000000021,8965,
1.58373,um,Spot,13,Untracked,1000000016,8966,
1.00743,um,Spot,13,Untracked,1000007805,8967,
0.946541,um,Spot,13,Untracked,1000000022,8968,
0.716624,um,Spot,13,Untracked,1000000005,8969,
3.13894,um,Spot,13,Untracked,1000000004,8970,
12.8715,um,Spot,13,Untracked,1000000027,8971,
3.23862,um,Spot,13,Untracked,1000008106,8972,
2.69725,um,Spot,13,Untracked,1000007809,8973,
2.18645,um,Spot,13,Untracked,1000000038,8974,
3.63182,um,Spot,13,Untracked,1000000041,8975,
1.23675,um,Spot,13,Untracked,1000000042,8976,
5.72852,um,Spot,13,Untracked,1000000077,8977,
2.83106,um,Spot,13,Untracked,1000000047,8978,
2.34604,um,Spot,13,Untracked,1000007816,8979,
0.944758,um,Spot,13,Untracked,1000008874,8980,
1.22503,um,Spot,13,Untracked,1000000059,8981,
0.419682,um,Spot,13,Untracked,1000000052,8982,
4.20889,um,Spot,13,Untracked,1000000053,8983,
1.01695,um,Spot,13,Untracked,1000000056,8984,
1.26031,um,Spot,13,Untracked,1000008138,8985,
1.42806,um,Spot,13,Untracked,1000000062,8986,
3.03867,um,Spot,13,Untracked,1000000061,8987,
1.25278,um,Spot,13,Untracked,1000000066,8988,
1.08333,um,Spot,13,Untracked,1000008670,8989,
1.54511,um,Spot,13,Untracked,1000000065,8990,
1.64073,um,Spot,13,Untracked,1000000069,8991,
3.82668,um,Spot,13,Untracked,1000000078,8992,
2.60709,um,Spot,13,Untracked,1000000071,8993,
2.37533,um,Spot,13,Untracked,1000000074,8994,
1.46891,um,Spot,13,Untracked,1000000075,8995,
1.51797,um,Spot,13,Untracked,1000000135,8996,
1.27428,um,Spot,13,Untracked,1000000146,8997,
4.73537,um,Spot,13,Untracked,1000008681,8998,
1.47582,um,Spot,13,Untracked,1000000145,8999,
1.63045,um,Spot,13,Untracked,1000000129,9000,
3.19328,um,Spot,13,Untracked,1000008895,9001,
2.70809,um,Spot,13,Untracked,1000008263,9002,
3.31526,um,Spot,13,Untracked,1000007842,9003,
2.17521,um,Spot,13,Untracked,1000000102,9004,
3.95041,um,Spot,13,Untracked,1000000104,9005,
1.49131,um,Spot,13,Untracked,1000000116,9006,
1.41759,um,Spot,13,Untracked,1000000130,9007,
1.32676,um,Spot,13,Untracked,1000000139,9008,
2.29907,um,Spot,13,Untracked,1000000140,9009,
3.25157,um,Spot,13,Untracked,1000000157,9010,
2.39252,um,Spot,13,Untracked,1000008693,9011,
5.78871,um,Spot,13,Untracked,1000000263,9012,
3.16436,um,Spot,13,Untracked,1000000224,9013,
0.636648,um,Spot,13,Untracked,1000000255,9014,
2.98036,um,Spot,13,Tracked,1000007146,9015,
2.14706,um,Spot,13,Tracked,1000007160,9016,
2.61951,um,Spot,13,Tracked,1000007174,9017,
2.11353,um,Spot,13,Tracked,1000007188,9018,
3.07921,um,Spot,13,Tracked,1000007202,9019,
2.4926,um,Spot,13,Tracked,1000007216,9020,
3.62685,um,Spot,13,Tracked,1000007231,9021,
4.9765,um,Spot,13,Tracked,1000007245,9022,
0,um,Spot,13,Tracked,1000007259,9023,
1.94716,um,Spot,13,Tracked,1000007273,9024,
0,um,Spot,13,Tracked,1000007287,9025,
0.870207,um,Spot,13,Tracked,1000007301,9026,
15.0265,um,Spot,13,Tracked,1000007315,9027,
2.00751,um,Spot,13,Tracked,1000007329,9028,
1.45671,um,Spot,13,Tracked,1000007343,9029,
0.858895,um,Spot,13,Tracked,1000007357,9030,
11.2594,um,Spot,13,Tracked,1000007371,9031,
0,um,Spot,13,Tracked,1000007385,9032,
0.877133,um,Spot,13,Tracked,1000007399,9033,
0.842424,um,Spot,13,Tracked,1000007413,9034,
0,um,Spot,13,Tracked,1000007427,9035,
1.46908,um,Spot,13,Tracked,1000007441,9036,
0,um,Spot,13,Tracked,1000007455,9037,
1.50901,um,Spot,13,Tracked,1000007469,9038,
1.70943,um,Spot,13,Tracked,1000007483,9039,
2.76736,um,Spot,13,Tracked,1000007525,9040,
2.56707,um,Spot,13,Tracked,1000007539,9041,
2.74781,um,Spot,13,Tracked,1000007553,9042,
2.67815,um,Spot,13,Tracked,1000007567,9043,
0,um,Spot,13,Tracked,1000007581,9044,
0.0963658,um,Spot,13,Tracked,1000007595,9045,
0.404898,um,Spot,13,Tracked,1000007612,9046,
0,um,Spot,13,Tracked,1000007640,9047,
2.77887,um,Spot,13,Tracked,1000007654,9048,
1.72636,um,Spot,13,Tracked,1000007668,9049,
1.87123,um,Spot,13,Tracked,1000007889,9050,
7.12856,um,Spot,13,Tracked,1000007695,9051,
0.545814,um,Spot,13,Tracked,1000007709,9052,
1.04035,um,Spot,13,Tracked,1000007723,9053,
0.551555,um,Spot,13,Tracked,1000007737,9054,
2.34597,um,Spot,13,Tracked,1000007751,9055,
0.327127,um,Spot,13,Tracked,1000007765,9056,
0.468646,um,Spot,13,Tracked,1000007779,9057,
2.12153,um,Spot,13,Tracked,1000007793,9058,
2.17619,um,Spot,14,Untracked,1000000007,9059,
2.88001,um,Spot,14,Untracked,1000000009,9060,
7.19403,um,Spot,14,Untracked,1000008849,9061,
7.48806,um,Spot,14,Untracked,1000008848,9062,
1.8889,um,Spot,14,Untracked,1000000011,9063,
1.93702,um,Spot,14,Untracked,1000000012,9064,
3.67373,um,Spot,14,Untracked,1000000013,9065,
4.45837,um,Spot,14,Untracked,1000000014,9066,
2.08411,um,Spot,14,Untracked,1000000020,9067,
7.89793,um,Spot,14,Untracked,1000000021,9068,
8.00569,um,Spot,14,Untracked,1000000016,9069,
6.66148,um,Spot,14,Untracked,1000007805,9070,
7.61413,um,Spot,14,Untracked,1000000022,9071,
1.77622,um,Spot,14,Untracked,1000008106,9072,
1.48345,um,Spot,14,Untracked,1000000004,9073,
3.19444,um,Spot,14,Untracked,1000000005,9074,
1.48592,um,Spot,14,Untracked,1000000027,9075,
2.17147,um,Spot,14,Untracked,1000000104,9076,
2.71871,um,Spot,14,Untracked,1000007809,9077,
8.14362,um,Spot,14,Untracked,1000008654,9078,
4.34481,um,Spot,14,Untracked,1000000038,9079,
3.13777,um,Spot,14,Untracked,1000008874,9080,
3.43725,um,Spot,14,Untracked,1000000041,9081,
2.3198,um,Spot,14,Untracked,1000000042,9082,
3.95204,um,Spot,14,Untracked,1000000077,9083,
0.547693,um,Spot,14,Untracked,1000000047,9084,
1.82046,um,Spot,14,Untracked,1000007816,9085,
5.19914,um,Spot,14,Untracked,1000000059,9086,
3.87906,um,Spot,14,Untracked,1000000061,9087,
20.7664,um,Spot,14,Untracked,1000000052,9088,
5.43324,um,Spot,14,Untracked,1000000053,9089,
3.60313,um,Spot,14,Untracked,1000000056,9090,
7.95564,um,Spot,14,Untracked,1000008138,9091,
4.98694,um,Spot,14,Untracked,1000000062,9092,
2.82028,um,Spot,14,Untracked,1000000066,9093,
3.11184,um,Spot,14,Untracked,1000008670,9094,
2.88624,um,Spot,14,Untracked,1000000065,9095,
2.82816,um,Spot,14,Untracked,1000000069,9096,
6.11241,um,Spot,14,Untracked,1000000071,9097,
3.14139,um,Spot,14,Untracked,1000000078,9098,
3.43214,um,Spot,14,Untracked,1000000074,9099,
3.55561,um,Spot,14,Untracked,1000000075,9100,
3.16822,um,Spot,14,Untracked,1000000135,9101,
3.6234,um,Spot,14,Untracked,1000000145,9102,
4.00594,um,Spot,14,Untracked,1000000146,9103,
3.43939,um,Spot,14,Untracked,1000008681,9104,
3.2949,um,Spot,14,Untracked,1000000129,9105,
3.31385,um,Spot,14,Untracked,1000008895,9106,
6.57065,um,Spot,14,Untracked,1000008263,9107,
3.50761,um,Spot,14,Untracked,1000008477,9108,
1.58263,um,Spot,14,Untracked,1000007842,9109,
2.34164,um,Spot,14,Untracked,1000000102,9110,
10.8703,um,Spot,14,Untracked,1000008160,9111,
1.85509,um,Spot,14,Untracked,1000000116,9112,
4.39794,um,Spot,14,Untracked,1000000130,9113,
2.24693,um,Spot,14,Untracked,1000000139,9114,
2.05501,um,Spot,14,Untracked,1000000140,9115,
3.17724,um,Spot,14,Untracked,1000000157,9116,
4.17601,um,Spot,14,Untracked,1000008693,9117,
4.83456,um,Spot,14,Untracked,1000000263,9118,
1.76997,um,Spot,14,Untracked,1000000224,9119,
2.52415,um,Spot,14,Untracked,1000000255,9120,
6.17477,um,Spot,14,Tracked,1000007146,9121,
4.24852,um,Spot,14,Tracked,1000007160,9122,
2.83011,um,Spot,14,Tracked,1000007174,9123,
3.78886,um,Spot,14,Tracked,1000007188,9124,
5.93089,um,Spot,14,Tracked,1000007202,9125,
4.83311,um,Spot,14,Tracked,1000007216,9126,
2.52111,um,Spot,14,Tracked,1000007231,9127,
3.70171,um,Spot,14,Tracked,1000007245,9128,
2.87397,um,Spot,14,Tracked,1000007259,9129,
3.62545,um,Spot,14,Tracked,1000007273,9130,
4.87694,um,Spot,14,Tracked,1000007287,9131,
3.54396,um,Spot,14,Tracked,1000007301,9132,
10.3133,um,Spot,14,Tracked,1000007315,9133,
5.89329,um,Spot,14,Tracked,1000007329,9134,
5.16226,um,Spot,14,Tracked,1000007343,9135,
5.69526,um,Spot,14,Tracked,1000007357,9136,
5.74982,um,Spot,14,Tracked,1000007371,9137,
4.97932,um,Spot,14,Tracked,1000007385,9138,
3.68827,um,Spot,14,Tracked,1000007399,9139,
2.81505,um,Spot,14,Tracked,1000007413,9140,
3.90197,um,Spot,14,Tracked,1000007427,9141,
4.12184,um,Spot,14,Tracked,1000007441,9142,
3.05633,um,Spot,14,Tracked,1000007455,9143,
2.37915,um,Spot,14,Tracked,1000007469,9144,
2.05992,um,Spot,14,Tracked,1000007483,9145,
2.34703,um,Spot,14,Tracked,1000007525,9146,
1.73173,um,Spot,14,Tracked,1000007539,9147,
5.01675,um,Spot,14,Tracked,1000007553,9148,
4.41596,um,Spot,14,Tracked,1000007567,9149,
2.08256,um,Spot,14,Tracked,1000007581,9150,
3.19202,um,Spot,14,Tracked,1000007595,9151,
2.41407,um,Spot,14,Tracked,1000007612,9152,
4.00079,um,Spot,14,Tracked,1000007640,9153,
2.47493,um,Spot,14,Tracked,1000007654,9154,
0.489884,um,Spot,14,Tracked,1000007668,9155,
2.12372,um,Spot,14,Tracked,1000007889,9156,
1.30248,um,Spot,14,Tracked,1000007695,9157,
2.74117,um,Spot,14,Tracked,1000007709,9158,
3.4215,um,Spot,14,Tracked,1000007723,9159,
5.90357,um,Spot,14,Tracked,1000007737,9160,
4.39093,um,Spot,14,Tracked,1000007751,9161,
4.68125,um,Spot,14,Tracked,1000007765,9162,
5.80547,um,Spot,14,Tracked,1000007779,9163,
2.94202,um,Spot,14,Tracked,1000007793,9164,
