
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
5.68794,,Spot,9,Utrecked,1000000083,3730,
9.92613,,Spot,9,Utrecked,1000003508,3731,
8.39862,,Spot,9,Utrecked,1000000084,3732,
10.6542,,Spot,9,Utrecked,1000000028,3733,
5.39807,,Spot,9,Utrecked,1000000086,3734,
7.10532,,Spot,9,Utrecked,1000002753,3735,
0,,Spot,9,Utrecked,1000003736,3736,
6.46442,,Spot,9,Utrecked,1000003554,3737,
7.42279,,Spot,9,Utrecked,1000003559,3738,
13.7974,,Spot,9,Utrecked,1000002846,3739,
11.4455,,Spot,9,Utrecked,1000003096,3740,
15.0518,,Spot,9,Utrecked,1000002757,3741,
13.6821,,Spot,9,Utrecked,1000003097,3742,
4.10787,,Spot,9,Utrecked,1000003238,3743,
7.68231,,Spot,9,Utrecked,1000003074,3744,
7.18204,,Spot,9,Utrecked,1000003562,3745,
5.29427,,Spot,9,Utrecked,1000003564,3746,
6.14701,,Spot,9,Utrecked,1000003077,3747,
11.6017,,Spot,9,Utrecked,1000003565,3748,
5.24738,,Spot,9,Utrecked,1000003243,3749,
5.60109,,Spot,9,Utrecked,1000003399,3750,
5.02741,,Spot,9,Utrecked,1000003568,3751,
5.76604,,Spot,9,Utrecked,1000003100,3752,
9.2835,,Spot,9,Utrecked,1000003570,3753,
6.5185,,Spot,9,Utrecked,1000003574,3754,
5.45647,,Spot,9,Utrecked,1000002764,3755,
9.95819,,Spot,9,Utrecked,1000003087,3756,
8.86648,,Spot,9,Utrecked,1000003572,3757,
16.6665,,Spot,9,Utrecked,1000002847,3758,
0,,Spot,9,Utrecked,1000003759,3759,
9.43202,,Spot,9,Utrecked,1000003102,3760,
7.37584,,Spot,9,Utrecked,1000003090,3761,
0,,Spot,9,Utrecked,1000003762,3762,
6.08803,,Spot,9,Utrecked,1000003579,3763,
6.98447,,Spot,9,Utrecked,1000003093,3764,
7.94607,,Spot,9,Utrecked,1000003576,3765,
7.28392,,Spot,9,Utrecked,1000003094,3766,
10.9304,,Spot,9,Utrecked,1000003098,3767,
0,,Spot,9,Utrecked,1000003768,3768,
8.98171,,Spot,9,Utrecked,1000003596,3769,
14.0001,,Spot,9,Utrecked,1000003101,3770,
6.77409,,Spot,9,Utrecked,1000003103,3771,
13.1339,,Spot,9,Utrecked,1000003104,3772,
4.86319,,Spot,9,Utrecked,1000003106,3773,
9.75291,,Spot,9,Utrecked,1000003108,3774,
11.7812,,Spot,9,Utrecked,1000002951,3775,
0,,Spot,9,Utrecked,1000003776,3776,
5.67354,,Spot,9,,1000002952,3777,
2.58187,,Spot,9,,1000002229,3778,
4.67321,,Spot,9,,1000002240,3779,
2.13886,,Spot,9,,1000002251,3780,
2.77237,,Spot,9,,1000002262,3781,
4.37473,,Spot,9,,1000003117,3782,
2.13606,,Spot,9,,1000002281,3783,
2.38224,,Spot,9,,1000002292,3784,
1.08711,,Spot,9,,1000002303,3785,
5.84774,,Spot,9,,1000002325,3786,
3.90536,,Spot,9,,1000002336,3787,
4.81069,,Spot,9,,1000002346,3788,
0.926262,,Spot,9,,1000002357,3789,
4.14936,,Spot,9,,1000002964,3790,
5.76747,,Spot,9,,1000003294,3791,
2.20631,,Spot,9,,1000002394,3792,
3.19602,,Spot,9,,1000002409,3793,
2.04949,,Spot,9,,1000002420,3794,
0.897706,,Spot,9,,1000002442,3795,
7.9231,,Spot,9,,1000003616,3796,
3.30322,,Spot,9,,1000002462,3797,
1.81711,,Spot,9,,1000002477,3798,
2.27119,,Spot,9,,1000002488,3799,
3.81083,,Spot,9,,1000002499,3800,
1.80663,,Spot,9,,1000002510,3801,
0.709031,,Spot,9,,1000002527,3802,
0.837723,,Spot,9,,1000002538,3803,
0.977826,,Spot,9,,1000002549,3804,
3.06901,,Spot,9,,1000002560,3805,
4.33708,,Spot,9,,1000002585,3806,
3.66278,,Spot,9,,1000002596,3807,
4.36469,,Spot,9,,1000002607,3808,
1.14151,,Spot,9,,1000002618,3809,
4.44619,,Spot,9,,1000002629,3810,
2.21919,,Spot,9,,1000002651,3811,
5.09217,,Spot,9,,1000003145,3812,
6.27545,,Spot,9,,1000003146,3813,
2.57875,,Spot,9,,1000002661,3814,
6.59073,,Spot,9,,1000003318,3815,
0,,Spot,9,,1000003816,3816,
2.38892,,Spot,9,,1000002987,3817,
4.23816,,Spot,9,,1000002988,3818,
1.16068,,Spot,9,,1000002704,3819,
5.10108,,Spot,9,,1000003152,3820,
11.9348,,Spot,10,Utrecked,1000003641,3821,
0,,Spot,10,Utrecked,1000003822,3822,
15.4125,,Spot,10,Utrecked,1000002991,3823,
13.8937,,Spot,10,Utrecked,1000003462,3824,
6.16495,,Spot,10,Utrecked,1000003465,3825,
12.9599,,Spot,10,Utrecked,1000002993,3826,
10.156,,Spot,10,Utrecked,1000000022,3827,
4.97422,,Spot,10,Utrecked,1000003467,3828,
5.28076,,Spot,10,Utrecked,1000003156,3829,
4.35787,,Spot,10,Utrecked,1000002994,3830,
5.633,,Spot,10,Utrecked,1000000007,3831,
5.05834,,Spot,10,Utrecked,1000000017,3832,
4.95336,,Spot,10,Utrecked,1000003475,3833,
4.3887,,Spot,10,Utrecked,1000000001,3834,
9.14208,,Spot,10,Utrecked,1000003476,3835,
10.0927,,Spot,10,Utrecked,1000003477,3836,
0,,Spot,10,Utrecked,1000003837,3837,
8.17947,,Spot,10,Utrecked,1000000005,3838,
7.59174,,Spot,10,Utrecked,1000003478,3839,
8.38905,,Spot,10,Utrecked,1000002709,3840,
9.55782,,Spot,10,Utrecked,1000003011,3841,
3.7497,,Spot,10,Utrecked,1000003336,3842,
5.89934,,Spot,10,Utrecked,1000003483,3843,
6.86505,,Spot,10,Utrecked,1000003486,3844,
6.95896,,Spot,10,Utrecked,1000003488,3845,
4.51524,,Spot,10,Utrecked,1000003669,3846,
7.91472,,Spot,10,Utrecked,1000003012,3847,
6.81843,,Spot,10,Utrecked,1000003009,3848,
1.012,,Spot,10,Utrecked,1000003027,3849,
4.04361,,Spot,10,Utrecked,1000000016,3850,
3.54455,,Spot,10,Utrecked,1000003015,3851,
2.90285,,Spot,10,Utrecked,1000003058,3852,
4.35589,,Spot,10,Utrecked,1000000019,3853,
6.33164,,Spot,10,Utrecked,1000000018,3854,
5.1111,,Spot,10,Utrecked,1000000023,3855,
6.63723,,Spot,10,Utrecked,1000000021,3856,
2.88801,,Spot,10,Utrecked,1000003526,3857,
6.23076,,Spot,10,Utrecked,1000003022,3858,
3.2172,,Spot,10,Utrecked,1000000024,3859,
4.0027,,Spot,10,Utrecked,1000003685,3860,
2.50097,,Spot,10,Utrecked,1000003502,3861,
5.23408,,Spot,10,Utrecked,1000003026,3862,
4.85368,,Spot,10,Utrecked,1000000085,3863,
4.77343,,Spot,10,Utrecked,1000002834,3864,
7.79226,,Spot,10,Utrecked,1000003510,3865,
8.29084,,Spot,10,Utrecked,1000003511,3866,
9.79095,,Spot,10,Utrecked,1000003513,3867,
0,,Spot,10,Utrecked,1000003868,3868,
6.8554,,Spot,10,Utrecked,1000003517,3869,
7.5815,,Spot,10,Utrecked,1000003363,3870,
11.5563,,Spot,10,Utrecked,1000003701,3871,
8.21335,,Spot,10,Utrecked,1000003030,3872,
0,,Spot,10,Utrecked,1000003873,3873,
7.80719,,Spot,10,Utrecked,1000003034,3874,
5.19653,,Spot,10,Utrecked,1000003075,3875,
4.81164,,Spot,10,Utrecked,1000003704,3876,
9.83042,,Spot,10,Utrecked,1000003524,3877,
7.23263,,Spot,10,Utrecked,1000000036,3878,
8.3879,,Spot,10,Utrecked,1000003491,3879,
6.28862,,Spot,10,Utrecked,1000003036,3880,
5.10905,,Spot,10,Utrecked,1000003039,3881,
0,,Spot,10,Utrecked,1000003882,3882,
6.75805,,Spot,10,Utrecked,1000003530,3883,
12.5622,,Spot,10,Utrecked,1000003368,3884,
8.37697,,Spot,10,Utrecked,1000002919,3885,
7.00106,,Spot,10,Utrecked,1000003043,3886,
7.84731,,Spot,10,Utrecked,1000003533,3887,
0,,Spot,10,Utrecked,1000003888,3888,
12.8037,,Spot,10,Utrecked,1000002847,3889,
4.53991,,Spot,10,Utrecked,1000003053,3890,
2.64179,,Spot,10,Utrecked,1000000065,3891,
8.20883,,Spot,10,Utrecked,1000003057,3892,
5.12662,,Spot,10,Utrecked,1000000083,3893,
8.41079,,Spot,10,Utrecked,1000000084,3894,
0,,Spot,10,Utrecked,1000003895,3895,
1.89418,,Spot,10,Utrecked,1000003063,3896,
4.60537,,Spot,10,Utrecked,1000003508,3897,
7.10838,,Spot,10,Utrecked,1000000086,3898,
3.06919,,Spot,10,Utrecked,1000003509,3899,
4.6633,,Spot,10,Utrecked,1000000028,3900,
9.07504,,Spot,10,Utrecked,1000003736,3901,
6.34671,,Spot,10,Utrecked,1000003554,3902,
7.43387,,Spot,10,Utrecked,1000002846,3903,
10.2668,,Spot,10,Utrecked,1000003074,3904,
7.39211,,Spot,10,Utrecked,1000003076,3905,
0,,Spot,10,Utrecked,1000003906,3906,
7.50345,,Spot,10,Utrecked,1000003564,3907,
5.35582,,Spot,10,Utrecked,1000003565,3908,
6.77633,,Spot,10,Utrecked,1000003568,3909,
7.98952,,Spot,10,Utrecked,1000003399,3910,
6.63168,,Spot,10,Utrecked,1000002738,3911,
0,,Spot,10,Utrecked,1000003912,3912,
7.34398,,Spot,10,Utrecked,1000000043,3913,
6.89635,,Spot,10,Utrecked,1000003370,3914,
6.47607,,Spot,10,Utrecked,1000002764,3915,
3.43269,,Spot,10,Utrecked,1000003087,3916,
8.25816,,Spot,10,Utrecked,1000003574,3917,
5.21866,,Spot,10,Utrecked,1000003759,3918,
1.14688,,Spot,10,Utrecked,1000000059,3919,
2.47791,,Spot,10,Utrecked,1000003090,3920,
3.13203,,Spot,10,Utrecked,1000003762,3921,
15.4686,,Spot,10,Utrecked,1000003576,3922,
1.52077,,Spot,10,Utrecked,1000000078,3923,
3.80941,,Spot,10,Utrecked,1000002757,3924,
6.59183,,Spot,10,Utrecked,1000003097,3925,
0,,Spot,10,Utrecked,1000003926,3926,
16.9453,,Spot,10,Utrecked,1000003768,3927,
20.4407,,Spot,10,Utrecked,1000002951,3928,
21.5154,,Spot,10,Utrecked,1000003776,3929,
9.04908,,Spot,10,Utrecked,1000003596,3930,
2.38727,,Spot,10,Utrecked,1000003103,3931,
10.8918,,Spot,10,Utrecked,1000003577,3932,
3.88906,,Spot,10,Utrecked,1000003579,3933,
4.1718,,Spot,10,Utrecked,1000003106,3934,
0,,Spot,10,Utrecked,1000003935,3935,
0,,Spot,10,Utrecked,1000003936,3936,
11.963,,Spot,10,Utrecked,1000003594,3937,
7.20974,,Spot,10,Utrecked,1000003595,3938,
3.3936,,Spot,10,,1000002952,3939,
2.62551,,Spot,10,,1000002229,3940,
6.52218,,Spot,10,,1000002240,3941,
2.81027,,Spot,10,,1000002251,3942,
1.58514,,Spot,10,,1000002262,3943,
2.313,,Spot,10,,1000003117,3944,
0.621074,,Spot,10,,1000002281,3945,
5.47987,,Spot,10,,1000002292,3946,
3.25928,,Spot,10,,1000002303,3947,
4.81773,,Spot,10,,1000002325,3948,
5.35506,,Spot,10,,1000002336,3949,
3.83381,,Spot,10,,1000002346,3950,
2.18763,,Spot,10,,1000002357,3951,
3.41454,,Spot,10,,1000002964,3952,
2.5022,,Spot,10,,1000003294,3953,
2.31252,,Spot,10,,1000002394,3954,
2.84333,,Spot,10,,1000002409,3955,
2.36414,,Spot,10,,1000002420,3956,
5.36725,,Spot,10,,1000002442,3957,
1.98183,,Spot,10,,1000003616,3958,
5.53228,,Spot,10,,1000002462,3959,
3.11645,,Spot,10,,1000002477,3961,
3.87495,,Spot,10,,1000002488,3962,
3.03591,,Spot,10,,1000002499,3963,
2.51614,,Spot,10,,1000002510,3964,
1.59219,,Spot,10,,1000002527,3965,
1.86857,,Spot,10,,1000002538,3966,
3.99344,,Spot,10,,1000002549,3967,
3.64857,,Spot,10,,1000002560,3968,
4.91762,,Spot,10,,1000002585,3969,
4.8834,,Spot,10,,1000002596,3970,
0.929203,,Spot,10,,1000002607,3971,
2.10374,,Spot,10,,1000002618,3972,
3.16043,,Spot,10,,1000002629,3973,
2.78696,,Spot,10,,1000002651,3974,
3.08914,,Spot,10,,1000003145,3975,
2.47923,,Spot,10,,1000003146,3976,
3.41983,,Spot,10,,1000002661,3977,
2.57406,,Spot,10,,1000003318,3978,
36.1387,,Spot,10,,1000003816,3979,
4.32933,,Spot,10,,1000002988,3980,
1.50984,,Spot,10,,1000002704,3981,
6.46624,,Spot,10,,1000003152,3982,
15.2171,,Spot,11,Utrecked,1000003822,3983,
12.1878,,Spot,11,Utrecked,1000003464,3984,
17.8086,,Spot,11,Utrecked,1000003465,3985,
17.1391,,Spot,11,Utrecked,1000003466,3986,
16.9162,,Spot,11,Utrecked,1000002993,3987,
16.2302,,Spot,11,Utrecked,1000002994,3988,
17.2183,,Spot,11,Utrecked,1000000017,3989,
16.9454,,Spot,11,Utrecked,1000003510,3990,
16.267,,Spot,11,Utrecked,1000003475,3991,
9.9881,,Spot,11,Utrecked,1000000001,3992,
9.22156,,Spot,11,Utrecked,1000003033,3993,
17.0021,,Spot,11,Utrecked,1000003837,3994,
19.1691,,Spot,11,Utrecked,1000003478,3995,
20.9584,,Spot,11,Utrecked,1000000005,3996,
5.80063,,Spot,11,Utrecked,1000003488,3997,
15.5912,,Spot,11,Utrecked,1000003524,3998,
18.0018,,Spot,11,Utrecked,1000000016,3999,
16.2809,,Spot,11,Utrecked,1000003015,4000,
15.6278,,Spot,11,Utrecked,1000003058,4001,
22.1453,,Spot,11,Utrecked,1000003669,4002,
4.78364,,Spot,11,Utrecked,1000003502,4003,
12.4711,,Spot,11,Utrecked,1000000024,4004,
4.47807,,Spot,11,Utrecked,1000003895,4005,
18.5412,,Spot,11,Utrecked,1000003063,4006,
10.7507,,Spot,11,Utrecked,1000003027,4007,
4.46142,,Spot,11,Utrecked,1000003358,4008,
17.3436,,Spot,11,Utrecked,1000003868,4009,
8.47074,,Spot,11,Utrecked,1000003361,4010,
7.6741,,Spot,11,Utrecked,1000003701,4011,
12.3925,,Spot,11,Utrecked,1000003873,4012,
13.3556,,Spot,11,Utrecked,1000003906,4013,
10.6563,,Spot,11,Utrecked,1000003523,4014,
7.92362,,Spot,11,Utrecked,1000003491,4015,
2.36484,,Spot,11,Utrecked,1000003037,4016,
14.5563,,Spot,11,Utrecked,1000003036,4017,
23.6457,,Spot,11,Utrecked,1000003009,4018,
3.09106,,Spot,11,Utrecked,1000003882,4019,
15.2338,,Spot,11,Utrecked,1000003713,4020,
4.27402,,Spot,11,Utrecked,1000003912,4021,
18.0424,,Spot,11,Utrecked,1000003051,4022,
13.3671,,Spot,11,Utrecked,1000003888,4023,
15.9054,,Spot,11,Utrecked,1000003053,4024,
2.83528,,Spot,11,Utrecked,1000000059,4025,
16.7805,,Spot,11,Utrecked,1000000065,4026,
7.2106,,Spot,11,Utrecked,1000000078,4027,
8.97967,,Spot,11,Utrecked,1000003219,4028,
9.94294,,Spot,11,Utrecked,1000003013,4029,
13.3801,,Spot,11,Utrecked,1000003060,4030,
16.5328,,Spot,11,Utrecked,1000000083,4031,
13.8966,,Spot,11,Utrecked,1000003508,4032,
14.5706,,Spot,11,Utrecked,1000003096,4033,
11.4674,,Spot,11,Utrecked,1000003238,4034,
15.7758,,Spot,11,Utrecked,1000003074,4035,
7.98682,,Spot,11,Utrecked,1000003077,4036,
12.5722,,Spot,11,Utrecked,1000003243,4037,
10.3674,,Spot,11,Utrecked,1000003100,4038,
14.3335,,Spot,11,Utrecked,1000003572,4039,
5.00827,,Spot,11,Utrecked,1000003102,4040,
18.6545,,Spot,11,Utrecked,1000003090,4041,
5.10825,,Spot,11,Utrecked,1000003576,4042,
5.08488,,Spot,11,Utrecked,1000003577,4043,
6.50767,,Spot,11,Utrecked,1000003579,4044,
14.003,,Spot,11,Utrecked,1000003093,4045,
19.3402,,Spot,11,Utrecked,1000003097,4046,
11.5024,,Spot,11,Utrecked,1000003768,4047,
16.1665,,Spot,11,Utrecked,1000003926,4048,
9.13016,,Spot,11,Utrecked,1000002951,4049,
6.19298,,Spot,11,Utrecked,1000003103,4050,
4.46497,,Spot,11,Utrecked,1000003104,4051,
5.65359,,Spot,11,Utrecked,1000003106,4052,
9.28607,,Spot,11,Utrecked,1000003935,4053,
11.4011,,Spot,11,Utrecked,1000003108,4054,
19.5869,,Spot,11,Utrecked,1000003936,4055,
4.09265,,Spot,11,,1000002952,4056,
3.84458,,Spot,11,,1000002229,4057,
5.79796,,Spot,11,,1000002240,4058,
4.00774,,Spot,11,,1000002251,4059,
3.52102,,Spot,11,,1000002262,4060,
4.57106,,Spot,11,,1000003117,4061,
4.58824,,Spot,11,,1000002281,4062,
3.58406,,Spot,11,,1000002292,4063,
6.73951,,Spot,11,,1000002303,4064,
2.32867,,Spot,11,,1000002325,4065,
4.19818,,Spot,11,,1000002336,4066,
5.4067,,Spot,11,,1000002346,4067,
5.55392,,Spot,11,,1000002357,4068,
3.53227,,Spot,11,,1000002964,4069,
3.05921,,Spot,11,,1000003294,4070,
3.91569,,Spot,11,,1000002394,4071,
2.46293,,Spot,11,,1000002409,4072,
3.28727,,Spot,11,,1000002420,4073,
4.631,,Spot,11,,1000002442,4074,
2.01975,,Spot,11,,1000003616,4075,
7.46285,,Spot,11,,1000002462,4076,
2.22309,,Spot,11,,1000002477,4077,
10.5231,,Spot,11,,1000002488,4078,
4.26296,,Spot,11,,1000002499,4079,
3.39036,,Spot,11,,1000002510,4080,
3.71795,,Spot,11,,1000002527,4081,
8.26481,,Spot,11,,1000002538,4082,
7.96875,,Spot,11,,1000002549,4083,
7.35501,,Spot,11,,1000002560,4084,
7.08365,,Spot,11,,1000002585,4085,
18.8377,,Spot,11,,1000002596,4086,
17.5129,,Spot,11,,1000002607,4087,
3.35611,,Spot,11,,1000002618,4088,
5.46323,,Spot,11,,1000002629,4089,
2.34363,,Spot,11,,1000002651,4090,
4.15151,,Spot,11,,1000003145,4091,
0.627272,,Spot,11,,1000003146,4092,
7.38167,,Spot,11,,1000002661,4093,
3.12,,Spot,11,,1000003318,4094,
31.6856,,Spot,11,,1000003816,4095,
9.00651,,Spot,11,,1000002988,4096,
3.06442,,Spot,11,,1000002704,4097,
6.18974,,Spot,11,,1000003152,4098,
